start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
372.6775,372.6894,40078.0,43858.0,Echolocation,Pipistrellus nathusii,0.304,0.323,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221017_013000.WAV,Foliage,recover-20221017,008,1795
620.4835,620.4936,30625.0,37453.0,Echolocation,Eptesicus serotinus,0.13,0.207,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221017_013000.WAV,Foliage,recover-20221017,008,1795
668.7075,668.7265,20312.0,24910.0,Echolocation,Nyctalus noctula,0.128,0.203,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221017_013000.WAV,Foliage,recover-20221017,008,1795
831.4295,831.4466,40078.0,43894.0,Echolocation,Pipistrellus nathusii,0.172,0.2,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221017_013000.WAV,Foliage,recover-20221017,008,1795
1063.1135,1063.1246,23750.0,29078.0,Echolocation,Nyctalus leisleri,0.088,0.205,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221017_013000.WAV,Foliage,recover-20221017,008,1795
1104.4245,1104.4469,17734.0,20307.0,Echolocation,Nyctalus noctula,0.154,0.206,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221017_013000.WAV,Foliage,recover-20221017,008,1795
1221.1805,1221.196,44375.0,48637.0,Echolocation,Pipistrellus pipistrellus,0.23,0.26,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221017_013000.WAV,Foliage,recover-20221017,008,1795
1403.8795,1403.8932,34921.0,39473.0,Echolocation,Pipistrellus nathusii,0.167,0.274,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221017_013000.WAV,Foliage,recover-20221017,008,1795
1435.0315,1435.0397,43515.0,46885.0,Echolocation,Pipistrellus pipistrellus,0.222,0.23,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221017_013000.WAV,Foliage,recover-20221017,008,1795
1468.0345,1468.0466,22890.0,28942.0,Echolocation,Nyctalus leisleri,0.082,0.249,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221017_013000.WAV,Foliage,recover-20221017,008,1795
1519.5585,1519.5704,40078.0,43141.0,Echolocation,Pipistrellus nathusii,0.198,0.212,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221017_013000.WAV,Foliage,recover-20221017,008,1795
1675.2725,1675.2861,22890.0,27165.0,Echolocation,Nyctalus leisleri,0.178,0.26,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221017_013000.WAV,Foliage,recover-20221017,008,1795
1685.7155,1685.7262,27187.0,33892.0,Echolocation,Eptesicus serotinus,0.156,0.234,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221017_013000.WAV,Foliage,recover-20221017,008,1795
1688.8375,1688.8428,21171.0,33152.0,Echolocation,Plecotus austriacus,0.125,0.212,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221017_013000.WAV,Foliage,recover-20221017,008,1795
1791.7135,1791.727,23750.0,28496.0,Echolocation,Nyctalus leisleri,0.143,0.245,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_008/20221017_013000.WAV,Foliage,recover-20221017,008,1795
