start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
21.6035,21.6151,35781.0,39777.0,Pipistrellus nathusii,0.17,0.218,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221012_133000.WAV,Foliage,recover-20221013,002,1795
144.69650000000001,144.7125,22031.0,25895.0,Nyctalus noctula,0.118,0.248,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221012_133000.WAV,Foliage,recover-20221013,002,1795
179.9095,179.9219,40937.0,45021.0,Pipistrellus nathusii,0.361,0.385,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221012_133000.WAV,Foliage,recover-20221013,002,1795
409.2855,409.3009,40078.0,43597.0,Pipistrellus nathusii,0.209,0.242,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221012_133000.WAV,Foliage,recover-20221013,002,1795
638.6615,638.6763,40078.0,43529.0,Pipistrellus nathusii,0.258,0.281,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221012_133000.WAV,Foliage,recover-20221013,002,1795
868.0385,868.0529,40078.0,43959.0,Pipistrellus nathusii,0.271,0.285,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221012_133000.WAV,Foliage,recover-20221013,002,1795
1097.4135,1097.4273,40078.0,43907.0,Pipistrellus nathusii,0.262,0.286,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221012_133000.WAV,Foliage,recover-20221013,002,1795
1326.7905,1326.8053,40078.0,43038.0,Pipistrellus nathusii,0.283,0.308,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221012_133000.WAV,Foliage,recover-20221013,002,1795
1457.5895,1457.5983,26328.0,34338.0,Eptesicus serotinus,0.14,0.218,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221012_133000.WAV,Foliage,recover-20221013,002,1795
1556.1665,1556.1792,40078.0,43722.0,Pipistrellus nathusii,0.345,0.377,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221012_133000.WAV,Foliage,recover-20221013,002,1795
1702.9175,1702.937,22890.0,25737.0,Nyctalus leisleri,0.189,0.25,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221012_133000.WAV,Foliage,recover-20221013,002,1795
1703.3175,1703.338,22890.0,26002.0,Nyctalus leisleri,0.176,0.252,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221012_133000.WAV,Foliage,recover-20221013,002,1795
1704.3895,1704.406,22890.0,25886.0,Nyctalus leisleri,0.153,0.22,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221012_133000.WAV,Foliage,recover-20221013,002,1795
1709.7425,1709.7592,19453.0,24098.0,Nyctalus noctula,0.147,0.215,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221012_133000.WAV,Foliage,recover-20221013,002,1795
1710.1075,1710.1231,22890.0,26352.0,Nyctalus leisleri,0.142,0.219,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221012_133000.WAV,Foliage,recover-20221013,002,1795
1759.9635,1759.991,16015.0,19221.0,Nyctalus noctula,0.196,0.251,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221012_133000.WAV,Foliage,recover-20221013,002,1795
1785.5425,1785.5558,40078.0,43549.0,Pipistrellus nathusii,0.357,0.373,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221012_133000.WAV,Foliage,recover-20221013,002,1795
