start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.7825,0.793,28906.0,35770.0,Eptesicus serotinus,0.138,0.203,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220721_150000.WAV,Foliage,recover-20220722,012,1795
18.8055,18.8169,28906.0,34400.0,Eptesicus serotinus,0.151,0.231,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220721_150000.WAV,Foliage,recover-20220722,012,1795
44.8245,44.8322,28046.0,35414.0,Eptesicus serotinus,0.203,0.336,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220721_150000.WAV,Foliage,recover-20220722,012,1795
58.063500000000005,58.0696,28046.0,38117.0,Eptesicus serotinus,0.119,0.276,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220721_150000.WAV,Foliage,recover-20220722,012,1795
68.35249999999999,68.3579,28906.0,38408.0,Plecotus auritus,0.128,0.277,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220721_150000.WAV,Foliage,recover-20220722,012,1795
76.6735,76.6831,28906.0,35479.0,Eptesicus serotinus,0.128,0.203,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220721_150000.WAV,Foliage,recover-20220722,012,1795
90.5015,90.5134,28906.0,33939.0,Eptesicus serotinus,0.146,0.257,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220721_150000.WAV,Foliage,recover-20220722,012,1795
95.3525,95.3604,28906.0,35376.0,Eptesicus serotinus,0.142,0.225,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220721_150000.WAV,Foliage,recover-20220722,012,1795
101.8995,101.9148,23750.0,27921.0,Nyctalus leisleri,0.139,0.224,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220721_150000.WAV,Foliage,recover-20220722,012,1795
140.9655,140.9735,28906.0,36095.0,Eptesicus serotinus,0.109,0.201,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220721_150000.WAV,Foliage,recover-20220722,012,1795
144.1195,144.1361,39218.0,42764.0,Pipistrellus nathusii,0.17,0.231,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220721_150000.WAV,Foliage,recover-20220722,012,1795
147.7155,147.7245,28906.0,35234.0,Eptesicus serotinus,0.128,0.212,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220721_150000.WAV,Foliage,recover-20220722,012,1795
158.7305,158.7459,23750.0,27977.0,Nyctalus leisleri,0.19,0.259,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220721_150000.WAV,Foliage,recover-20220722,012,1795
173.4855,173.495,29765.0,35634.0,Eptesicus serotinus,0.119,0.211,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220721_150000.WAV,Foliage,recover-20220722,012,1795
178.1675,178.1801,27187.0,31951.0,Eptesicus serotinus,0.103,0.209,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220721_150000.WAV,Foliage,recover-20220722,012,1795
204.9275,204.9364,28046.0,35567.0,Eptesicus serotinus,0.165,0.232,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220721_150000.WAV,Foliage,recover-20220722,012,1795
258.6025,258.6102,27187.0,37096.0,Eptesicus serotinus,0.164,0.254,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220721_150000.WAV,Foliage,recover-20220722,012,1795
269.0225,269.0318,28906.0,35180.0,Eptesicus serotinus,0.15,0.236,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220721_150000.WAV,Foliage,recover-20220722,012,1795
320.2815,320.2938,40078.0,43790.0,Pipistrellus nathusii,0.22,0.303,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220721_150000.WAV,Foliage,recover-20220722,012,1795
346.1595,346.1637,28046.0,40400.0,Plecotus auritus,0.107,0.216,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220721_150000.WAV,Foliage,recover-20220722,012,1795
349.4345,349.4442,28906.0,35605.0,Eptesicus serotinus,0.141,0.203,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220721_150000.WAV,Foliage,recover-20220722,012,1795
396.7115,396.7185,57265.0,62247.0,Pipistrellus pygmaeus,0.268,0.271,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220721_150000.WAV,Foliage,recover-20220722,012,1795
396.8845,396.893,29765.0,35739.0,Eptesicus serotinus,0.139,0.228,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220721_150000.WAV,Foliage,recover-20220722,012,1795
428.6025,428.6136,28906.0,34200.0,Eptesicus serotinus,0.15,0.278,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220721_150000.WAV,Foliage,recover-20220722,012,1795
436.4035,436.4164,33203.0,38322.0,Eptesicus serotinus,0.1,0.274,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220721_150000.WAV,Foliage,recover-20220722,012,1795
440.3475,440.3584,38359.0,42365.0,Pipistrellus nathusii,0.199,0.227,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220721_150000.WAV,Foliage,recover-20220722,012,1795
474.6075,474.6209,28906.0,33925.0,Eptesicus serotinus,0.115,0.203,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220721_150000.WAV,Foliage,recover-20220722,012,1795
494.7245,494.737,29765.0,36362.0,Eptesicus serotinus,0.183,0.27,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220721_150000.WAV,Foliage,recover-20220722,012,1795
496.4415,496.4564,40078.0,43486.0,Pipistrellus nathusii,0.309,0.333,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220721_150000.WAV,Foliage,recover-20220722,012,1795
540.0795,540.1009,15156.0,19332.0,Nyctalus noctula,0.174,0.211,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220721_150000.WAV,Foliage,recover-20220722,012,1795
543.5185,543.5233,16015.0,36742.0,Plecotus auritus,0.112,0.204,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220721_150000.WAV,Foliage,recover-20220722,012,1795
546.7635,546.7733,28046.0,34596.0,Eptesicus serotinus,0.219,0.317,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220721_150000.WAV,Foliage,recover-20220722,012,1795
554.1695,554.18,28906.0,35624.0,Eptesicus serotinus,0.143,0.213,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220721_150000.WAV,Foliage,recover-20220722,012,1795
564.8525,564.8618,29765.0,35440.0,Eptesicus serotinus,0.125,0.276,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220721_150000.WAV,Foliage,recover-20220722,012,1795
591.1975,591.2057,28906.0,35839.0,Eptesicus serotinus,0.125,0.208,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220721_150000.WAV,Foliage,recover-20220722,012,1795
592.3775,592.3877,28906.0,35100.0,Eptesicus serotinus,0.158,0.239,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220721_150000.WAV,Foliage,recover-20220722,012,1795
602.0245,602.0295,29765.0,38464.0,Plecotus auritus,0.085,0.204,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220721_150000.WAV,Foliage,recover-20220722,012,1795
602.7185,602.7238,35781.0,47299.0,Myotis daubentonii,0.066,0.217,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220721_150000.WAV,Foliage,recover-20220722,012,1795
613.5815,613.5897,34921.0,40501.0,Eptesicus serotinus,0.062,0.216,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220721_150000.WAV,Foliage,recover-20220722,012,1795
615.5115,615.5199,27187.0,34251.0,Eptesicus serotinus,0.167,0.256,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220721_150000.WAV,Foliage,recover-20220722,012,1795
