start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
60.3945,60.4115,26328.0,29512.0,Nyctalus leisleri,0.493,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
60.5485,60.561,27187.0,32252.0,Nyctalus leisleri,0.375,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
82.9355,82.951,28046.0,32715.0,Nyctalus leisleri,0.282,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
88.1175,88.1302,27187.0,33414.0,Nyctalus leisleri,0.241,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
102.7815,102.797,27187.0,30863.0,Nyctalus leisleri,0.404,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
103.2295,103.2464,27187.0,32919.0,Nyctalus leisleri,0.209,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
103.9025,103.918,27187.0,30883.0,Nyctalus leisleri,0.383,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
106.7045,106.7186,28046.0,31799.0,Nyctalus leisleri,0.39,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
107.7805,107.8,27187.0,29862.0,Nyctalus leisleri,0.573,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
117.1795,117.1921,27187.0,31769.0,Nyctalus leisleri,0.356,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
124.4995,124.511,27187.0,32988.0,Nyctalus leisleri,0.297,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
156.9105,156.9239,28046.0,32956.0,Nyctalus leisleri,0.331,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
159.6465,159.6617,28046.0,31932.0,Nyctalus leisleri,0.362,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
160.1095,160.1239,28046.0,31817.0,Nyctalus leisleri,0.443,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
160.5775,160.5902,28046.0,32629.0,Nyctalus leisleri,0.55,0.703,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
161.3525,161.3653,27187.0,32175.0,Nyctalus leisleri,0.34,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
170.8005,170.814,27187.0,33589.0,Eptesicus serotinus,0.289,0.678,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
171.0565,171.072,27187.0,31349.0,Nyctalus leisleri,0.379,0.618,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
171.4965,171.5116,27187.0,33164.0,Nyctalus leisleri,0.282,0.635,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
258.5835,258.5964,27187.0,31311.0,Nyctalus leisleri,0.462,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
261.2645,261.2767,27187.0,33473.0,Nyctalus leisleri,0.384,0.684,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
261.64549999999997,261.6591,28046.0,33909.0,Eptesicus serotinus,0.254,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
261.8715,261.8832,28046.0,34853.0,Nyctalus leisleri,0.282,0.686,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
262.0125,262.0231,28046.0,34954.0,Nyctalus leisleri,0.28,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
262.1625,262.1733,28046.0,35506.0,Nyctalus leisleri,0.347,0.684,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
262.2795,262.2888,28906.0,36894.0,Nyctalus leisleri,0.406,0.707,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
262.3665,262.3748,28906.0,35793.0,Nyctalus leisleri,0.402,0.669,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
262.4535,262.4605,25468.0,35472.0,Eptesicus serotinus,0.327,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
262.8575,262.8714,28046.0,34464.0,Nyctalus leisleri,0.275,0.656,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
263.1075,263.1213,28046.0,33001.0,Nyctalus leisleri,0.472,0.631,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
263.6295,263.6472,26328.0,30782.0,Nyctalus leisleri,0.529,0.65,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
279.8005,279.8165,28906.0,33677.0,Nyctalus leisleri,0.33,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
279.9615,279.9758,28906.0,33841.0,Nyctalus leisleri,0.315,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
280.2975,280.3107,28046.0,33595.0,Nyctalus leisleri,0.289,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
281.6885,281.7029,28046.0,32609.0,Nyctalus leisleri,0.434,0.647,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
311.3295,311.344,26328.0,30393.0,Nyctalus leisleri,0.431,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
325.3455,325.3606,27187.0,30376.0,Nyctalus leisleri,0.43,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
325.8695,325.8856,27187.0,30693.0,Nyctalus leisleri,0.586,0.674,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
326.9375,326.9546,27187.0,30119.0,Nyctalus leisleri,0.456,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
380.1145,380.1291,27187.0,30310.0,Nyctalus leisleri,0.492,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
436.0925,436.1067,26328.0,30011.0,Nyctalus leisleri,0.461,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
513.7205,513.736,27187.0,31220.0,Nyctalus leisleri,0.402,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
513.8695,513.885,26328.0,30208.0,Nyctalus leisleri,0.394,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
514.1675,514.1848,26328.0,29808.0,Nyctalus leisleri,0.444,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
514.2915,514.3038,27187.0,33179.0,Nyctalus leisleri,0.346,0.689,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
514.4245,514.4363,27187.0,33828.0,Nyctalus leisleri,0.42,0.736,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
613.8755,613.8897,28046.0,32509.0,Nyctalus leisleri,0.364,0.646,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
614.0185,614.0282,28046.0,35557.0,Eptesicus serotinus,0.317,0.651,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
614.6765,614.6919,28046.0,31634.0,Nyctalus leisleri,0.585,0.694,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
615.2975,615.3139,27187.0,30650.0,Nyctalus leisleri,0.604,0.686,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
615.8025,615.8222,27187.0,31632.0,Nyctalus leisleri,0.352,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
626.1105,626.1278,26328.0,29623.0,Nyctalus leisleri,0.441,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
626.6265,626.644,26328.0,29356.0,Nyctalus leisleri,0.434,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
659.4855,659.5018,26328.0,29193.0,Nyctalus leisleri,0.55,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
669.4165,669.4309,28046.0,32041.0,Nyctalus leisleri,0.492,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
670.4985,670.514,28046.0,32198.0,Nyctalus leisleri,0.6,0.709,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
670.6565,670.6721,28046.0,32064.0,Nyctalus leisleri,0.545,0.74,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
671.3595,671.3754,28046.0,31428.0,Nyctalus leisleri,0.508,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
672.2605,672.2769,28046.0,31441.0,Nyctalus leisleri,0.496,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
672.5145,672.5318,27187.0,30810.0,Nyctalus leisleri,0.527,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
672.7475,672.7628,27187.0,31387.0,Nyctalus leisleri,0.542,0.665,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
717.1845,717.1988,26328.0,29831.0,Nyctalus leisleri,0.41,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
746.9415,746.9568,28046.0,31727.0,Nyctalus leisleri,0.551,0.658,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
748.2545,748.2683,27187.0,31930.0,Nyctalus leisleri,0.333,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
770.6905,770.7066,26328.0,30081.0,Nyctalus leisleri,0.528,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
787.0755,787.0941,26328.0,29798.0,Nyctalus leisleri,0.406,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
831.3655,831.3824,27187.0,31405.0,Nyctalus leisleri,0.463,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
890.0855,890.1052,25468.0,28534.0,Nyctalus leisleri,0.448,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
890.7795,890.7957,25468.0,29609.0,Nyctalus leisleri,0.593,0.665,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
891.0095,891.0244,26328.0,31372.0,Nyctalus leisleri,0.397,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
891.3565,891.3729,25468.0,28687.0,Nyctalus leisleri,0.459,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
891.7035,891.7167,24609.0,30420.0,Nyctalus leisleri,0.575,0.709,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
893.4345,893.4512,25468.0,28740.0,Nyctalus leisleri,0.522,0.637,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
893.7215,893.7363,25468.0,29021.0,Nyctalus leisleri,0.512,0.642,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
894.0405,894.0535,25468.0,35198.0,Eptesicus serotinus,0.36,0.701,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
894.5765,894.5894,25468.0,33006.0,Nyctalus leisleri,0.401,0.655,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
894.9435,894.9583,25468.0,31199.0,Nyctalus leisleri,0.299,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
895.4195,895.4331,25468.0,33192.0,Eptesicus serotinus,0.315,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
896.2485,896.262,26328.0,30617.0,Nyctalus leisleri,0.417,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
896.5645,896.5779,26328.0,32538.0,Nyctalus leisleri,0.298,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
897.0335,897.0437,27187.0,33724.0,Eptesicus serotinus,0.304,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
939.7015,939.7174,26328.0,29670.0,Nyctalus leisleri,0.421,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
1124.1155,1124.1313,27187.0,31415.0,Nyctalus leisleri,0.55,0.682,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
1124.8455,1124.8631,27187.0,30995.0,Nyctalus leisleri,0.408,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
1239.6515,1239.6649,26328.0,31873.0,Nyctalus leisleri,0.377,0.632,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
1243.3215,1243.336,27187.0,32049.0,Nyctalus leisleri,0.351,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
1260.8705,1260.8843,25468.0,31452.0,Nyctalus leisleri,0.246,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
1261.1275,1261.1415,25468.0,30251.0,Nyctalus leisleri,0.347,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
1261.4015,1261.4161,24609.0,29952.0,Nyctalus leisleri,0.34,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
1262.0455,1262.0569,25468.0,31143.0,Nyctalus leisleri,0.427,0.685,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
1262.3285,1262.3424,24609.0,29588.0,Nyctalus leisleri,0.438,0.642,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
1262.7515,1262.7659,25468.0,31118.0,Nyctalus leisleri,0.313,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
1263.1705,1263.185,24609.0,31950.0,Nyctalus leisleri,0.344,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
1263.3515,1263.3627,26328.0,33750.0,Nyctalus leisleri,0.281,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
1263.5225,1263.5373,25468.0,30186.0,Nyctalus leisleri,0.403,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
1263.7865,1263.799,25468.0,32657.0,Nyctalus leisleri,0.377,0.683,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
1264.0875,1264.1028,24609.0,32037.0,Eptesicus serotinus,0.261,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
1264.2635,1264.2784,24609.0,31706.0,Nyctalus leisleri,0.301,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
1307.8285,1307.8415,24609.0,30573.0,Nyctalus leisleri,0.362,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
1312.5985,1312.609,24609.0,31706.0,Nyctalus leisleri,0.268,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
1372.8575,1372.8715,26328.0,29912.0,Nyctalus leisleri,0.388,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
1415.2465,1415.2597,26328.0,30789.0,Nyctalus leisleri,0.386,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
1512.1205,1512.1348,27187.0,31982.0,Nyctalus leisleri,0.372,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
1512.3615,1512.3768,27187.0,32050.0,Nyctalus leisleri,0.433,0.661,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
1550.1455,1550.1597,27187.0,31677.0,Nyctalus leisleri,0.439,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
1551.6095,1551.6239,27187.0,31687.0,Nyctalus leisleri,0.318,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
1606.2075,1606.2221,27187.0,29834.0,Nyctalus leisleri,0.535,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
1606.7865,1606.8032,26328.0,29308.0,Nyctalus leisleri,0.424,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
1636.4585,1636.4743,25468.0,29060.0,Nyctalus leisleri,0.411,0.5,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
1636.7205,1636.7352,26328.0,31007.0,Nyctalus leisleri,0.409,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220627_unit2/20220627_083000.WAV,Foliage,recover-20220627_unit2,009
