start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
21.2905,21.3017,39218.0,43169.0,Pipistrellus nathusii,0.211,0.221,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_143000.WAV,Foliage,recover-20220712_unit2,010,1795
55.4035,55.4185,23750.0,27797.0,Nyctalus leisleri,0.118,0.21,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_143000.WAV,Foliage,recover-20220712_unit2,010,1795
77.3045,77.318,25468.0,30373.0,Nyctalus leisleri,0.131,0.274,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_143000.WAV,Foliage,recover-20220712_unit2,010,1795
80.14150000000001,80.1519,25468.0,31628.0,Eptesicus serotinus,0.1,0.203,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_143000.WAV,Foliage,recover-20220712_unit2,010,1795
95.3005,95.3107,34921.0,39039.0,Pipistrellus nathusii,0.121,0.261,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_143000.WAV,Foliage,recover-20220712_unit2,010,1795
127.6865,127.7083,17734.0,22133.0,Nyctalus noctula,0.244,0.291,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_143000.WAV,Foliage,recover-20220712_unit2,010,1795
132.9055,132.9224,13437.0,16509.0,Nyctalus leisleri,0.168,0.245,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_143000.WAV,Foliage,recover-20220712_unit2,010,1795
204.9125,204.9364,22890.0,25250.0,Nyctalus leisleri,0.15,0.218,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_143000.WAV,Foliage,recover-20220712_unit2,010,1795
205.4945,205.5134,22890.0,26434.0,Nyctalus leisleri,0.139,0.201,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_143000.WAV,Foliage,recover-20220712_unit2,010,1795
205.5285,205.5454,23750.0,27775.0,Nyctalus leisleri,0.123,0.206,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_143000.WAV,Foliage,recover-20220712_unit2,010,1795
207.7695,207.7812,24609.0,29444.0,Nyctalus leisleri,0.124,0.265,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_143000.WAV,Foliage,recover-20220712_unit2,010,1795
208.0995,208.1153,23750.0,28063.0,Nyctalus leisleri,0.171,0.269,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_143000.WAV,Foliage,recover-20220712_unit2,010,1795
210.8475,210.8635,23750.0,27360.0,Nyctalus leisleri,0.2,0.26,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_143000.WAV,Foliage,recover-20220712_unit2,010,1795
246.1695,246.1834,21171.0,27848.0,Nyctalus noctula,0.152,0.287,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_143000.WAV,Foliage,recover-20220712_unit2,010,1795
271.9715,271.9942,16875.0,19788.0,Nyctalus noctula,0.162,0.266,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_143000.WAV,Foliage,recover-20220712_unit2,010,1795
369.9315,369.9382,32343.0,39347.0,Barbastellus barbastellus,0.158,0.258,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_143000.WAV,Foliage,recover-20220712_unit2,010,1795
402.4075,402.4185,24609.0,31632.0,Eptesicus serotinus,0.107,0.277,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_143000.WAV,Foliage,recover-20220712_unit2,010,1795
433.7045,433.726,20312.0,23870.0,Nyctalus leisleri,0.098,0.205,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_143000.WAV,Foliage,recover-20220712_unit2,010,1795
436.8665,436.8785,22890.0,29652.0,Nyctalus leisleri,0.078,0.223,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_143000.WAV,Foliage,recover-20220712_unit2,010,1795
449.1145,449.1249,32343.0,38539.0,Eptesicus serotinus,0.09,0.208,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_143000.WAV,Foliage,recover-20220712_unit2,010,1795
530.9055,530.9114,28046.0,37282.0,Eptesicus serotinus,0.112,0.276,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_143000.WAV,Foliage,recover-20220712_unit2,010,1795
598.0035,598.0167,22031.0,26277.0,Nyctalus leisleri,0.159,0.274,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_143000.WAV,Foliage,recover-20220712_unit2,010,1795
611.4595,611.4759,21171.0,24373.0,Nyctalus leisleri,0.181,0.247,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_143000.WAV,Foliage,recover-20220712_unit2,010,1795
661.8975,661.9104,39218.0,43895.0,Pipistrellus nathusii,0.259,0.281,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_143000.WAV,Foliage,recover-20220712_unit2,010,1795
673.6725,673.6911,21171.0,24932.0,Nyctalus leisleri,0.112,0.224,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_143000.WAV,Foliage,recover-20220712_unit2,010,1795
675.6895,675.7023,28906.0,34027.0,Nyctalus leisleri,0.117,0.231,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_143000.WAV,Foliage,recover-20220712_unit2,010,1795
702.8615,702.8747,25468.0,30535.0,Nyctalus leisleri,0.098,0.21,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_143000.WAV,Foliage,recover-20220712_unit2,010,1795
741.5425,741.5562,23750.0,27909.0,Nyctalus leisleri,0.162,0.252,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_143000.WAV,Foliage,recover-20220712_unit2,010,1795
903.2065,903.2188,34921.0,39459.0,Pipistrellus nathusii,0.099,0.21,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_143000.WAV,Foliage,recover-20220712_unit2,010,1795
923.3855,923.4007,23750.0,28549.0,Nyctalus leisleri,0.099,0.211,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_143000.WAV,Foliage,recover-20220712_unit2,010,1795
929.0465,929.0561,23750.0,30161.0,Eptesicus serotinus,0.174,0.358,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_143000.WAV,Foliage,recover-20220712_unit2,010,1795
929.0955,929.1073,26328.0,31410.0,Nyctalus leisleri,0.164,0.276,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_143000.WAV,Foliage,recover-20220712_unit2,010,1795
942.5335,942.5458,22890.0,28504.0,Nyctalus leisleri,0.151,0.342,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_143000.WAV,Foliage,recover-20220712_unit2,010,1795
970.5685,970.5859,28046.0,31346.0,Nyctalus leisleri,0.18,0.261,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_143000.WAV,Foliage,recover-20220712_unit2,010,1795
970.9705,970.9892,28906.0,32541.0,Nyctalus leisleri,0.202,0.332,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_143000.WAV,Foliage,recover-20220712_unit2,010,1795
971.8555,971.8763,17734.0,20276.0,Nyctalus noctula,0.192,0.302,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_143000.WAV,Foliage,recover-20220712_unit2,010,1795
1003.9445,1003.9731,17734.0,20915.0,Nyctalus noctula,0.218,0.28,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_143000.WAV,Foliage,recover-20220712_unit2,010,1795
1013.8125,1013.8216,28906.0,35922.0,Eptesicus serotinus,0.188,0.345,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_143000.WAV,Foliage,recover-20220712_unit2,010,1795
1018.3425,1018.3569,22890.0,26360.0,Nyctalus leisleri,0.164,0.226,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_143000.WAV,Foliage,recover-20220712_unit2,010,1795
1038.2775,1038.2873,28046.0,35282.0,Eptesicus serotinus,0.156,0.211,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_143000.WAV,Foliage,recover-20220712_unit2,010,1795
1044.2755,1044.2911,13437.0,17207.0,Nyctalus leisleri,0.16,0.254,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_143000.WAV,Foliage,recover-20220712_unit2,010,1795
1121.1365,1121.1462,34062.0,38830.0,Barbastellus barbastellus,0.086,0.2,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_143000.WAV,Foliage,recover-20220712_unit2,010,1795
1198.7965,1198.8078,27187.0,33548.0,Eptesicus serotinus,0.166,0.256,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_143000.WAV,Foliage,recover-20220712_unit2,010,1795
1295.7255,1295.733,28046.0,36668.0,Eptesicus serotinus,0.138,0.212,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_143000.WAV,Foliage,recover-20220712_unit2,010,1795
1563.6245,1563.6395,22890.0,27787.0,Nyctalus leisleri,0.098,0.217,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_143000.WAV,Foliage,recover-20220712_unit2,010,1795
1592.5555,1592.5659,54687.0,59673.0,Pipistrellus pygmaeus,0.211,0.215,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_143000.WAV,Foliage,recover-20220712_unit2,010,1795
1614.7555,1614.7674,23750.0,30290.0,Nyctalus leisleri,0.083,0.233,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_143000.WAV,Foliage,recover-20220712_unit2,010,1795
1643.5575,1643.5723,27187.0,31448.0,Nyctalus leisleri,0.111,0.209,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_143000.WAV,Foliage,recover-20220712_unit2,010,1795
1645.0895,1645.0969,29765.0,38861.0,Eptesicus serotinus,0.148,0.221,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_143000.WAV,Foliage,recover-20220712_unit2,010,1795
1672.3615,1672.3701,25468.0,33083.0,Eptesicus serotinus,0.095,0.204,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_143000.WAV,Foliage,recover-20220712_unit2,010,1795
1673.4415,1673.4573,34921.0,38885.0,Pipistrellus nathusii,0.189,0.27,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_143000.WAV,Foliage,recover-20220712_unit2,010,1795
1676.9995,1677.0106,30625.0,36852.0,Eptesicus serotinus,0.155,0.311,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_143000.WAV,Foliage,recover-20220712_unit2,010,1795
1698.7985,1698.8236,20312.0,24124.0,Nyctalus leisleri,0.129,0.208,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_143000.WAV,Foliage,recover-20220712_unit2,010,1795
1699.9315,1699.9504,21171.0,25791.0,Nyctalus noctula,0.155,0.337,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_143000.WAV,Foliage,recover-20220712_unit2,010,1795
