start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.9365,0.9424,28046.0,38264.0,Plecotus auritus,0.098,0.216,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_130000.WAV,Foliage,recover-20220818,004,1795
54.829499999999996,54.849599999999995,22890.0,25638.0,Nyctalus leisleri,0.349,0.378,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_130000.WAV,Foliage,recover-20220818,004,1795
98.1315,98.137,27187.0,37102.0,Plecotus auritus,0.081,0.205,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_130000.WAV,Foliage,recover-20220818,004,1795
236.7115,236.7377,17734.0,21368.0,Nyctalus noctula,0.218,0.269,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_130000.WAV,Foliage,recover-20220818,004,1795
304.0975,304.1102,23750.0,28473.0,Nyctalus leisleri,0.106,0.269,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_130000.WAV,Foliage,recover-20220818,004,1795
319.0025,319.0185,40078.0,43700.0,Pipistrellus nathusii,0.198,0.211,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_130000.WAV,Foliage,recover-20220818,004,1795
420.6535,420.6714,24609.0,28426.0,Nyctalus leisleri,0.121,0.208,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_130000.WAV,Foliage,recover-20220818,004,1795
548.3785,548.3939,40078.0,43432.0,Pipistrellus nathusii,0.193,0.218,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_130000.WAV,Foliage,recover-20220818,004,1795
855.2745,855.2854,24609.0,31341.0,Nyctalus leisleri,0.089,0.278,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_130000.WAV,Foliage,recover-20220818,004,1795
984.3595,984.3676,20312.0,28227.0,Plecotus austriacus,0.132,0.299,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_130000.WAV,Foliage,recover-20220818,004,1795
986.9345,986.9597,16015.0,18859.0,Nyctalus noctula,0.212,0.274,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_130000.WAV,Foliage,recover-20220818,004,1795
1023.1595,1023.1751,40078.0,42672.0,Pipistrellus nathusii,0.173,0.203,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_130000.WAV,Foliage,recover-20220818,004,1795
1105.5705,1105.5979,16875.0,19686.0,Nyctalus noctula,0.165,0.207,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_130000.WAV,Foliage,recover-20220818,004,1795
1300.2935,1300.3191,16875.0,20108.0,Nyctalus noctula,0.259,0.337,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_130000.WAV,Foliage,recover-20220818,004,1795
1331.6655,1331.6776,38359.0,41685.0,Pipistrellus nathusii,0.264,0.283,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_130000.WAV,Foliage,recover-20220818,004,1795
1393.9495,1393.9647,25468.0,29471.0,Nyctalus leisleri,0.174,0.28,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_130000.WAV,Foliage,recover-20220818,004,1795
1608.6685,1608.6774,27187.0,34289.0,Eptesicus serotinus,0.128,0.2,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_130000.WAV,Foliage,recover-20220818,004,1795
1724.3435,1724.3612,40078.0,42980.0,Pipistrellus nathusii,0.176,0.226,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_130000.WAV,Foliage,recover-20220818,004,1795
