start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
100.1105,100.1243,40937.0,44029.0,Echolocation,Pipistrellus nathusii,0.146,0.216,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
329.4855,329.4987,40078.0,43804.0,Echolocation,Pipistrellus nathusii,0.252,0.281,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
558.8605,558.8794,40078.0,44084.0,Echolocation,Pipistrellus nathusii,0.21,0.247,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
570.7845,570.7927,45234.0,50050.0,Echolocation,Pipistrellus pipistrellus,0.345,0.357,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
570.9705,570.9793,45234.0,56257.0,Echolocation,Pipistrellus pipistrellus,0.441,0.477,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
571.1645,571.1712,45234.0,57871.0,Echolocation,Pipistrellus pipistrellus,0.538,0.611,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
571.3545,571.3601,45234.0,54228.0,Echolocation,Pipistrellus pipistrellus,0.539,0.568,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
571.4485,571.4557,45234.0,50508.0,Echolocation,Pipistrellus pipistrellus,0.547,0.563,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
571.5385,571.5445,44375.0,53509.0,Echolocation,Pipistrellus pipistrellus,0.532,0.582,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
571.6325,571.6418,45234.0,50265.0,Echolocation,Pipistrellus pipistrellus,0.328,0.342,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
572.1795,572.1847,46093.0,58940.0,Echolocation,Pipistrellus pipistrellus,0.564,0.6,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
572.2685,572.2771,46093.0,53196.0,Echolocation,Pipistrellus pipistrellus,0.306,0.323,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
572.3295,572.334,47812.0,59229.0,Echolocation,Pipistrellus pipistrellus,0.461,0.503,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
572.3895,572.3943,45234.0,58887.0,Echolocation,Pipistrellus pipistrellus,0.416,0.546,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
572.4535,572.4579,42656.0,59065.0,Echolocation,Pipistrellus pipistrellus,0.388,0.543,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
572.5795,572.5839,43515.0,64197.0,Echolocation,Myotis mystacinus,0.107,0.245,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
572.6435,572.6486,50390.0,57951.0,Echolocation,Pipistrellus pipistrellus,0.315,0.326,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
572.7095,572.7143,46093.0,57067.0,Echolocation,Pipistrellus pipistrellus,0.24,0.273,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
572.9615,572.9659,45234.0,63090.0,Echolocation,Pipistrellus pipistrellus,0.167,0.411,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
573.5075,573.5119,45234.0,57485.0,Echolocation,Pipistrellus pipistrellus,0.486,0.513,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
573.5845,573.5902,46953.0,56994.0,Echolocation,Pipistrellus pipistrellus,0.517,0.544,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
573.6645,573.6694,46093.0,58075.0,Echolocation,Pipistrellus pipistrellus,0.609,0.654,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
573.8785,573.8852,46093.0,55300.0,Echolocation,Pipistrellus pipistrellus,0.58,0.672,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
573.9745,573.9797,45234.0,54305.0,Echolocation,Pipistrellus pipistrellus,0.416,0.44,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
574.0605,574.0689,43515.0,62995.0,Echolocation,Pipistrellus pipistrellus,0.495,0.636,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
574.1545,574.164,45234.0,55961.0,Echolocation,Pipistrellus pipistrellus,0.441,0.535,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
574.2405,574.2488,46093.0,58243.0,Echolocation,Pipistrellus pipistrellus,0.472,0.535,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
574.9235,574.9323,44375.0,51094.0,Echolocation,Pipistrellus pipistrellus,0.266,0.292,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
575.5495,575.5553,47812.0,58656.0,Echolocation,Pipistrellus pipistrellus,0.538,0.583,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
575.6325,575.6394,47812.0,55003.0,Echolocation,Pipistrellus pipistrellus,0.431,0.445,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
575.7165,575.7236,46093.0,55862.0,Echolocation,Pipistrellus pipistrellus,0.442,0.503,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
575.7955,575.8034,46093.0,55243.0,Echolocation,Pipistrellus pipistrellus,0.251,0.274,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
575.8805,575.8865,46953.0,55591.0,Echolocation,Pipistrellus pipistrellus,0.612,0.639,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
575.9535,575.9592,46953.0,58428.0,Echolocation,Pipistrellus pipistrellus,0.462,0.525,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
576.0365,576.0423,46953.0,54505.0,Echolocation,Pipistrellus pipistrellus,0.52,0.534,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
576.1235,576.1291,46953.0,55714.0,Echolocation,Pipistrellus pipistrellus,0.465,0.474,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
576.2125,576.2185,46093.0,55745.0,Echolocation,Pipistrellus pipistrellus,0.58,0.598,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
576.2995,576.3048,46093.0,56476.0,Echolocation,Pipistrellus pipistrellus,0.542,0.554,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
576.3835,576.3893,45234.0,54291.0,Echolocation,Pipistrellus pipistrellus,0.486,0.509,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
576.4755,576.4809,45234.0,53778.0,Echolocation,Pipistrellus pipistrellus,0.552,0.563,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
576.5625,576.5677,45234.0,55660.0,Echolocation,Pipistrellus pipistrellus,0.523,0.539,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
576.6565,576.6625,46953.0,59969.0,Echolocation,Pipistrellus pipistrellus,0.356,0.396,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
576.7535,576.7609,46093.0,59052.0,Echolocation,Pipistrellus pipistrellus,0.495,0.578,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
576.8485,576.8552999999999,44375.0,58622.0,Echolocation,Pipistrellus pipistrellus,0.374,0.427,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
576.9395,576.9478,44375.0,55095.0,Echolocation,Pipistrellus pipistrellus,0.408,0.437,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
577.0155,577.0228,44375.0,63429.0,Echolocation,Pipistrellus pipistrellus,0.508,0.589,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
577.1605,577.1677999999999,43515.0,52668.0,Echolocation,Pipistrellus pipistrellus,0.374,0.453,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
577.2515,577.2621,44375.0,57273.0,Echolocation,Pipistrellus pipistrellus,0.497,0.583,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
577.3495,577.3574,46093.0,53443.0,Echolocation,Pipistrellus pipistrellus,0.489,0.551,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
577.4385,577.4462,45234.0,62079.0,Echolocation,Pipistrellus pipistrellus,0.579,0.688,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
577.6045,577.6168,45234.0,50634.0,Echolocation,Pipistrellus pipistrellus,0.258,0.275,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
580.7165,580.7244,49531.0,55898.0,Echolocation,Pipistrellus pipistrellus,0.229,0.235,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
580.7985,580.8037,48671.0,57846.0,Echolocation,Pipistrellus pipistrellus,0.326,0.335,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
580.9715,580.981,46953.0,58471.0,Echolocation,Pipistrellus pipistrellus,0.28,0.31,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
581.0585,581.0694,46953.0,56957.0,Echolocation,Pipistrellus pipistrellus,0.269,0.298,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
581.1455,581.1577,46953.0,53359.0,Echolocation,Pipistrellus pipistrellus,0.237,0.26,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
581.3995,581.4054,44375.0,62438.0,Echolocation,Pipistrellus pipistrellus,0.436,0.657,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
581.5795,581.5859,42656.0,55254.0,Echolocation,Pipistrellus pipistrellus,0.323,0.392,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
581.6705,581.6762,45234.0,54885.0,Echolocation,Pipistrellus pipistrellus,0.509,0.538,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
581.7585,581.7657,44375.0,63422.0,Echolocation,Pipistrellus pipistrellus,0.368,0.639,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
581.8475,581.8601,46093.0,53624.0,Echolocation,Pipistrellus pipistrellus,0.399,0.46,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
582.0125,582.0263,44375.0,49957.0,Echolocation,Pipistrellus pipistrellus,0.388,0.417,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
582.1005,582.1112,44375.0,50253.0,Echolocation,Pipistrellus pipistrellus,0.415,0.438,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
582.1765,582.1868,44375.0,60351.0,Echolocation,Pipistrellus pipistrellus,0.49,0.533,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
582.2625,582.2736,45234.0,50894.0,Echolocation,Pipistrellus pipistrellus,0.35,0.372,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
582.3465,582.3584,44375.0,56275.0,Echolocation,Pipistrellus pipistrellus,0.411,0.473,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
582.4385,582.4501,45234.0,50318.0,Echolocation,Pipistrellus pipistrellus,0.383,0.414,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
582.5235,582.5336,44375.0,58648.0,Echolocation,Pipistrellus pipistrellus,0.504,0.535,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
582.6095,582.6166,44375.0,53713.0,Echolocation,Pipistrellus pipistrellus,0.604,0.634,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
582.6945,582.7025,45234.0,51557.0,Echolocation,Pipistrellus pipistrellus,0.51,0.588,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
582.7805,582.7869,43515.0,59189.0,Echolocation,Pipistrellus pipistrellus,0.571,0.607,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
582.8625,582.8694,44375.0,54292.0,Echolocation,Pipistrellus pipistrellus,0.539,0.569,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_002/20221011_040000.WAV,Foliage,recover-20221013,002,1795
