start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
120.1265,120.1444,20312.0,23441.0,Echolocation,Nyctalus leisleri,0.426,0.518,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220812_083000.WAV,Foliage,recover-20220815,011,1795
120.4855,120.4983,25468.0,29690.0,Echolocation,Nyctalus leisleri,0.277,0.398,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220812_083000.WAV,Foliage,recover-20220815,011,1795
120.7185,120.7284,22890.0,29633.0,Echolocation,Nyctalus leisleri,0.299,0.56,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220812_083000.WAV,Foliage,recover-20220815,011,1795
121.8845,121.897,23750.0,27794.0,Echolocation,Nyctalus leisleri,0.212,0.376,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220812_083000.WAV,Foliage,recover-20220815,011,1795
122.2935,122.3049,22890.0,27885.0,Echolocation,Nyctalus leisleri,0.335,0.462,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220812_083000.WAV,Foliage,recover-20220815,011,1795
122.5715,122.583,22890.0,27383.0,Echolocation,Nyctalus leisleri,0.26,0.485,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220812_083000.WAV,Foliage,recover-20220815,011,1795
122.9775,122.9935,20312.0,22879.0,Echolocation,Nyctalus leisleri,0.659,0.723,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220812_083000.WAV,Foliage,recover-20220815,011,1795
123.1275,123.1424,23750.0,28524.0,Echolocation,Nyctalus leisleri,0.226,0.455,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220812_083000.WAV,Foliage,recover-20220815,011,1795
123.3755,123.3894,21171.0,25112.0,Echolocation,Nyctalus leisleri,0.547,0.636,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220812_083000.WAV,Foliage,recover-20220815,011,1795
123.3765,123.3939,66718.0,73047.0,Echolocation,Pipistrellus pygmaeus,0.221,0.229,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220812_083000.WAV,Foliage,recover-20220815,011,1795
123.7635,123.7741,24609.0,29995.0,Echolocation,Eptesicus serotinus,0.102,0.263,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220812_083000.WAV,Foliage,recover-20220815,011,1795
315.1485,315.1635,23750.0,28448.0,Echolocation,Nyctalus leisleri,0.211,0.369,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220812_083000.WAV,Foliage,recover-20220815,011,1795
407.0415,407.0521,22890.0,29692.0,Echolocation,Nyctalus leisleri,0.065,0.206,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220812_083000.WAV,Foliage,recover-20220815,011,1795
689.3995,689.4171,22890.0,27798.0,Echolocation,Nyctalus leisleri,0.118,0.252,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220812_083000.WAV,Foliage,recover-20220815,011,1795
690.4725,690.492,22031.0,26165.0,Echolocation,Nyctalus leisleri,0.161,0.26,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220812_083000.WAV,Foliage,recover-20220815,011,1795
693.4735,693.4912,22890.0,27884.0,Echolocation,Nyctalus leisleri,0.127,0.303,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220812_083000.WAV,Foliage,recover-20220815,011,1795
693.9735,693.993,24609.0,28361.0,Echolocation,Nyctalus leisleri,0.147,0.228,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220812_083000.WAV,Foliage,recover-20220815,011,1795
866.4275,866.4427,22031.0,26817.0,Echolocation,Nyctalus noctula,0.107,0.255,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220812_083000.WAV,Foliage,recover-20220815,011,1795
