start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
127.3985,127.4083,27187.0,35164.0,Echolocation,Eptesicus serotinus,0.143,0.246,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_000000.WAV,Foliage,recover-20220818,004,1795
147.4685,147.4837,23750.0,28085.0,Echolocation,Nyctalus leisleri,0.419,0.506,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_000000.WAV,Foliage,recover-20220818,004,1795
184.4875,184.498,28906.0,34746.0,Echolocation,Eptesicus serotinus,0.139,0.238,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_000000.WAV,Foliage,recover-20220818,004,1795
606.2195,606.2352,23750.0,27978.0,Echolocation,Nyctalus leisleri,0.152,0.252,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_000000.WAV,Foliage,recover-20220818,004,1795
649.5545,649.5628,28906.0,35584.0,Echolocation,Eptesicus serotinus,0.147,0.247,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_000000.WAV,Foliage,recover-20220818,004,1795
701.3865,701.3974,25468.0,31526.0,Echolocation,Eptesicus serotinus,0.109,0.228,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_000000.WAV,Foliage,recover-20220818,004,1795
702.8015,702.8115,28906.0,35295.0,Echolocation,Eptesicus serotinus,0.132,0.203,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_000000.WAV,Foliage,recover-20220818,004,1795
876.9975,877.0109,23750.0,28691.0,Echolocation,Nyctalus leisleri,0.416,0.531,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_000000.WAV,Foliage,recover-20220818,004,1795
896.2395,896.2531,23750.0,27964.0,Echolocation,Nyctalus leisleri,0.233,0.364,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_000000.WAV,Foliage,recover-20220818,004,1795
916.6425,916.6477,22890.0,37648.0,Echolocation,Plecotus austriacus,0.234,0.274,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_000000.WAV,Foliage,recover-20220818,004,1795
958.2645,958.2726,21171.0,30736.0,Echolocation,Plecotus austriacus,0.142,0.206,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_000000.WAV,Foliage,recover-20220818,004,1795
991.4005,991.4053,23750.0,39146.0,Echolocation,Plecotus austriacus,0.237,0.313,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_000000.WAV,Foliage,recover-20220818,004,1795
1106.3735,1106.3908,23750.0,27920.0,Echolocation,Nyctalus leisleri,0.287,0.385,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_000000.WAV,Foliage,recover-20220818,004,1795
1283.7535,1283.7582,22890.0,38509.0,Echolocation,Plecotus austriacus,0.163,0.204,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_000000.WAV,Foliage,recover-20220818,004,1795
1305.4545,1305.4659,35781.0,39817.0,Echolocation,Pipistrellus nathusii,0.127,0.206,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_000000.WAV,Foliage,recover-20220818,004,1795
1334.1285,1334.1398,38359.0,42199.0,Echolocation,Pipistrellus nathusii,0.193,0.22,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_000000.WAV,Foliage,recover-20220818,004,1795
1335.7495,1335.763,23750.0,28157.0,Echolocation,Nyctalus leisleri,0.451,0.58,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_000000.WAV,Foliage,recover-20220818,004,1795
1367.3785,1367.3893,28906.0,34513.0,Echolocation,Eptesicus serotinus,0.129,0.209,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_000000.WAV,Foliage,recover-20220818,004,1795
1377.3635,1377.3742,20312.0,27301.0,Echolocation,Nyctalus noctula,0.113,0.251,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_000000.WAV,Foliage,recover-20220818,004,1795
1782.2005,1782.2162,23750.0,26703.0,Echolocation,Nyctalus leisleri,0.383,0.425,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_000000.WAV,Foliage,recover-20220818,004,1795
