start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
4.2545,4.2636,40078,63766,Pipistrellus nathusii,0.336,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
4.4635,4.4705,40937,58041,Pipistrellus nathusii,0.518,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
4.5535,4.5636,40937,60914,Pipistrellus nathusii,0.439,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
7.6055,7.6115,41796,58101,Pipistrellus nathusii,0.407,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
7.7125,7.7179,40937,54017,Pipistrellus nathusii,0.465,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
7.9765,7.9816,44375,55409,Pipistrellus pipistrellus,0.401,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
8.0695,8.0772,41796,50523,Pipistrellus nathusii,0.418,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
8.1615,8.1713,42656,60452,Pipistrellus nathusii,0.257,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
8.6445,8.6517,41796,60125,Pipistrellus nathusii,0.423,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
8.7435,8.7524,40937,62472,Pipistrellus nathusii,0.253,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
8.8415,8.85,40078,58563,Pipistrellus nathusii,0.409,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
9.2215,9.2294,42656,65720,Pipistrellus nathusii,0.336,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
9.3165,9.3226,41796,56605,Pipistrellus nathusii,0.35,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
9.4075,9.4144,40937,54072,Pipistrellus nathusii,0.43,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
9.7635,9.7693,41796,62629,Pipistrellus nathusii,0.368,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
10.0305,10.0356,48671,58687,Pipistrellus pipistrellus,0.5,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
10.1925,10.1971,46093,66310,Pipistrellus pipistrellus,0.597,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
10.2835,10.2892,42656,71145,Pipistrellus pipistrellus,0.474,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
10.3795,10.3862,43515,63942,Pipistrellus pipistrellus,0.305,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
10.4735,10.4787,44375,67676,Pipistrellus pipistrellus,0.533,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
10.5655,10.5707,40937,63744,Pipistrellus pipistrellus,0.47,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
10.6545,10.6618,41796,61955,Pipistrellus pipistrellus,0.179,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
10.7435,10.7488,44375,68322,Pipistrellus pipistrellus,0.612,0.688,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
10.8315,10.8361,44375,63385,Pipistrellus pipistrellus,0.597,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
10.8955,10.9023,42656,53774,Pipistrellus pipistrellus,0.417,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
10.9215,10.9273,46093,71252,Pipistrellus pipistrellus,0.66,0.733,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
11.0475,11.0525,44375,70004,Pipistrellus pipistrellus,0.484,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
11.1415,11.1464,45234,66109,Pipistrellus pipistrellus,0.553,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
11.1415,11.1566,23750,28729,Nyctalus leisleri,0.553,0.654,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
11.3905,11.3956,43515,61083,Pipistrellus pipistrellus,0.323,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
11.4905,11.4956,48671,61987,Pipistrellus pipistrellus,0.491,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
11.5725,11.5772,47812,62751,Pipistrellus pipistrellus,0.564,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
11.8245,11.8307,42656,52061,Pipistrellus nathusii,0.378,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
11.9115,11.9178,43515,54738,Pipistrellus pipistrellus,0.446,0.658,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
12.2855,12.2965,41796,47822,Pipistrellus nathusii,0.49,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
12.4655,12.476,43515,49955,Pipistrellus nathusii,0.353,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
12.5005,12.5047,48671,59452,Pipistrellus pipistrellus,0.453,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
12.7495,12.7591,42656,50793,Pipistrellus nathusii,0.425,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
13.4415,13.4516,41796,56749,Pipistrellus nathusii,0.422,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
13.6825,13.6998,22890,26644,Nyctalus leisleri,0.552,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
13.7405,13.7497,40937,51344,Pipistrellus nathusii,0.432,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
13.8465,13.8546,41796,58461,Pipistrellus nathusii,0.376,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
14.0615,14.0791,22890,27236,Nyctalus leisleri,0.449,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
14.1545,14.1609,43515,55344,Pipistrellus pipistrellus,0.374,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
14.3395,14.355,23750,29839,Nyctalus leisleri,0.297,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
14.8495,14.8648,24609,29661,Nyctalus leisleri,0.405,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
15.0775,15.0847,41796,66858,Pipistrellus nathusii,0.161,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
17.5125,17.5197,41796,58903,Pipistrellus nathusii,0.444,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
18.1385,18.1449,40937,56497,Pipistrellus nathusii,0.42,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
18.2215,18.2288,40937,54589,Pipistrellus nathusii,0.51,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
18.3155,18.3238,40937,52458,Pipistrellus nathusii,0.541,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
18.4145,18.4226,40937,55576,Pipistrellus nathusii,0.566,0.619,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
18.5125,18.5197,40937,56941,Pipistrellus nathusii,0.534,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
18.6115,18.6205,40078,53866,Pipistrellus nathusii,0.497,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
18.8205,18.831,40937,58259,Pipistrellus nathusii,0.488,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
18.9265,18.936,40937,51280,Pipistrellus nathusii,0.518,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
19.1405,19.1579,22890,26360,Nyctalus leisleri,0.565,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
19.1995,19.2038,47812,60388,Pipistrellus pipistrellus,0.476,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
19.2845,19.2896,46953,57382,Pipistrellus pipistrellus,0.516,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
19.3645,19.3698,45234,59976,Pipistrellus pipistrellus,0.524,0.709,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
19.4505,19.4555,46093,63845,Pipistrellus pipistrellus,0.505,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
19.5385,19.5438,45234,59815,Pipistrellus pipistrellus,0.485,0.658,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
19.6305,19.6361,46093,65419,Pipistrellus pipistrellus,0.544,0.677,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
19.8515,19.8569,45234,66010,Pipistrellus pipistrellus,0.405,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
19.9105,19.9181,40937,59784,Pipistrellus nathusii,0.513,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
19.9295,19.9345,46093,63871,Pipistrellus pipistrellus,0.491,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
19.9865,19.9917,47812,65407,Pipistrellus pipistrellus,0.422,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
20.6315,20.6362,41796,64878,Pipistrellus pipistrellus,0.347,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
20.8495,20.8545,45234,70015,Pipistrellus pipistrellus,0.53,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
21.0655,21.0698,46953,62646,Pipistrellus pipistrellus,0.606,0.665,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
21.1335,21.1381,46093,60782,Pipistrellus pipistrellus,0.597,0.649,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
21.1845,21.1912,40078,50228,Pipistrellus nathusii,0.377,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
21.2075,21.2128,46953,62026,Pipistrellus pipistrellus,0.5,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
21.6765,21.684,44375,50482,Pipistrellus pipistrellus,0.45,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
21.8795,21.8875,43515,55002,Pipistrellus pipistrellus,0.282,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
21.9815,21.9897,44375,50150,Pipistrellus pipistrellus,0.439,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
22.3305,22.3402,43515,48778,Pipistrellus nathusii,0.279,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
22.5065,22.5149,43515,54517,Pipistrellus pipistrellus,0.362,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
22.6075,22.6135,43515,57135,Pipistrellus pipistrellus,0.437,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
22.7145,22.7233,41796,63909,Pipistrellus nathusii,0.236,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
22.8265,22.833,41796,63348,Pipistrellus pipistrellus,0.308,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
22.9195,22.9277,42656,59732,Pipistrellus pipistrellus,0.214,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
23.0245,23.031,43515,56514,Pipistrellus pipistrellus,0.492,0.673,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
23.1215,23.1283,43515,60189,Pipistrellus pipistrellus,0.304,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
23.2235,23.2326,43515,64952,Pipistrellus pipistrellus,0.247,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
23.4215,23.4283,43515,52110,Pipistrellus pipistrellus,0.468,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
23.5115,23.5183,42656,54208,Pipistrellus pipistrellus,0.303,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
23.6075,23.615,42656,55665,Pipistrellus pipistrellus,0.297,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
23.6325,23.6389,40078,57941,Myotis daubentonii,0.188,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
23.7005,23.7063,43515,57569,Pipistrellus pipistrellus,0.531,0.603,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
25.9535,25.9636,43515,51227,Pipistrellus nathusii,0.237,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
26.4405,26.4499,41796,57478,Pipistrellus nathusii,0.334,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
26.5405,26.5493,40937,56159,Pipistrellus nathusii,0.398,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
26.6515,26.6598,40078,50999,Pipistrellus nathusii,0.508,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
27.0315,27.0372,41796,53660,Pipistrellus nathusii,0.558,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
27.1055,27.1136,40937,53834,Pipistrellus nathusii,0.467,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
27.1905,27.1988,40937,56313,Pipistrellus nathusii,0.437,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
27.2805,27.2886,41796,58091,Pipistrellus nathusii,0.396,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
27.3585,27.3666,40937,64048,Pipistrellus pipistrellus,0.209,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
27.4485,27.4572,41796,61721,Pipistrellus nathusii,0.478,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
27.5405,27.5479,40937,56055,Pipistrellus nathusii,0.451,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
27.6375,27.6459,41796,56697,Pipistrellus nathusii,0.529,0.647,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
27.7365,27.7469,40937,60868,Pipistrellus nathusii,0.3,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
27.8335,27.8434,41796,61321,Pipistrellus nathusii,0.379,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
27.9335,27.9432,41796,58123,Pipistrellus nathusii,0.448,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
28.1465,28.1552,40937,63343,Pipistrellus nathusii,0.405,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
28.4395,28.4485,41796,61223,Pipistrellus nathusii,0.434,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
28.6385,28.648,40937,61127,Pipistrellus nathusii,0.316,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
28.9605,28.9685,40078,61612,Pipistrellus nathusii,0.386,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
30.1685,30.1759,39218,64729,Pipistrellus nathusii,0.464,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
30.4615,30.4716,40078,60315,Pipistrellus nathusii,0.391,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
31.6625,31.6697,44375,58961,Pipistrellus nathusii,0.464,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
33.3125,33.3217,40078,58845,Pipistrellus nathusii,0.428,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
33.5345,33.5418,40078,53971,Pipistrellus nathusii,0.553,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
33.6475,33.6543,38359,51526,Pipistrellus nathusii,0.474,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
33.7475,33.7563,38359,58571,Pipistrellus nathusii,0.453,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
33.8565,33.863,41796,49415,Pipistrellus nathusii,0.494,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
34.5725,34.5817,41796,50671,Pipistrellus nathusii,0.442,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
34.6685,34.678200000000004,40937,48249,Pipistrellus nathusii,0.479,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
35.5295,35.5371,41796,54706,Pipistrellus nathusii,0.47,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
35.6335,35.6438,40937,61864,Pipistrellus nathusii,0.355,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
35.7355,35.7427,40937,65155,Pipistrellus nathusii,0.323,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_100000.WAV,Foliage,recover-20220630_unit2,010
