start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
221.0825,221.09,40937.0,48754.0,Echolocation,Pipistrellus nathusii,0.366,0.519,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220917_033000.WAV,recover-20220919,UBNA_007,Telephone Field
221.2555,221.2623,40937.0,51793.0,Echolocation,Pipistrellus nathusii,0.409,0.58,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220917_033000.WAV,recover-20220919,UBNA_007,Telephone Field
221.3525,221.3601,40078.0,51777.0,Echolocation,Pipistrellus nathusii,0.424,0.544,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220917_033000.WAV,recover-20220919,UBNA_007,Telephone Field
221.7035,221.7104,40078.0,48329.0,Echolocation,Pipistrellus nathusii,0.464,0.502,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220917_033000.WAV,recover-20220919,UBNA_007,Telephone Field
222.0405,222.04840000000002,40078.0,47734.0,Echolocation,Pipistrellus nathusii,0.563,0.626,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220917_033000.WAV,recover-20220919,UBNA_007,Telephone Field
222.2575,222.2659,40078.0,50867.0,Echolocation,Pipistrellus nathusii,0.446,0.544,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220917_033000.WAV,recover-20220919,UBNA_007,Telephone Field
222.4355,222.44389999999999,40078.0,47544.0,Echolocation,Pipistrellus nathusii,0.618,0.654,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220917_033000.WAV,recover-20220919,UBNA_007,Telephone Field
222.5965,222.6045,40937.0,51094.0,Echolocation,Pipistrellus nathusii,0.619,0.682,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220917_033000.WAV,recover-20220919,UBNA_007,Telephone Field
222.79149999999998,222.7992,40937.0,54424.0,Echolocation,Pipistrellus nathusii,0.562,0.617,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220917_033000.WAV,recover-20220919,UBNA_007,Telephone Field
222.9275,222.935,40937.0,55825.0,Echolocation,Pipistrellus nathusii,0.6,0.65,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220917_033000.WAV,recover-20220919,UBNA_007,Telephone Field
223.1145,223.12369999999999,40078.0,56198.0,Echolocation,Pipistrellus nathusii,0.628,0.691,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220917_033000.WAV,recover-20220919,UBNA_007,Telephone Field
223.2465,223.2546,40937.0,56552.0,Echolocation,Pipistrellus nathusii,0.676,0.742,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220917_033000.WAV,recover-20220919,UBNA_007,Telephone Field
223.4375,223.446,40937.0,55546.0,Echolocation,Pipistrellus nathusii,0.525,0.657,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220917_033000.WAV,recover-20220919,UBNA_007,Telephone Field
223.5465,223.5558,40078.0,59254.0,Echolocation,Pipistrellus nathusii,0.555,0.64,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220917_033000.WAV,recover-20220919,UBNA_007,Telephone Field
223.7405,223.7489,40078.0,58378.0,Echolocation,Pipistrellus nathusii,0.553,0.624,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220917_033000.WAV,recover-20220919,UBNA_007,Telephone Field
223.9115,223.919,39218.0,60163.0,Echolocation,Pipistrellus nathusii,0.484,0.553,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220917_033000.WAV,recover-20220919,UBNA_007,Telephone Field
224.0315,224.0392,40937.0,62714.0,Echolocation,Pipistrellus nathusii,0.517,0.641,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220917_033000.WAV,recover-20220919,UBNA_007,Telephone Field
224.2155,224.2231,39218.0,65273.0,Echolocation,Pipistrellus nathusii,0.552,0.61,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220917_033000.WAV,recover-20220919,UBNA_007,Telephone Field
224.3735,224.3808,36640.0,66491.0,Echolocation,Pipistrellus nathusii,0.542,0.602,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220917_033000.WAV,recover-20220919,UBNA_007,Telephone Field
224.4645,224.4717,39218.0,61822.0,Echolocation,Pipistrellus nathusii,0.451,0.553,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220917_033000.WAV,recover-20220919,UBNA_007,Telephone Field
224.5865,224.5929,37500.0,65552.0,Echolocation,Pipistrellus nathusii,0.489,0.594,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220917_033000.WAV,recover-20220919,UBNA_007,Telephone Field
224.9115,224.9187,39218.0,65008.0,Echolocation,Pipistrellus nathusii,0.723,0.76,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220917_033000.WAV,recover-20220919,UBNA_007,Telephone Field
224.9985,225.0061,38359.0,60903.0,Echolocation,Pipistrellus nathusii,0.524,0.626,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220917_033000.WAV,recover-20220919,UBNA_007,Telephone Field
225.1765,225.1834,37500.0,63825.0,Echolocation,Pipistrellus nathusii,0.462,0.569,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220917_033000.WAV,recover-20220919,UBNA_007,Telephone Field
225.3555,225.3612,36640.0,51027.0,Echolocation,Pipistrellus nathusii,0.296,0.508,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220917_033000.WAV,recover-20220919,UBNA_007,Telephone Field
225.5335,225.5402,38359.0,61846.0,Echolocation,Pipistrellus nathusii,0.553,0.635,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220917_033000.WAV,recover-20220919,UBNA_007,Telephone Field
225.92849999999999,225.9354,37500.0,58725.0,Echolocation,Pipistrellus nathusii,0.281,0.528,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220917_033000.WAV,recover-20220919,UBNA_007,Telephone Field
268.8245,268.8326,38359.0,47374.0,Echolocation,Pipistrellus nathusii,0.448,0.605,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220917_033000.WAV,recover-20220919,UBNA_007,Telephone Field
269.0275,269.0351,40078.0,50330.0,Echolocation,Pipistrellus nathusii,0.42,0.532,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220917_033000.WAV,recover-20220919,UBNA_007,Telephone Field
269.2275,269.2334,40078.0,53215.0,Echolocation,Pipistrellus nathusii,0.462,0.515,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220917_033000.WAV,recover-20220919,UBNA_007,Telephone Field
269.4215,269.4285,40078.0,48496.0,Echolocation,Pipistrellus nathusii,0.572,0.598,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220917_033000.WAV,recover-20220919,UBNA_007,Telephone Field
269.5195,269.5285,40078.0,50570.0,Echolocation,Pipistrellus nathusii,0.573,0.602,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220917_033000.WAV,recover-20220919,UBNA_007,Telephone Field
269.6805,269.6879,39218.0,51754.0,Echolocation,Pipistrellus nathusii,0.45,0.54,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220917_033000.WAV,recover-20220919,UBNA_007,Telephone Field
269.77049999999997,269.7796,39218.0,50161.0,Echolocation,Pipistrellus nathusii,0.459,0.546,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220917_033000.WAV,recover-20220919,UBNA_007,Telephone Field
269.8675,269.8743,40937.0,55865.0,Echolocation,Pipistrellus nathusii,0.486,0.62,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220917_033000.WAV,recover-20220919,UBNA_007,Telephone Field
269.9585,269.965,40078.0,55221.0,Echolocation,Pipistrellus nathusii,0.652,0.671,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220917_033000.WAV,recover-20220919,UBNA_007,Telephone Field
270.0415,270.0483,40937.0,54539.0,Echolocation,Pipistrellus nathusii,0.549,0.574,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220917_033000.WAV,recover-20220919,UBNA_007,Telephone Field
270.1215,270.128,40937.0,58090.0,Echolocation,Pipistrellus nathusii,0.454,0.551,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220917_033000.WAV,recover-20220919,UBNA_007,Telephone Field
