start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
1040.5665,1040.5719,46953.0,60342.0,Echolocation,Pipistrellus pipistrellus,0.498,0.613,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220902_030000.WAV,recover-20220905,UBNA_007,Telephone Field
1040.8595,1040.8651,47812.0,60362.0,Echolocation,Pipistrellus pipistrellus,0.497,0.532,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220902_030000.WAV,recover-20220905,UBNA_007,Telephone Field
1052.2445,1052.249,48671.0,60273.0,Echolocation,Pipistrellus pipistrellus,0.48,0.513,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220902_030000.WAV,recover-20220905,UBNA_007,Telephone Field
1077.1365,1077.1424,50390.0,60062.0,Echolocation,Pipistrellus pipistrellus,0.511,0.599,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220902_030000.WAV,recover-20220905,UBNA_007,Telephone Field
1109.8175,1109.8225,48671.0,61730.0,Echolocation,Pipistrellus pipistrellus,0.491,0.563,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220902_030000.WAV,recover-20220905,UBNA_007,Telephone Field
1135.7895,1135.7944,49531.0,60330.0,Echolocation,Pipistrellus pipistrellus,0.463,0.542,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220902_030000.WAV,recover-20220905,UBNA_007,Telephone Field
1156.9615,1156.9661,48671.0,59783.0,Echolocation,Pipistrellus pipistrellus,0.496,0.527,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220902_030000.WAV,recover-20220905,UBNA_007,Telephone Field
1157.1385,1157.1448,47812.0,59249.0,Echolocation,Pipistrellus pipistrellus,0.475,0.563,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220902_030000.WAV,recover-20220905,UBNA_007,Telephone Field
1157.2315,1157.2381,47812.0,59883.0,Echolocation,Pipistrellus pipistrellus,0.541,0.632,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220902_030000.WAV,recover-20220905,UBNA_007,Telephone Field
1157.3225,1157.3291,47812.0,59864.0,Echolocation,Pipistrellus pipistrellus,0.504,0.602,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220902_030000.WAV,recover-20220905,UBNA_007,Telephone Field
1157.5075,1157.5151,48671.0,62640.0,Echolocation,Pipistrellus pipistrellus,0.485,0.613,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220902_030000.WAV,recover-20220905,UBNA_007,Telephone Field
1157.7595,1157.7667,46953.0,60119.0,Echolocation,Pipistrellus pipistrellus,0.418,0.503,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220902_030000.WAV,recover-20220905,UBNA_007,Telephone Field
1170.8525,1170.8598,40937.0,48082.0,Echolocation,Pipistrellus nathusii,0.433,0.515,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220902_030000.WAV,recover-20220905,UBNA_007,Telephone Field
1170.9445,1170.9508,40937.0,48854.0,Echolocation,Pipistrellus nathusii,0.434,0.536,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220902_030000.WAV,recover-20220905,UBNA_007,Telephone Field
1171.2415,1171.248,40937.0,51395.0,Echolocation,Pipistrellus nathusii,0.489,0.575,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220902_030000.WAV,recover-20220905,UBNA_007,Telephone Field
1171.3305,1171.3364,40937.0,54361.0,Echolocation,Pipistrellus nathusii,0.581,0.644,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220902_030000.WAV,recover-20220905,UBNA_007,Telephone Field
1171.5175,1171.524,40078.0,48795.0,Echolocation,Pipistrellus nathusii,0.432,0.543,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220902_030000.WAV,recover-20220905,UBNA_007,Telephone Field
1172.9525,1172.959,40078.0,52350.0,Echolocation,Pipistrellus nathusii,0.584,0.636,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220902_030000.WAV,recover-20220905,UBNA_007,Telephone Field
1173.0955,1173.1023,40937.0,49318.0,Echolocation,Pipistrellus nathusii,0.41,0.534,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220902_030000.WAV,recover-20220905,UBNA_007,Telephone Field
1173.2815,1173.289,40937.0,50134.0,Echolocation,Pipistrellus nathusii,0.407,0.583,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220902_030000.WAV,recover-20220905,UBNA_007,Telephone Field
1173.4755,1173.4823,40078.0,47027.0,Echolocation,Pipistrellus nathusii,0.512,0.585,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220902_030000.WAV,recover-20220905,UBNA_007,Telephone Field
1197.5415,1197.5522,24609.0,29524.0,Echolocation,Nyctalus leisleri,0.473,0.621,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220902_030000.WAV,recover-20220905,UBNA_007,Telephone Field
1197.6475,1197.6578,23750.0,29847.0,Echolocation,Nyctalus leisleri,0.564,0.728,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220902_030000.WAV,recover-20220905,UBNA_007,Telephone Field
1201.8735,1201.8825,27187.0,33574.0,Echolocation,Nyctalus leisleri,0.301,0.59,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220902_030000.WAV,recover-20220905,UBNA_007,Telephone Field
1202.1615,1202.1733,25468.0,33472.0,Echolocation,Eptesicus serotinus,0.376,0.562,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220902_030000.WAV,recover-20220905,UBNA_007,Telephone Field
1215.1275,1215.1372,25468.0,32895.0,Echolocation,Nyctalus leisleri,0.315,0.64,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220902_030000.WAV,recover-20220905,UBNA_007,Telephone Field
1215.3875,1215.3965,26328.0,33055.0,Echolocation,Nyctalus leisleri,0.237,0.532,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220902_030000.WAV,recover-20220905,UBNA_007,Telephone Field
