start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
37.5945,37.5991,48671.0,62107.0,Echolocation,Pipistrellus pipistrellus,0.467,0.613,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_113000.WAV,recover-20220926,UBNA_007,Telephone Field
38.3765,38.379400000000004,48671.0,66311.0,Echolocation,Myotis alcathoe,0.267,0.513,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_113000.WAV,recover-20220926,UBNA_007,Telephone Field
38.6295,38.6328,49531.0,67379.0,Echolocation,Myotis alcathoe,0.26,0.508,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_113000.WAV,recover-20220926,UBNA_007,Telephone Field
38.7155,38.7178,51250.0,65283.0,Echolocation,Myotis alcathoe,0.293,0.588,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_113000.WAV,recover-20220926,UBNA_007,Telephone Field
38.8925,38.896100000000004,50390.0,64113.0,Echolocation,Myotis alcathoe,0.269,0.537,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_113000.WAV,recover-20220926,UBNA_007,Telephone Field
38.9785,38.9816,49531.0,69999.0,Echolocation,Myotis alcathoe,0.318,0.564,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_113000.WAV,recover-20220926,UBNA_007,Telephone Field
39.1515,39.1545,52109.0,65851.0,Echolocation,Myotis alcathoe,0.319,0.558,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_113000.WAV,recover-20220926,UBNA_007,Telephone Field
39.2115,39.2139,50390.0,68017.0,Echolocation,Myotis alcathoe,0.371,0.549,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_113000.WAV,recover-20220926,UBNA_007,Telephone Field
39.3585,39.3609,51250.0,69194.0,Echolocation,Myotis alcathoe,0.355,0.504,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_113000.WAV,recover-20220926,UBNA_007,Telephone Field
39.4255,39.4285,51250.0,77688.0,Echolocation,Myotis alcathoe,0.43,0.514,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_113000.WAV,recover-20220926,UBNA_007,Telephone Field
39.5635,39.5663,43515.0,70947.0,Echolocation,Myotis alcathoe,0.246,0.522,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_113000.WAV,recover-20220926,UBNA_007,Telephone Field
39.8475,39.851,44375.0,70947.0,Echolocation,Myotis alcathoe,0.285,0.611,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_113000.WAV,recover-20220926,UBNA_007,Telephone Field
39.9745,39.977199999999996,44375.0,76138.0,Echolocation,Myotis alcathoe,0.323,0.56,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_113000.WAV,recover-20220926,UBNA_007,Telephone Field
40.0385,40.0432,41796.0,83037.0,Echolocation,Myotis brandtii,0.348,0.571,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_113000.WAV,recover-20220926,UBNA_007,Telephone Field
40.2945,40.299,37500.0,85502.0,Echolocation,Myotis brandtii,0.423,0.618,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_113000.WAV,recover-20220926,UBNA_007,Telephone Field
40.341499999999996,40.3465,38359.0,90543.0,Echolocation,Myotis brandtii,0.426,0.626,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_113000.WAV,recover-20220926,UBNA_007,Telephone Field
40.4135,40.4178,42656.0,90856.0,Echolocation,Myotis brandtii,0.332,0.525,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_113000.WAV,recover-20220926,UBNA_007,Telephone Field
40.6595,40.6629,38359.0,77111.0,Echolocation,Myotis brandtii,0.393,0.685,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_113000.WAV,recover-20220926,UBNA_007,Telephone Field
40.7365,40.7406,39218.0,73912.0,Echolocation,Myotis brandtii,0.385,0.616,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_113000.WAV,recover-20220926,UBNA_007,Telephone Field
40.7975,40.8008,41796.0,75885.0,Echolocation,Myotis brandtii,0.449,0.654,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_113000.WAV,recover-20220926,UBNA_007,Telephone Field
40.8605,40.8644,40078.0,85385.0,Echolocation,Myotis brandtii,0.412,0.604,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_113000.WAV,recover-20220926,UBNA_007,Telephone Field
40.9275,40.9309,43515.0,76260.0,Echolocation,Myotis brandtii,0.304,0.628,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_113000.WAV,recover-20220926,UBNA_007,Telephone Field
41.0055,41.0083,40937.0,74143.0,Echolocation,Myotis brandtii,0.399,0.615,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_113000.WAV,recover-20220926,UBNA_007,Telephone Field
41.0865,41.0901,40078.0,81074.0,Echolocation,Myotis brandtii,0.303,0.555,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_113000.WAV,recover-20220926,UBNA_007,Telephone Field
41.1475,41.1505,46093.0,64875.0,Echolocation,Myotis mystacinus,0.238,0.575,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_113000.WAV,recover-20220926,UBNA_007,Telephone Field
45.451499999999996,45.4593,51250.0,67362.0,Echolocation,Pipistrellus pipistrellus,0.498,0.59,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_113000.WAV,recover-20220926,UBNA_007,Telephone Field
502.6505,502.6557,46953.0,55825.0,Echolocation,Pipistrellus pipistrellus,0.487,0.517,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_113000.WAV,recover-20220926,UBNA_007,Telephone Field
