start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
1673.7625,1673.7676,45234.0,62604.0,Echolocation,Pipistrellus pipistrellus,0.623,0.661,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1673.8735,1673.8788,46093.0,55508.0,Echolocation,Pipistrellus pipistrellus,0.607,0.622,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1673.9775,1673.9829,45234.0,58574.0,Echolocation,Pipistrellus pipistrellus,0.66,0.698,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1674.1315,1674.1363,45234.0,56339.0,Echolocation,Pipistrellus pipistrellus,0.526,0.537,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1674.2235,1674.2293,46093.0,63958.0,Echolocation,Pipistrellus pipistrellus,0.554,0.62,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1674.3205,1674.3262,46953.0,55482.0,Echolocation,Pipistrellus pipistrellus,0.505,0.521,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1674.4295,1674.4357,44375.0,66041.0,Echolocation,Pipistrellus pipistrellus,0.613,0.661,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1674.6315,1674.6374,44375.0,64034.0,Echolocation,Pipistrellus pipistrellus,0.585,0.646,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1674.7365,1674.7417,45234.0,57343.0,Echolocation,Pipistrellus pipistrellus,0.542,0.573,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1674.8335,1674.8404,44375.0,69392.0,Echolocation,Pipistrellus pipistrellus,0.605,0.674,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1674.9385,1674.9445,46093.0,59032.0,Echolocation,Pipistrellus pipistrellus,0.511,0.556,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1675.0385,1675.0467,45234.0,66225.0,Echolocation,Pipistrellus pipistrellus,0.639,0.71,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1675.2555,1675.2617,42656.0,60617.0,Echolocation,Pipistrellus pipistrellus,0.543,0.611,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1675.3585,1675.3648,42656.0,65389.0,Echolocation,Pipistrellus pipistrellus,0.524,0.609,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1675.6445,1675.6529,44375.0,61947.0,Echolocation,Pipistrellus pipistrellus,0.625,0.701,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1675.8535,1675.8601,45234.0,53990.0,Echolocation,Pipistrellus pipistrellus,0.568,0.611,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1676.0735,1676.0809,45234.0,56490.0,Echolocation,Pipistrellus pipistrellus,0.582,0.631,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1676.3125,1676.3214,44375.0,54626.0,Echolocation,Pipistrellus pipistrellus,0.499,0.568,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1676.5345,1676.5403,44375.0,55019.0,Echolocation,Pipistrellus pipistrellus,0.596,0.656,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1677.1895,1677.1986,45234.0,59767.0,Echolocation,Pipistrellus pipistrellus,0.43,0.522,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1684.8705,1684.8752,46953.0,60838.0,Echolocation,Pipistrellus pipistrellus,0.489,0.527,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1685.1625,1685.169,46093.0,67598.0,Echolocation,Pipistrellus pipistrellus,0.424,0.587,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1691.1175,1691.123,42656.0,80297.0,Echolocation,Myotis alcathoe,0.322,0.506,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1692.0155,1692.0208,44375.0,60743.0,Echolocation,Pipistrellus pipistrellus,0.302,0.51,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1692.4385,1692.4432,43515.0,57670.0,Echolocation,Pipistrellus pipistrellus,0.408,0.522,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1693.8055,1693.813,46093.0,61197.0,Echolocation,Pipistrellus pipistrellus,0.448,0.637,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1693.8995,1693.9067,46953.0,65482.0,Echolocation,Pipistrellus pipistrellus,0.489,0.6,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1694.1035,1694.1105,46093.0,60845.0,Echolocation,Pipistrellus pipistrellus,0.481,0.565,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1694.2075,1694.2162,45234.0,66387.0,Echolocation,Pipistrellus pipistrellus,0.58,0.709,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1694.3255,1694.3325,46093.0,60503.0,Echolocation,Pipistrellus pipistrellus,0.602,0.693,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1694.4255,1694.4324,45234.0,62347.0,Echolocation,Pipistrellus pipistrellus,0.61,0.669,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1694.5355,1694.5413,46093.0,58909.0,Echolocation,Pipistrellus pipistrellus,0.547,0.618,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1694.6395,1694.6458,44375.0,68684.0,Echolocation,Pipistrellus pipistrellus,0.581,0.652,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1694.7605,1694.7668,42656.0,61248.0,Echolocation,Pipistrellus pipistrellus,0.475,0.515,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1694.8695,1694.8777,44375.0,64106.0,Echolocation,Pipistrellus pipistrellus,0.503,0.669,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1694.9795,1694.9854,43515.0,58849.0,Echolocation,Pipistrellus pipistrellus,0.577,0.631,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1695.0855,1695.0938,43515.0,69611.0,Echolocation,Pipistrellus pipistrellus,0.447,0.553,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1695.2025,1695.2094,44375.0,57421.0,Echolocation,Pipistrellus pipistrellus,0.529,0.592,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1695.4135,1695.4212,41796.0,66269.0,Echolocation,Pipistrellus pipistrellus,0.506,0.613,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1695.6335,1695.6392,46093.0,57165.0,Echolocation,Pipistrellus pipistrellus,0.504,0.529,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1695.7385,1695.7479,44375.0,66848.0,Echolocation,Pipistrellus pipistrellus,0.552,0.696,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1695.9365,1695.944,43515.0,64802.0,Echolocation,Pipistrellus pipistrellus,0.546,0.622,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1696.1515,1696.1604,42656.0,60681.0,Echolocation,Pipistrellus pipistrellus,0.426,0.561,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1696.2695,1696.2788,45234.0,60374.0,Echolocation,Pipistrellus pipistrellus,0.532,0.66,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1696.4905,1696.5004,44375.0,59315.0,Echolocation,Pipistrellus pipistrellus,0.463,0.561,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1696.5875,1696.5947,44375.0,58551.0,Echolocation,Pipistrellus pipistrellus,0.538,0.58,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1697.1065,1697.1135,47812.0,54696.0,Echolocation,Pipistrellus pipistrellus,0.511,0.52,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1697.2085,1697.2151,46953.0,58531.0,Echolocation,Pipistrellus pipistrellus,0.591,0.625,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1697.2925,1697.2985,46953.0,61001.0,Echolocation,Pipistrellus pipistrellus,0.585,0.644,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1697.3815,1697.3872,47812.0,58490.0,Echolocation,Pipistrellus pipistrellus,0.531,0.549,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1715.7225,1715.7269,48671.0,62358.0,Echolocation,Pipistrellus pipistrellus,0.571,0.611,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1715.9815,1715.9866,46953.0,58787.0,Echolocation,Pipistrellus pipistrellus,0.569,0.61,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1716.1865,1716.1937,46953.0,58599.0,Echolocation,Pipistrellus pipistrellus,0.521,0.543,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1716.2995,1716.3052,47812.0,57910.0,Echolocation,Pipistrellus pipistrellus,0.564,0.576,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1716.4045,1716.4099,47812.0,58206.0,Echolocation,Pipistrellus pipistrellus,0.529,0.553,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1716.5045,1716.5102,46953.0,59731.0,Echolocation,Pipistrellus pipistrellus,0.508,0.625,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1716.5995,1716.6053,46093.0,62417.0,Echolocation,Pipistrellus pipistrellus,0.627,0.716,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1716.6795,1716.6857,46953.0,63941.0,Echolocation,Pipistrellus pipistrellus,0.559,0.608,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1716.7575,1716.7625,47812.0,61963.0,Echolocation,Pipistrellus pipistrellus,0.515,0.541,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1717.5845,1717.5908,47812.0,55828.0,Echolocation,Pipistrellus pipistrellus,0.587,0.595,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1717.6665,1717.6722,46953.0,58628.0,Echolocation,Pipistrellus pipistrellus,0.519,0.548,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1717.8375,1717.8434,46093.0,58753.0,Echolocation,Pipistrellus pipistrellus,0.536,0.58,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1718.0265,1718.032,47812.0,60769.0,Echolocation,Pipistrellus pipistrellus,0.522,0.556,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1718.1255,1718.1316,46953.0,61590.0,Echolocation,Pipistrellus pipistrellus,0.512,0.557,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1718.3185,1718.323,48671.0,60156.0,Echolocation,Pipistrellus pipistrellus,0.612,0.628,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1718.4155,1718.4227,46953.0,64665.0,Echolocation,Pipistrellus pipistrellus,0.564,0.715,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1718.6085,1718.615,46093.0,66057.0,Echolocation,Pipistrellus pipistrellus,0.612,0.669,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1718.7285,1718.7343,46093.0,61319.0,Echolocation,Pipistrellus pipistrellus,0.542,0.563,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1718.8195,1718.8251,46953.0,66156.0,Echolocation,Pipistrellus pipistrellus,0.563,0.605,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1718.9235,1718.929,46953.0,68812.0,Echolocation,Pipistrellus pipistrellus,0.587,0.612,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1719.0275,1719.0333,46093.0,69261.0,Echolocation,Pipistrellus pipistrellus,0.506,0.538,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1719.2465,1719.2523,45234.0,70678.0,Echolocation,Pipistrellus pipistrellus,0.478,0.501,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1719.3585,1719.3631,46093.0,66937.0,Echolocation,Pipistrellus pipistrellus,0.583,0.6,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1719.4655,1719.4716,45234.0,71018.0,Echolocation,Pipistrellus pipistrellus,0.582,0.611,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1719.5805,1719.5857,46953.0,63973.0,Echolocation,Pipistrellus pipistrellus,0.497,0.505,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1719.6905,1719.6964,46953.0,74118.0,Echolocation,Pipistrellus pipistrellus,0.578,0.604,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1719.8045,1719.8097,46953.0,69418.0,Echolocation,Pipistrellus pipistrellus,0.608,0.622,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1719.9035,1719.9095,44375.0,73196.0,Echolocation,Pipistrellus pipistrellus,0.553,0.577,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1719.9825,1719.9888,44375.0,78147.0,Echolocation,Pipistrellus pipistrellus,0.54,0.567,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1720.0825,1720.0883,46953.0,71124.0,Echolocation,Pipistrellus pipistrellus,0.508,0.593,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1720.3595,1720.3639,45234.0,66361.0,Echolocation,Pipistrellus pipistrellus,0.437,0.501,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1720.5535,1720.5599,38359.0,95127.0,Echolocation,Myotis alcathoe,0.21,0.547,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1720.6535,1720.658,44375.0,58510.0,Echolocation,Pipistrellus pipistrellus,0.529,0.55,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1720.7505,1720.7555,43515.0,61457.0,Echolocation,Pipistrellus pipistrellus,0.528,0.563,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1720.8555,1720.8608,45234.0,67231.0,Echolocation,Pipistrellus pipistrellus,0.473,0.531,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1720.9505,1720.9558,43515.0,71517.0,Echolocation,Pipistrellus pipistrellus,0.571,0.622,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1721.0305,1721.0352,45234.0,66677.0,Echolocation,Pipistrellus pipistrellus,0.454,0.505,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1721.1155,1721.1207,45234.0,64061.0,Echolocation,Pipistrellus pipistrellus,0.434,0.591,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1721.4555,1721.4607,42656.0,76149.0,Echolocation,Pipistrellus pipistrellus,0.16,0.543,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1721.6965,1721.7015,48671.0,64631.0,Echolocation,Pipistrellus pipistrellus,0.584,0.613,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1722.4695,1722.4759,46953.0,58209.0,Echolocation,Pipistrellus pipistrellus,0.456,0.501,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1724.7155,1724.7213,47812.0,59175.0,Echolocation,Pipistrellus pipistrellus,0.635,0.661,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1724.7945,1724.8,47812.0,56727.0,Echolocation,Pipistrellus pipistrellus,0.569,0.575,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1724.9575,1724.9627,47812.0,57999.0,Echolocation,Pipistrellus pipistrellus,0.512,0.52,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1725.1325,1725.1391,48671.0,59736.0,Echolocation,Pipistrellus pipistrellus,0.549,0.559,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1725.4885,1725.4968,46953.0,65122.0,Echolocation,Pipistrellus pipistrellus,0.461,0.568,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1725.5565,1725.5659,47812.0,64938.0,Echolocation,Pipistrellus pipistrellus,0.507,0.574,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1725.6215,1725.6267,46093.0,61084.0,Echolocation,Pipistrellus pipistrellus,0.492,0.572,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1725.8785,1725.8831,45234.0,67067.0,Echolocation,Pipistrellus pipistrellus,0.631,0.65,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1725.9695,1725.9752,44375.0,70768.0,Echolocation,Pipistrellus pipistrellus,0.374,0.566,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1726.0275,1726.0329,44375.0,80903.0,Echolocation,Myotis mystacinus,0.228,0.611,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1726.2425,1726.248,42656.0,89804.0,Echolocation,Myotis mystacinus,0.214,0.505,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
1726.3355,1726.3407,46093.0,81832.0,Echolocation,Pipistrellus pipistrellus,0.461,0.51,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220915_120000.WAV,recover-20220915,UBNA_001,Telephone Field
