start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
103.4045,103.4126,40937.0,49009.0,Echolocation,Pipistrellus nathusii,0.484,0.567,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220911_100000.WAV,recover-20220912,UBNA_007,Telephone Field
105.8455,105.8533,41796.0,49240.0,Echolocation,Pipistrellus nathusii,0.432,0.566,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220911_100000.WAV,recover-20220912,UBNA_007,Telephone Field
107.3085,107.3152,43515.0,54562.0,Echolocation,Pipistrellus nathusii,0.3,0.545,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220911_100000.WAV,recover-20220912,UBNA_007,Telephone Field
107.3905,107.3972,42656.0,54090.0,Echolocation,Pipistrellus nathusii,0.378,0.516,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220911_100000.WAV,recover-20220912,UBNA_007,Telephone Field
107.7825,107.7894,40937.0,55844.0,Echolocation,Pipistrellus nathusii,0.483,0.585,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220911_100000.WAV,recover-20220912,UBNA_007,Telephone Field
107.9375,107.9435,40937.0,48339.0,Echolocation,Pipistrellus nathusii,0.525,0.567,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220911_100000.WAV,recover-20220912,UBNA_007,Telephone Field
110.4665,110.4726,41796.0,59354.0,Echolocation,Pipistrellus nathusii,0.398,0.532,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220911_100000.WAV,recover-20220912,UBNA_007,Telephone Field
111.3165,111.3233,40937.0,49556.0,Echolocation,Pipistrellus nathusii,0.454,0.533,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220911_100000.WAV,recover-20220912,UBNA_007,Telephone Field
111.4115,111.4186,41796.0,54965.0,Echolocation,Pipistrellus nathusii,0.413,0.56,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220911_100000.WAV,recover-20220912,UBNA_007,Telephone Field
111.5005,111.5062,42656.0,55206.0,Echolocation,Pipistrellus nathusii,0.481,0.58,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220911_100000.WAV,recover-20220912,UBNA_007,Telephone Field
111.5895,111.5964,41796.0,51920.0,Echolocation,Pipistrellus nathusii,0.496,0.603,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220911_100000.WAV,recover-20220912,UBNA_007,Telephone Field
111.6825,111.6887,41796.0,50400.0,Echolocation,Pipistrellus nathusii,0.493,0.566,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220911_100000.WAV,recover-20220912,UBNA_007,Telephone Field
111.7695,111.7764,41796.0,50154.0,Echolocation,Pipistrellus nathusii,0.376,0.52,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220911_100000.WAV,recover-20220912,UBNA_007,Telephone Field
111.8565,111.8631,40937.0,58373.0,Echolocation,Pipistrellus nathusii,0.265,0.535,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220911_100000.WAV,recover-20220912,UBNA_007,Telephone Field
112.3255,112.3312,40078.0,55032.0,Echolocation,Myotis daubentonii,0.196,0.515,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220911_100000.WAV,recover-20220912,UBNA_007,Telephone Field
116.1215,116.1298,44375.0,56137.0,Echolocation,Pipistrellus pipistrellus,0.516,0.621,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220911_100000.WAV,recover-20220912,UBNA_007,Telephone Field
116.1945,116.2025,42656.0,57509.0,Echolocation,Pipistrellus pipistrellus,0.433,0.594,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220911_100000.WAV,recover-20220912,UBNA_007,Telephone Field
116.3485,116.3553,43515.0,55078.0,Echolocation,Pipistrellus pipistrellus,0.512,0.663,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220911_100000.WAV,recover-20220912,UBNA_007,Telephone Field
116.4335,116.4416,42656.0,50865.0,Echolocation,Pipistrellus pipistrellus,0.204,0.505,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220911_100000.WAV,recover-20220912,UBNA_007,Telephone Field
116.8835,116.8911,43515.0,55672.0,Echolocation,Pipistrellus pipistrellus,0.352,0.627,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220911_100000.WAV,recover-20220912,UBNA_007,Telephone Field
