start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
780.3165,780.3235,40937.0,49210.0,Echolocation,Pipistrellus nathusii,0.438,0.518,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
780.4255,780.433,40078.0,48822.0,Echolocation,Pipistrellus nathusii,0.442,0.551,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
780.5945,780.602,40078.0,49022.0,Echolocation,Pipistrellus nathusii,0.423,0.519,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
780.6975,780.705,40937.0,48917.0,Echolocation,Pipistrellus nathusii,0.523,0.588,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
780.9865,780.9935,40078.0,51199.0,Echolocation,Pipistrellus nathusii,0.477,0.604,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
781.0825,781.0894,40937.0,48267.0,Echolocation,Pipistrellus nathusii,0.466,0.532,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
781.2745,781.2813,39218.0,50791.0,Echolocation,Pipistrellus nathusii,0.52,0.614,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
781.4715,781.4793,39218.0,49571.0,Echolocation,Pipistrellus nathusii,0.506,0.62,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
781.5735,781.5814,40078.0,52750.0,Echolocation,Pipistrellus nathusii,0.524,0.669,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
781.6785,781.6857,40078.0,48262.0,Echolocation,Pipistrellus nathusii,0.549,0.601,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
781.7895,781.7968,40078.0,49865.0,Echolocation,Pipistrellus nathusii,0.605,0.654,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
781.9075,781.9152,40078.0,54423.0,Echolocation,Pipistrellus nathusii,0.585,0.666,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
782.0025,782.0109,39218.0,50977.0,Echolocation,Pipistrellus nathusii,0.456,0.55,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
782.0975,782.106,39218.0,47960.0,Echolocation,Pipistrellus nathusii,0.417,0.568,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
782.2065,782.2142,39218.0,51939.0,Echolocation,Pipistrellus nathusii,0.594,0.671,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
782.3925,782.4003,39218.0,53033.0,Echolocation,Pipistrellus nathusii,0.548,0.628,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
782.4895,782.4976,39218.0,47002.0,Echolocation,Pipistrellus nathusii,0.452,0.554,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
782.6655,782.6735,40078.0,52494.0,Echolocation,Pipistrellus nathusii,0.448,0.613,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
782.7625,782.7696,39218.0,50483.0,Echolocation,Pipistrellus nathusii,0.554,0.605,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
783.5045,783.5107,40078.0,50872.0,Echolocation,Pipistrellus nathusii,0.425,0.527,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
783.6295,783.6347,46093.0,53533.0,Echolocation,Pipistrellus pipistrellus,0.405,0.5,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
783.6805,783.6869,40078.0,51985.0,Echolocation,Pipistrellus nathusii,0.41,0.564,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
783.7095,783.7143,46953.0,59413.0,Echolocation,Pipistrellus pipistrellus,0.497,0.569,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
784.0045,784.0101,45234.0,53008.0,Echolocation,Pipistrellus pipistrellus,0.531,0.585,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
784.2775,784.283,44375.0,55543.0,Echolocation,Pipistrellus pipistrellus,0.505,0.624,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
784.3705,784.3764,46953.0,56618.0,Echolocation,Pipistrellus pipistrellus,0.47,0.527,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
784.5975,784.6028,45234.0,56459.0,Echolocation,Pipistrellus pipistrellus,0.419,0.513,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
784.7315,784.737,46093.0,57011.0,Echolocation,Pipistrellus pipistrellus,0.485,0.51,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
784.8905,784.8971,40078.0,50552.0,Echolocation,Pipistrellus nathusii,0.428,0.555,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
785.0735,785.0811,40078.0,46554.0,Echolocation,Pipistrellus nathusii,0.537,0.601,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
785.1045,785.1095,46953.0,57838.0,Echolocation,Pipistrellus pipistrellus,0.485,0.528,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
785.2555,785.2628,40078.0,49467.0,Echolocation,Pipistrellus nathusii,0.491,0.591,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
785.3425,785.3472,46093.0,55738.0,Echolocation,Pipistrellus pipistrellus,0.561,0.581,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
785.5115,785.5168,46953.0,53661.0,Echolocation,Pipistrellus pipistrellus,0.499,0.545,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
785.5525,785.5604,38359.0,44689.0,Echolocation,Pipistrellus nathusii,0.391,0.512,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
785.7715,785.7784,39218.0,46960.0,Echolocation,Pipistrellus nathusii,0.524,0.621,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
786.3385,786.3446,45234.0,57084.0,Echolocation,Pipistrellus pipistrellus,0.447,0.507,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
786.4395,786.4451,46953.0,60667.0,Echolocation,Pipistrellus pipistrellus,0.603,0.638,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
786.6265,786.633,46953.0,60487.0,Echolocation,Pipistrellus pipistrellus,0.51,0.552,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
786.7075,786.7131,46093.0,56650.0,Echolocation,Pipistrellus pipistrellus,0.519,0.54,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
786.8555,786.8606,46953.0,61092.0,Echolocation,Pipistrellus pipistrellus,0.53,0.558,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
786.9355,786.9412,46093.0,58534.0,Echolocation,Pipistrellus pipistrellus,0.501,0.524,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
787.1025,787.1081,45234.0,58417.0,Echolocation,Pipistrellus pipistrellus,0.572,0.598,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
787.2695,787.2753,45234.0,57787.0,Echolocation,Pipistrellus pipistrellus,0.446,0.517,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
787.3515,787.357,46093.0,61036.0,Echolocation,Pipistrellus pipistrellus,0.564,0.585,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
787.4345,787.4396,46953.0,61988.0,Echolocation,Pipistrellus pipistrellus,0.479,0.508,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
787.5245,787.5304,46953.0,59547.0,Echolocation,Pipistrellus pipistrellus,0.659,0.692,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
787.6895,787.6949,46953.0,59908.0,Echolocation,Pipistrellus pipistrellus,0.558,0.583,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
787.7765,787.7848,45234.0,64618.0,Echolocation,Pipistrellus pipistrellus,0.452,0.563,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
787.8675,787.8726,46953.0,60219.0,Echolocation,Pipistrellus pipistrellus,0.583,0.606,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
787.9525,787.9585,46093.0,58494.0,Echolocation,Pipistrellus pipistrellus,0.573,0.614,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
788.1225,788.1287,43515.0,64746.0,Echolocation,Pipistrellus pipistrellus,0.607,0.662,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
788.2125,788.2183,44375.0,60828.0,Echolocation,Pipistrellus pipistrellus,0.61,0.656,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
788.3735,788.3795,43515.0,56322.0,Echolocation,Pipistrellus pipistrellus,0.569,0.595,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
788.4625,788.4686,44375.0,60490.0,Echolocation,Pipistrellus pipistrellus,0.554,0.668,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
788.5495,788.5559,43515.0,68636.0,Echolocation,Pipistrellus pipistrellus,0.543,0.602,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
788.6435,788.6491,44375.0,59940.0,Echolocation,Pipistrellus pipistrellus,0.579,0.624,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
788.7335,788.7388,43515.0,61549.0,Echolocation,Pipistrellus pipistrellus,0.602,0.631,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
788.8315,788.837,43515.0,59207.0,Echolocation,Pipistrellus pipistrellus,0.587,0.634,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
788.9205,788.9274,44375.0,66903.0,Echolocation,Pipistrellus pipistrellus,0.59,0.653,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
789.0125,789.0186,44375.0,61045.0,Echolocation,Pipistrellus pipistrellus,0.576,0.621,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
789.1045,789.1099,46093.0,60790.0,Echolocation,Pipistrellus pipistrellus,0.567,0.636,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
789.1935,789.2003,44375.0,68044.0,Echolocation,Pipistrellus pipistrellus,0.571,0.62,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
789.2905,789.2957,46953.0,58049.0,Echolocation,Pipistrellus pipistrellus,0.62,0.642,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
789.3775,789.3853,46093.0,56710.0,Echolocation,Pipistrellus pipistrellus,0.565,0.588,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
789.4685,789.4746,46093.0,55387.0,Echolocation,Pipistrellus pipistrellus,0.523,0.539,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_033000.WAV,recover-20220926,UBNA_007,Telephone Field
