start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
134.2135,134.2195,46953.0,57246.0,Echolocation,Pipistrellus pipistrellus,0.494,0.556,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220917_050000.WAV,recover-20220919,UBNA_007,Telephone Field
134.3135,134.3207,46953.0,55813.0,Echolocation,Pipistrellus pipistrellus,0.532,0.556,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220917_050000.WAV,recover-20220919,UBNA_007,Telephone Field
142.6915,142.6984,46953.0,53952.0,Echolocation,Pipistrellus pipistrellus,0.612,0.642,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220917_050000.WAV,recover-20220919,UBNA_007,Telephone Field
188.5995,188.6201,18593.0,21406.0,Echolocation,Nyctalus noctula,0.365,0.506,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220917_050000.WAV,recover-20220919,UBNA_007,Telephone Field
290.7775,290.7836,38359.0,61342.0,Echolocation,Pipistrellus nathusii,0.291,0.596,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220917_050000.WAV,recover-20220919,UBNA_007,Telephone Field
290.8705,290.8778,38359.0,61085.0,Echolocation,Pipistrellus nathusii,0.295,0.56,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220917_050000.WAV,recover-20220919,UBNA_007,Telephone Field
290.9655,290.9729,38359.0,63048.0,Echolocation,Pipistrellus nathusii,0.27,0.532,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220917_050000.WAV,recover-20220919,UBNA_007,Telephone Field
291.1635,291.1703,39218.0,57543.0,Echolocation,Pipistrellus nathusii,0.361,0.591,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220917_050000.WAV,recover-20220919,UBNA_007,Telephone Field
291.3425,291.3498,39218.0,60127.0,Echolocation,Pipistrellus nathusii,0.304,0.547,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220917_050000.WAV,recover-20220919,UBNA_007,Telephone Field
291.5215,291.5283,38359.0,54082.0,Echolocation,Pipistrellus nathusii,0.27,0.531,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220917_050000.WAV,recover-20220919,UBNA_007,Telephone Field
