start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
43.1515,43.158500000000004,46093.0,56317.0,Echolocation,Pipistrellus pipistrellus,0.5,0.596,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_060000.WAV,recover-20220926,UBNA_007,Telephone Field
53.432500000000005,53.442099999999996,45234.0,58401.0,Echolocation,Pipistrellus pipistrellus,0.461,0.612,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_060000.WAV,recover-20220926,UBNA_007,Telephone Field
53.6075,53.617000000000004,44375.0,55734.0,Echolocation,Pipistrellus pipistrellus,0.494,0.549,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_060000.WAV,recover-20220926,UBNA_007,Telephone Field
53.697500000000005,53.705200000000005,45234.0,55165.0,Echolocation,Pipistrellus pipistrellus,0.488,0.521,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_060000.WAV,recover-20220926,UBNA_007,Telephone Field
53.7755,53.782399999999996,44375.0,53327.0,Echolocation,Pipistrellus pipistrellus,0.462,0.515,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_060000.WAV,recover-20220926,UBNA_007,Telephone Field
53.8625,53.871300000000005,44375.0,54858.0,Echolocation,Pipistrellus pipistrellus,0.496,0.541,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_060000.WAV,recover-20220926,UBNA_007,Telephone Field
54.0355,54.0445,46093.0,59161.0,Echolocation,Pipistrellus pipistrellus,0.473,0.535,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_060000.WAV,recover-20220926,UBNA_007,Telephone Field
54.2115,54.2197,46093.0,59983.0,Echolocation,Pipistrellus pipistrellus,0.465,0.56,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_060000.WAV,recover-20220926,UBNA_007,Telephone Field
54.3775,54.385400000000004,46093.0,62566.0,Echolocation,Pipistrellus pipistrellus,0.465,0.587,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_060000.WAV,recover-20220926,UBNA_007,Telephone Field
54.4495,54.4597,46953.0,61422.0,Echolocation,Pipistrellus pipistrellus,0.407,0.53,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_060000.WAV,recover-20220926,UBNA_007,Telephone Field
54.5275,54.5373,46953.0,56216.0,Echolocation,Pipistrellus pipistrellus,0.473,0.535,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_060000.WAV,recover-20220926,UBNA_007,Telephone Field
54.6485,54.6563,45234.0,63018.0,Echolocation,Pipistrellus pipistrellus,0.405,0.517,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_060000.WAV,recover-20220926,UBNA_007,Telephone Field
66.7195,66.73,45234.0,59480.0,Echolocation,Pipistrellus pipistrellus,0.382,0.549,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_060000.WAV,recover-20220926,UBNA_007,Telephone Field
81.2255,81.2334,45234.0,60267.0,Echolocation,Pipistrellus pipistrellus,0.403,0.506,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_060000.WAV,recover-20220926,UBNA_007,Telephone Field
81.3885,81.3951,45234.0,54995.0,Echolocation,Pipistrellus pipistrellus,0.502,0.522,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_060000.WAV,recover-20220926,UBNA_007,Telephone Field
81.5475,81.5548,45234.0,61271.0,Echolocation,Pipistrellus pipistrellus,0.42,0.59,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_060000.WAV,recover-20220926,UBNA_007,Telephone Field
81.7185,81.729,44375.0,50024.0,Echolocation,Pipistrellus pipistrellus,0.49,0.551,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_060000.WAV,recover-20220926,UBNA_007,Telephone Field
81.7985,81.8044,43515.0,56966.0,Echolocation,Pipistrellus pipistrellus,0.53,0.609,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_060000.WAV,recover-20220926,UBNA_007,Telephone Field
91.6665,91.6731,45234.0,58978.0,Echolocation,Pipistrellus pipistrellus,0.426,0.502,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_060000.WAV,recover-20220926,UBNA_007,Telephone Field
91.9775,91.9853,43515.0,59440.0,Echolocation,Pipistrellus pipistrellus,0.495,0.615,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_060000.WAV,recover-20220926,UBNA_007,Telephone Field
93.0225,93.0277,44375.0,58852.0,Echolocation,Pipistrellus pipistrellus,0.556,0.604,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_060000.WAV,recover-20220926,UBNA_007,Telephone Field
93.8005,93.8064,47812.0,57854.0,Echolocation,Pipistrellus pipistrellus,0.56,0.576,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_060000.WAV,recover-20220926,UBNA_007,Telephone Field
94.2845,94.2921,43515.0,55076.0,Echolocation,Pipistrellus pipistrellus,0.488,0.544,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_060000.WAV,recover-20220926,UBNA_007,Telephone Field
94.4695,94.4778,43515.0,52636.0,Echolocation,Pipistrellus pipistrellus,0.459,0.542,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_060000.WAV,recover-20220926,UBNA_007,Telephone Field
97.2245,97.2338,44375.0,59630.0,Echolocation,Pipistrellus pipistrellus,0.37,0.551,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_060000.WAV,recover-20220926,UBNA_007,Telephone Field
104.8205,104.8267,45234.0,55266.0,Echolocation,Pipistrellus pipistrellus,0.575,0.627,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220925_060000.WAV,recover-20220926,UBNA_007,Telephone Field
