start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
63.6275,63.6358,28906.0,36210.0,Echolocation,Eptesicus serotinus,0.279,0.597,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_113000.WAV,recover-20220922,UBNA_001,Telephone Field
63.8745,63.8827,28046.0,35220.0,Echolocation,Nyctalus leisleri,0.372,0.638,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_113000.WAV,recover-20220922,UBNA_001,Telephone Field
64.1185,64.1271,28046.0,35148.0,Echolocation,Nyctalus leisleri,0.393,0.679,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_113000.WAV,recover-20220922,UBNA_001,Telephone Field
64.2525,64.2601,28906.0,35830.0,Echolocation,Eptesicus serotinus,0.298,0.508,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_113000.WAV,recover-20220922,UBNA_001,Telephone Field
66.3045,66.30799999999999,47812.0,66545.0,Echolocation,Myotis alcathoe,0.214,0.5,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_113000.WAV,recover-20220922,UBNA_001,Telephone Field
66.5685,66.5724,46953.0,60923.0,Echolocation,Pipistrellus pipistrellus,0.275,0.52,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_113000.WAV,recover-20220922,UBNA_001,Telephone Field
66.7515,66.7561,46953.0,57773.0,Echolocation,Pipistrellus pipistrellus,0.494,0.555,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_113000.WAV,recover-20220922,UBNA_001,Telephone Field
66.9425,66.9475,46953.0,56288.0,Echolocation,Pipistrellus pipistrellus,0.493,0.513,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_113000.WAV,recover-20220922,UBNA_001,Telephone Field
67.0325,67.0364,44375.0,61885.0,Echolocation,Pipistrellus pipistrellus,0.198,0.538,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_113000.WAV,recover-20220922,UBNA_001,Telephone Field
67.2195,67.22409999999999,45234.0,58921.0,Echolocation,Pipistrellus pipistrellus,0.49,0.581,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_113000.WAV,recover-20220922,UBNA_001,Telephone Field
67.3215,67.3256,46953.0,57817.0,Echolocation,Pipistrellus pipistrellus,0.473,0.522,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_113000.WAV,recover-20220922,UBNA_001,Telephone Field
67.5095,67.5141,45234.0,60084.0,Echolocation,Pipistrellus pipistrellus,0.427,0.543,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_113000.WAV,recover-20220922,UBNA_001,Telephone Field
67.7145,67.7196,46093.0,54049.0,Echolocation,Pipistrellus pipistrellus,0.541,0.556,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_113000.WAV,recover-20220922,UBNA_001,Telephone Field
68.8045,68.80969999999999,45234.0,53341.0,Echolocation,Pipistrellus pipistrellus,0.511,0.53,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_113000.WAV,recover-20220922,UBNA_001,Telephone Field
73.6225,73.6297,28046.0,36051.0,Echolocation,Eptesicus serotinus,0.307,0.633,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_113000.WAV,recover-20220922,UBNA_001,Telephone Field
73.7525,73.7599,27187.0,36605.0,Echolocation,Eptesicus serotinus,0.413,0.621,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_113000.WAV,recover-20220922,UBNA_001,Telephone Field
96.2935,96.2989,27187.0,38210.0,Echolocation,Eptesicus serotinus,0.286,0.539,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_113000.WAV,recover-20220922,UBNA_001,Telephone Field
96.4185,96.4256,26328.0,38621.0,Echolocation,Eptesicus serotinus,0.495,0.614,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_113000.WAV,recover-20220922,UBNA_001,Telephone Field
96.6395,96.6457,28046.0,42487.0,Echolocation,Eptesicus serotinus,0.547,0.687,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_113000.WAV,recover-20220922,UBNA_001,Telephone Field
96.8535,96.8591,27187.0,39270.0,Echolocation,Eptesicus serotinus,0.532,0.655,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_113000.WAV,recover-20220922,UBNA_001,Telephone Field
97.0125,97.0187,27187.0,40865.0,Echolocation,Eptesicus serotinus,0.508,0.655,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_113000.WAV,recover-20220922,UBNA_001,Telephone Field
97.1475,97.1526,27187.0,39602.0,Echolocation,Eptesicus serotinus,0.506,0.669,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_113000.WAV,recover-20220922,UBNA_001,Telephone Field
97.3365,97.3426,27187.0,37252.0,Echolocation,Eptesicus serotinus,0.394,0.552,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_113000.WAV,recover-20220922,UBNA_001,Telephone Field
97.4445,97.4503,26328.0,36823.0,Echolocation,Eptesicus serotinus,0.255,0.512,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_113000.WAV,recover-20220922,UBNA_001,Telephone Field
97.5765,97.5823,26328.0,36259.0,Echolocation,Eptesicus serotinus,0.483,0.631,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_113000.WAV,recover-20220922,UBNA_001,Telephone Field
98.2265,98.2339,27187.0,34863.0,Echolocation,Eptesicus serotinus,0.388,0.618,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_113000.WAV,recover-20220922,UBNA_001,Telephone Field
98.3235,98.3314,28046.0,34988.0,Echolocation,Eptesicus serotinus,0.302,0.611,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_113000.WAV,recover-20220922,UBNA_001,Telephone Field
98.4275,98.4349,27187.0,36138.0,Echolocation,Eptesicus serotinus,0.414,0.608,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_113000.WAV,recover-20220922,UBNA_001,Telephone Field
98.5355,98.5433,26328.0,34902.0,Echolocation,Eptesicus serotinus,0.381,0.576,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_113000.WAV,recover-20220922,UBNA_001,Telephone Field
98.64750000000001,98.6549,27187.0,36355.0,Echolocation,Eptesicus serotinus,0.408,0.573,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_113000.WAV,recover-20220922,UBNA_001,Telephone Field
127.0945,127.0995,48671.0,60712.0,Echolocation,Pipistrellus pipistrellus,0.55,0.574,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_113000.WAV,recover-20220922,UBNA_001,Telephone Field
127.1855,127.1914,48671.0,61380.0,Echolocation,Pipistrellus pipistrellus,0.488,0.517,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_113000.WAV,recover-20220922,UBNA_001,Telephone Field
127.3465,127.3526,48671.0,63584.0,Echolocation,Pipistrellus pipistrellus,0.552,0.626,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_113000.WAV,recover-20220922,UBNA_001,Telephone Field
127.6715,127.6782,47812.0,64589.0,Echolocation,Pipistrellus pipistrellus,0.47,0.509,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_113000.WAV,recover-20220922,UBNA_001,Telephone Field
144.6885,144.7019,26328.0,31855.0,Echolocation,Nyctalus leisleri,0.26,0.51,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_113000.WAV,recover-20220922,UBNA_001,Telephone Field
284.9725,284.9798,46093.0,58257.0,Echolocation,Pipistrellus pipistrellus,0.529,0.572,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_113000.WAV,recover-20220922,UBNA_001,Telephone Field
285.1435,285.1504,46093.0,57746.0,Echolocation,Pipistrellus pipistrellus,0.501,0.542,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_113000.WAV,recover-20220922,UBNA_001,Telephone Field
285.2965,285.3055,44375.0,60066.0,Echolocation,Pipistrellus pipistrellus,0.386,0.582,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_113000.WAV,recover-20220922,UBNA_001,Telephone Field
285.3845,285.3925,46093.0,61561.0,Echolocation,Pipistrellus pipistrellus,0.479,0.593,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_113000.WAV,recover-20220922,UBNA_001,Telephone Field
556.5395,556.5463,46953.0,58417.0,Echolocation,Pipistrellus pipistrellus,0.578,0.671,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_113000.WAV,recover-20220922,UBNA_001,Telephone Field
786.3665,786.372,47812.0,55341.0,Echolocation,Pipistrellus pipistrellus,0.535,0.541,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_113000.WAV,recover-20220922,UBNA_001,Telephone Field
786.8545,786.8596,46093.0,55838.0,Echolocation,Pipistrellus pipistrellus,0.556,0.569,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_113000.WAV,recover-20220922,UBNA_001,Telephone Field
787.0715,787.0775,46953.0,58652.0,Echolocation,Pipistrellus pipistrellus,0.598,0.648,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_113000.WAV,recover-20220922,UBNA_001,Telephone Field
787.2955,787.3002,45234.0,56428.0,Echolocation,Pipistrellus pipistrellus,0.516,0.542,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_113000.WAV,recover-20220922,UBNA_001,Telephone Field
787.4055,787.4107,46953.0,56944.0,Echolocation,Pipistrellus pipistrellus,0.576,0.593,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_113000.WAV,recover-20220922,UBNA_001,Telephone Field
787.5075,787.5133,46093.0,57141.0,Echolocation,Pipistrellus pipistrellus,0.525,0.577,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_113000.WAV,recover-20220922,UBNA_001,Telephone Field
