start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
275.8835,275.8926,40937.0,61409.0,Pipistrellus nathusii,0.456,0.613,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
275.9785,275.9878,40078.0,61965.0,Pipistrellus nathusii,0.418,0.537,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
276.0775,276.0865,41796.0,58173.0,Pipistrellus nathusii,0.535,0.653,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
276.1665,276.175,40937.0,64289.0,Pipistrellus nathusii,0.589,0.639,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
276.2565,276.2657,40937.0,57506.0,Pipistrellus nathusii,0.568,0.62,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
276.4495,276.4574,42656.0,64286.0,Pipistrellus nathusii,0.641,0.703,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
276.5395,276.5486,40078.0,55279.0,Pipistrellus nathusii,0.506,0.584,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
276.7205,276.7309,40937.0,65177.0,Pipistrellus nathusii,0.532,0.653,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
276.8175,276.827,40937.0,58950.0,Pipistrellus nathusii,0.616,0.681,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
276.9165,276.9252,40937.0,55368.0,Pipistrellus nathusii,0.551,0.692,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
276.9885,276.9948,39218.0,60318.0,Pipistrellus nathusii,0.549,0.597,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
277.4385,277.4451,40937.0,66457.0,Pipistrellus nathusii,0.574,0.638,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
277.5215,277.5297,40078.0,56081.0,Pipistrellus nathusii,0.515,0.583,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
277.6155,277.6237,40078.0,61671.0,Pipistrellus nathusii,0.716,0.75,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
277.7075,277.716,40078.0,51822.0,Pipistrellus nathusii,0.664,0.703,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
277.8735,277.8825,39218.0,63981.0,Pipistrellus nathusii,0.619,0.687,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
277.9705,277.9776,40078.0,51338.0,Pipistrellus nathusii,0.504,0.577,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
278.0555,278.0632,39218.0,46997.0,Pipistrellus nathusii,0.57,0.629,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
278.1395,278.1459,38359.0,47560.0,Pipistrellus nathusii,0.424,0.571,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
278.3805,278.3881,39218.0,53510.0,Pipistrellus nathusii,0.422,0.593,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
278.5705,278.5776,40937.0,50183.0,Pipistrellus nathusii,0.587,0.629,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
279.2375,279.2431,40937.0,55247.0,Pipistrellus nathusii,0.543,0.595,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
279.3985,279.4053,40078.0,50470.0,Pipistrellus nathusii,0.604,0.648,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
279.6135,279.6209,40078.0,50474.0,Pipistrellus nathusii,0.536,0.607,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
283.7785,283.7863,40937.0,47992.0,Pipistrellus nathusii,0.573,0.654,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
679.0955,679.1032,40937.0,50927.0,Pipistrellus nathusii,0.523,0.656,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
685.8925,685.9016,40078.0,46935.0,Pipistrellus nathusii,0.409,0.511,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
850.1805,850.1879,42656.0,56477.0,Pipistrellus nathusii,0.358,0.524,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
850.4195,850.4292,42656.0,59953.0,Pipistrellus nathusii,0.393,0.555,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
850.5095,850.5181,42656.0,52442.0,Pipistrellus nathusii,0.38,0.504,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
850.6915,850.6998,41796.0,57788.0,Pipistrellus nathusii,0.452,0.607,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
853.2275,853.2348,40078.0,46911.0,Pipistrellus nathusii,0.551,0.578,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
853.5015,853.5097,40937.0,47873.0,Pipistrellus nathusii,0.506,0.59,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
853.7735,853.7804,40937.0,48117.0,Pipistrellus nathusii,0.582,0.615,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
853.9495,853.9567,41796.0,48690.0,Pipistrellus nathusii,0.482,0.542,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
857.5065,857.5136,41796.0,56539.0,Pipistrellus nathusii,0.329,0.511,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
857.5955,857.6025,41796.0,55250.0,Pipistrellus nathusii,0.348,0.529,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
857.7045,857.7121,43515.0,59069.0,Pipistrellus nathusii,0.438,0.634,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
857.7825,857.789,41796.0,62166.0,Pipistrellus nathusii,0.329,0.614,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
857.8635,857.8701,40937.0,61539.0,Pipistrellus nathusii,0.328,0.547,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
857.9495,857.9559,41796.0,55108.0,Pipistrellus nathusii,0.411,0.543,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
858.0385,858.0474,41796.0,62476.0,Pipistrellus nathusii,0.507,0.609,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
858.2195,858.2268,40937.0,63581.0,Pipistrellus nathusii,0.578,0.624,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
858.3135,858.3228,40937.0,64930.0,Pipistrellus nathusii,0.481,0.584,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
858.4975,858.5078,40937.0,64529.0,Pipistrellus nathusii,0.504,0.611,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
858.5945,858.6047,40937.0,64039.0,Pipistrellus nathusii,0.467,0.615,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
858.6965,858.7071,40078.0,62809.0,Pipistrellus nathusii,0.493,0.544,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
858.7915,858.801,40937.0,61371.0,Pipistrellus nathusii,0.443,0.53,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
858.9655,858.9754,40078.0,64427.0,Pipistrellus nathusii,0.602,0.678,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
859.1745,859.1841,40078.0,62053.0,Pipistrellus nathusii,0.556,0.632,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
859.2505,859.2618,40937.0,59361.0,Pipistrellus nathusii,0.457,0.584,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
859.3215,859.3289,40937.0,65897.0,Pipistrellus nathusii,0.549,0.604,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
859.4045,859.4136,41796.0,60189.0,Pipistrellus nathusii,0.502,0.641,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
859.4905,859.5004,40937.0,60118.0,Pipistrellus nathusii,0.427,0.553,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
859.5755,859.5834,40937.0,68357.0,Pipistrellus nathusii,0.517,0.617,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
859.6715,859.6827,40937.0,62298.0,Pipistrellus nathusii,0.457,0.555,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
859.8475,859.859,40078.0,61940.0,Pipistrellus nathusii,0.465,0.601,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
859.9535,859.9639,40078.0,59731.0,Pipistrellus nathusii,0.508,0.563,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
860.1255,860.1366,40937.0,65336.0,Pipistrellus nathusii,0.455,0.583,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
860.3025,860.3125,40937.0,59994.0,Pipistrellus nathusii,0.499,0.586,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
860.3965,860.4061,40937.0,63776.0,Pipistrellus nathusii,0.528,0.628,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
860.4825,860.4904,40937.0,58661.0,Pipistrellus nathusii,0.5,0.624,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
860.5625,860.5709,40078.0,61077.0,Pipistrellus nathusii,0.588,0.662,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
860.6965,860.7048,40937.0,60033.0,Pipistrellus nathusii,0.589,0.652,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
860.7905,860.7983,40937.0,50588.0,Pipistrellus nathusii,0.602,0.663,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
860.8775,860.8842,40937.0,52758.0,Pipistrellus nathusii,0.6,0.626,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
861.0255,861.0352,40078.0,63171.0,Pipistrellus nathusii,0.545,0.645,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
861.1195,861.1283,40937.0,54966.0,Pipistrellus nathusii,0.567,0.663,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
861.2055,861.2129,40078.0,48518.0,Pipistrellus nathusii,0.5,0.542,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
861.3595,861.3675,39218.0,57899.0,Pipistrellus nathusii,0.576,0.633,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
861.4475,861.4552,40078.0,50034.0,Pipistrellus nathusii,0.485,0.535,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
861.6135,861.6218,40078.0,55734.0,Pipistrellus nathusii,0.596,0.653,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
861.7065,861.7137,40078.0,46552.0,Pipistrellus nathusii,0.548,0.562,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
861.7955,861.8021,40078.0,51901.0,Pipistrellus nathusii,0.577,0.617,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
861.8825,861.8921,40937.0,58122.0,Pipistrellus nathusii,0.576,0.61,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_030000.WAV,recover-20220919,UBNA_007,Telephone Field
