start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
77.8445,77.849,46093.0,57797.0,Echolocation,Pipistrellus pipistrellus,0.49,0.522,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_053000.WAV,recover-20220901,UBNA_001,Telephone Field
78.01050000000001,78.0163,46093.0,58217.0,Echolocation,Pipistrellus pipistrellus,0.506,0.533,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_053000.WAV,recover-20220901,UBNA_001,Telephone Field
78.0735,78.0791,48671.0,59977.0,Echolocation,Pipistrellus pipistrellus,0.487,0.503,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_053000.WAV,recover-20220901,UBNA_001,Telephone Field
78.2135,78.2187,46953.0,57570.0,Echolocation,Pipistrellus pipistrellus,0.552,0.575,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_053000.WAV,recover-20220901,UBNA_001,Telephone Field
78.3925,78.3971,46953.0,60565.0,Echolocation,Pipistrellus pipistrellus,0.531,0.553,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_053000.WAV,recover-20220901,UBNA_001,Telephone Field
78.48949999999999,78.495,46953.0,55674.0,Echolocation,Pipistrellus pipistrellus,0.574,0.587,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_053000.WAV,recover-20220901,UBNA_001,Telephone Field
78.57849999999999,78.5848,46093.0,57938.0,Echolocation,Pipistrellus pipistrellus,0.51,0.554,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_053000.WAV,recover-20220901,UBNA_001,Telephone Field
78.6785,78.68430000000001,44375.0,55802.0,Echolocation,Pipistrellus pipistrellus,0.55,0.603,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_053000.WAV,recover-20220901,UBNA_001,Telephone Field
78.7745,78.7803,45234.0,60758.0,Echolocation,Pipistrellus pipistrellus,0.446,0.53,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_053000.WAV,recover-20220901,UBNA_001,Telephone Field
78.8695,78.8768,45234.0,62239.0,Echolocation,Pipistrellus pipistrellus,0.464,0.557,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_053000.WAV,recover-20220901,UBNA_001,Telephone Field
