start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
646.5745,646.5806,45234.0,57769.0,Echolocation,Pipistrellus pipistrellus,0.567,0.655,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_053000.WAV,recover-20220901,UBNA_001,Telephone Field
646.6775,646.6842,43515.0,51249.0,Echolocation,Pipistrellus pipistrellus,0.442,0.526,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_053000.WAV,recover-20220901,UBNA_001,Telephone Field
646.7805,646.7872,44375.0,54420.0,Echolocation,Pipistrellus pipistrellus,0.508,0.567,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_053000.WAV,recover-20220901,UBNA_001,Telephone Field
647.0235,647.0296,45234.0,58621.0,Echolocation,Pipistrellus pipistrellus,0.586,0.662,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_053000.WAV,recover-20220901,UBNA_001,Telephone Field
647.3425,647.3489,45234.0,51977.0,Echolocation,Pipistrellus pipistrellus,0.498,0.515,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_053000.WAV,recover-20220901,UBNA_001,Telephone Field
647.4505,647.456,46093.0,59196.0,Echolocation,Pipistrellus pipistrellus,0.511,0.557,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_053000.WAV,recover-20220901,UBNA_001,Telephone Field
647.5595,647.565,43515.0,56189.0,Echolocation,Pipistrellus pipistrellus,0.435,0.51,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_053000.WAV,recover-20220901,UBNA_001,Telephone Field
647.6675,647.6737,45234.0,53270.0,Echolocation,Pipistrellus pipistrellus,0.495,0.509,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_053000.WAV,recover-20220901,UBNA_001,Telephone Field
647.7625,647.7686,44375.0,59383.0,Echolocation,Pipistrellus pipistrellus,0.552,0.605,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_053000.WAV,recover-20220901,UBNA_001,Telephone Field
648.0475,648.0527,45234.0,52959.0,Echolocation,Pipistrellus pipistrellus,0.437,0.527,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_053000.WAV,recover-20220901,UBNA_001,Telephone Field
649.3785,649.3841,46953.0,56726.0,Echolocation,Pipistrellus pipistrellus,0.499,0.536,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_053000.WAV,recover-20220901,UBNA_001,Telephone Field
649.5555,649.5605,46953.0,61706.0,Echolocation,Pipistrellus pipistrellus,0.481,0.558,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_053000.WAV,recover-20220901,UBNA_001,Telephone Field
