start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
151.3625,151.3696,46093.0,52322.0,Echolocation,Pipistrellus pipistrellus,0.459,0.5,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220910_053000.WAV,recover-20220912,UBNA_007,Telephone Field
152.4155,152.4217,47812.0,59547.0,Echolocation,Pipistrellus pipistrellus,0.532,0.57,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220910_053000.WAV,recover-20220912,UBNA_007,Telephone Field
152.8215,152.8271,47812.0,60235.0,Echolocation,Pipistrellus pipistrellus,0.505,0.558,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220910_053000.WAV,recover-20220912,UBNA_007,Telephone Field
153.1335,153.1394,47812.0,60248.0,Echolocation,Pipistrellus pipistrellus,0.56,0.627,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220910_053000.WAV,recover-20220912,UBNA_007,Telephone Field
153.3405,153.347,47812.0,57124.0,Echolocation,Pipistrellus pipistrellus,0.494,0.516,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220910_053000.WAV,recover-20220912,UBNA_007,Telephone Field
153.8435,153.849,46953.0,58134.0,Echolocation,Pipistrellus pipistrellus,0.564,0.624,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220910_053000.WAV,recover-20220912,UBNA_007,Telephone Field
155.3595,155.3657,47812.0,57080.0,Echolocation,Pipistrellus pipistrellus,0.469,0.506,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220910_053000.WAV,recover-20220912,UBNA_007,Telephone Field
155.4475,155.4533,48671.0,65312.0,Echolocation,Pipistrellus pipistrellus,0.592,0.685,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220910_053000.WAV,recover-20220912,UBNA_007,Telephone Field
155.6365,155.6419,47812.0,61450.0,Echolocation,Pipistrellus pipistrellus,0.497,0.573,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220910_053000.WAV,recover-20220912,UBNA_007,Telephone Field
156.1155,156.1209,46953.0,65165.0,Echolocation,Pipistrellus pipistrellus,0.386,0.509,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220910_053000.WAV,recover-20220912,UBNA_007,Telephone Field
156.3115,156.3165,49531.0,63012.0,Echolocation,Pipistrellus pipistrellus,0.538,0.591,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220910_053000.WAV,recover-20220912,UBNA_007,Telephone Field
156.4105,156.4149,47812.0,62384.0,Echolocation,Pipistrellus pipistrellus,0.524,0.572,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220910_053000.WAV,recover-20220912,UBNA_007,Telephone Field
