start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
370.7375,370.741,47812.0,64713.0,Echolocation,Pipistrellus pipistrellus,0.473,0.532,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220909_030000.WAV,recover-20220912,UBNA_007,Telephone Field
371.5685,371.5778,46953.0,60801.0,Echolocation,Pipistrellus pipistrellus,0.421,0.534,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220909_030000.WAV,recover-20220912,UBNA_007,Telephone Field
371.7015,371.7059,44375.0,59633.0,Echolocation,Pipistrellus pipistrellus,0.497,0.625,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220909_030000.WAV,recover-20220912,UBNA_007,Telephone Field
371.7905,371.7953,42656.0,63180.0,Echolocation,Pipistrellus pipistrellus,0.299,0.559,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220909_030000.WAV,recover-20220912,UBNA_007,Telephone Field
371.8885,371.8932,46093.0,61481.0,Echolocation,Pipistrellus pipistrellus,0.553,0.6,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220909_030000.WAV,recover-20220912,UBNA_007,Telephone Field
372.0705,372.077,41796.0,64123.0,Echolocation,Pipistrellus pipistrellus,0.24,0.568,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220909_030000.WAV,recover-20220912,UBNA_007,Telephone Field
372.3425,372.3481,42656.0,60922.0,Echolocation,Pipistrellus pipistrellus,0.329,0.574,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220909_030000.WAV,recover-20220912,UBNA_007,Telephone Field
372.7215,372.7269,43515.0,56111.0,Echolocation,Pipistrellus pipistrellus,0.51,0.606,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220909_030000.WAV,recover-20220912,UBNA_007,Telephone Field
373.0585,373.0641,43515.0,55408.0,Echolocation,Pipistrellus pipistrellus,0.492,0.556,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220909_030000.WAV,recover-20220912,UBNA_007,Telephone Field
373.2385,373.2441,43515.0,57059.0,Echolocation,Pipistrellus pipistrellus,0.392,0.535,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220909_030000.WAV,recover-20220912,UBNA_007,Telephone Field
373.4215,373.4265,43515.0,56796.0,Echolocation,Pipistrellus pipistrellus,0.641,0.68,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220909_030000.WAV,recover-20220912,UBNA_007,Telephone Field
373.6035,373.6092,44375.0,56764.0,Echolocation,Pipistrellus pipistrellus,0.458,0.501,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220909_030000.WAV,recover-20220912,UBNA_007,Telephone Field
377.2655,377.2706,44375.0,54558.0,Echolocation,Pipistrellus pipistrellus,0.473,0.525,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220909_030000.WAV,recover-20220912,UBNA_007,Telephone Field
385.0355,385.0444,29765.0,41050.0,Echolocation,Eptesicus serotinus,0.376,0.553,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220909_030000.WAV,recover-20220912,UBNA_007,Telephone Field
385.4415,385.4495,29765.0,38044.0,Echolocation,Eptesicus serotinus,0.327,0.539,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220909_030000.WAV,recover-20220912,UBNA_007,Telephone Field
385.5715,385.5799,28906.0,38247.0,Echolocation,Eptesicus serotinus,0.378,0.612,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220909_030000.WAV,recover-20220912,UBNA_007,Telephone Field
385.7275,385.7347,28906.0,40274.0,Echolocation,Eptesicus serotinus,0.425,0.642,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220909_030000.WAV,recover-20220912,UBNA_007,Telephone Field
385.8295,385.8375,29765.0,38623.0,Echolocation,Nyctalus leisleri,0.31,0.637,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220909_030000.WAV,recover-20220912,UBNA_007,Telephone Field
385.9485,385.9562,30625.0,41462.0,Echolocation,Eptesicus serotinus,0.426,0.623,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220909_030000.WAV,recover-20220912,UBNA_007,Telephone Field
