start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
705.3885,705.3952,41796.0,48960.0,Echolocation,Pipistrellus nathusii,0.431,0.549,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_040000.WAV,recover-20220905,UBNA_007,Telephone Field
817.3275,817.3354,46953.0,68396.0,Echolocation,Pipistrellus pipistrellus,0.497,0.695,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_040000.WAV,recover-20220905,UBNA_007,Telephone Field
817.3855,817.3908,49531.0,64437.0,Echolocation,Pipistrellus pipistrellus,0.428,0.511,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_040000.WAV,recover-20220905,UBNA_007,Telephone Field
817.4475,817.4533,48671.0,65027.0,Echolocation,Pipistrellus pipistrellus,0.484,0.582,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_040000.WAV,recover-20220905,UBNA_007,Telephone Field
817.5025,817.5077,48671.0,69130.0,Echolocation,Pipistrellus pipistrellus,0.557,0.67,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_040000.WAV,recover-20220905,UBNA_007,Telephone Field
817.6975,817.7036,47812.0,66861.0,Echolocation,Pipistrellus pipistrellus,0.488,0.566,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_040000.WAV,recover-20220905,UBNA_007,Telephone Field
817.7835,817.7887,46093.0,68552.0,Echolocation,Pipistrellus pipistrellus,0.385,0.525,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_040000.WAV,recover-20220905,UBNA_007,Telephone Field
817.9575,817.9646,48671.0,64450.0,Echolocation,Pipistrellus pipistrellus,0.483,0.619,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_040000.WAV,recover-20220905,UBNA_007,Telephone Field
818.0455,818.0532,48671.0,70337.0,Echolocation,Pipistrellus pipistrellus,0.586,0.712,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_040000.WAV,recover-20220905,UBNA_007,Telephone Field
818.1285,818.1335,48671.0,71489.0,Echolocation,Pipistrellus pipistrellus,0.526,0.599,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_040000.WAV,recover-20220905,UBNA_007,Telephone Field
818.2915,818.2969,48671.0,69955.0,Echolocation,Pipistrellus pipistrellus,0.484,0.577,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_040000.WAV,recover-20220905,UBNA_007,Telephone Field
818.3955,818.404,48671.0,67219.0,Echolocation,Pipistrellus pipistrellus,0.53,0.558,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_040000.WAV,recover-20220905,UBNA_007,Telephone Field
818.4955,818.5028,48671.0,70546.0,Echolocation,Pipistrellus pipistrellus,0.418,0.545,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_040000.WAV,recover-20220905,UBNA_007,Telephone Field
818.5935,818.5995,46953.0,74884.0,Echolocation,Pipistrellus pipistrellus,0.61,0.696,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_040000.WAV,recover-20220905,UBNA_007,Telephone Field
818.6675,818.6742,46953.0,71424.0,Echolocation,Pipistrellus pipistrellus,0.553,0.69,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_040000.WAV,recover-20220905,UBNA_007,Telephone Field
818.8235,818.829,46953.0,76268.0,Echolocation,Pipistrellus pipistrellus,0.636,0.666,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_040000.WAV,recover-20220905,UBNA_007,Telephone Field
818.9185,818.925,46093.0,74527.0,Echolocation,Pipistrellus pipistrellus,0.583,0.707,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_040000.WAV,recover-20220905,UBNA_007,Telephone Field
819.0155,819.0218,46953.0,84187.0,Echolocation,Pipistrellus pipistrellus,0.559,0.605,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_040000.WAV,recover-20220905,UBNA_007,Telephone Field
819.1045,819.1101,46953.0,76325.0,Echolocation,Pipistrellus pipistrellus,0.663,0.71,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_040000.WAV,recover-20220905,UBNA_007,Telephone Field
819.1855,819.1908,46953.0,70412.0,Echolocation,Pipistrellus pipistrellus,0.569,0.599,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_040000.WAV,recover-20220905,UBNA_007,Telephone Field
819.3805,819.386,47812.0,77133.0,Echolocation,Pipistrellus pipistrellus,0.631,0.671,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_040000.WAV,recover-20220905,UBNA_007,Telephone Field
819.5615,819.5669,46953.0,72204.0,Echolocation,Pipistrellus pipistrellus,0.605,0.666,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_040000.WAV,recover-20220905,UBNA_007,Telephone Field
819.6575,819.6631,45234.0,73590.0,Echolocation,Pipistrellus pipistrellus,0.607,0.631,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_040000.WAV,recover-20220905,UBNA_007,Telephone Field
819.7595,819.765,46953.0,67146.0,Echolocation,Pipistrellus pipistrellus,0.505,0.525,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_040000.WAV,recover-20220905,UBNA_007,Telephone Field
819.8565,819.8624,43515.0,80951.0,Echolocation,Pipistrellus pipistrellus,0.441,0.509,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_040000.WAV,recover-20220905,UBNA_007,Telephone Field
819.9225,819.9285,46093.0,71793.0,Echolocation,Pipistrellus pipistrellus,0.538,0.617,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_040000.WAV,recover-20220905,UBNA_007,Telephone Field
819.9845,819.9892,46093.0,64660.0,Echolocation,Pipistrellus pipistrellus,0.526,0.544,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_040000.WAV,recover-20220905,UBNA_007,Telephone Field
820.0945,820.0976,47812.0,75343.0,Echolocation,Myotis alcathoe,0.51,0.582,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_040000.WAV,recover-20220905,UBNA_007,Telephone Field
820.1825,820.1863,45234.0,77797.0,Echolocation,Myotis alcathoe,0.47,0.548,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_040000.WAV,recover-20220905,UBNA_007,Telephone Field
820.2805,820.2852,43515.0,89708.0,Echolocation,Myotis alcathoe,0.554,0.615,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_040000.WAV,recover-20220905,UBNA_007,Telephone Field
820.3815,820.3867,43515.0,91386.0,Echolocation,Myotis alcathoe,0.565,0.613,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_040000.WAV,recover-20220905,UBNA_007,Telephone Field
820.5075,820.5116,45234.0,87864.0,Echolocation,Myotis alcathoe,0.477,0.507,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_040000.WAV,recover-20220905,UBNA_007,Telephone Field
820.5675,820.5718,43515.0,97562.0,Echolocation,Myotis alcathoe,0.466,0.529,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_040000.WAV,recover-20220905,UBNA_007,Telephone Field
820.6235,820.6279,42656.0,94738.0,Echolocation,Myotis alcathoe,0.552,0.697,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_040000.WAV,recover-20220905,UBNA_007,Telephone Field
