start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
671.1975,671.2054,45234.0,52072.0,Echolocation,Pipistrellus pipistrellus,0.512,0.559,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220911_073000.WAV,recover-20220912,UBNA_007,Telephone Field
1115.2465,1115.252,46093.0,56792.0,Echolocation,Pipistrellus pipistrellus,0.449,0.542,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220911_073000.WAV,recover-20220912,UBNA_007,Telephone Field
1115.3355,1115.3419,46093.0,57637.0,Echolocation,Pipistrellus pipistrellus,0.48,0.519,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220911_073000.WAV,recover-20220912,UBNA_007,Telephone Field
1115.5475,1115.5569,45234.0,52987.0,Echolocation,Pipistrellus pipistrellus,0.505,0.596,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220911_073000.WAV,recover-20220912,UBNA_007,Telephone Field
1132.5325,1132.5386,46093.0,59713.0,Echolocation,Pipistrellus pipistrellus,0.469,0.55,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220911_073000.WAV,recover-20220912,UBNA_007,Telephone Field
1412.1965,1412.2018,43515.0,57312.0,Echolocation,Pipistrellus pipistrellus,0.452,0.505,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220911_073000.WAV,recover-20220912,UBNA_007,Telephone Field
1412.2905,1412.2961,43515.0,54012.0,Echolocation,Pipistrellus pipistrellus,0.469,0.508,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220911_073000.WAV,recover-20220912,UBNA_007,Telephone Field
1412.5635,1412.5705,45234.0,57057.0,Echolocation,Pipistrellus pipistrellus,0.488,0.527,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220911_073000.WAV,recover-20220912,UBNA_007,Telephone Field
1412.6335,1412.6401,46953.0,60501.0,Echolocation,Pipistrellus pipistrellus,0.557,0.613,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220911_073000.WAV,recover-20220912,UBNA_007,Telephone Field
1412.7115,1412.718,46093.0,56674.0,Echolocation,Pipistrellus pipistrellus,0.534,0.586,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220911_073000.WAV,recover-20220912,UBNA_007,Telephone Field
1516.2575,1516.2616,47812.0,62327.0,Echolocation,Pipistrellus pipistrellus,0.492,0.534,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220911_073000.WAV,recover-20220912,UBNA_007,Telephone Field
1521.4705,1521.4764,46953.0,63087.0,Echolocation,Pipistrellus pipistrellus,0.367,0.501,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220911_073000.WAV,recover-20220912,UBNA_007,Telephone Field
1521.5535,1521.5589,45234.0,61716.0,Echolocation,Pipistrellus pipistrellus,0.33,0.586,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220911_073000.WAV,recover-20220912,UBNA_007,Telephone Field
1532.2105,1532.2159,48671.0,56804.0,Echolocation,Pipistrellus pipistrellus,0.494,0.518,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220911_073000.WAV,recover-20220912,UBNA_007,Telephone Field
