start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
112.5215,112.5293,40078.0,47899.0,Echolocation,Pipistrellus nathusii,0.443,0.513,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220913_073000.WAV,recover-20220915,UBNA_001,Telephone Field
112.62049999999999,112.6279,39218.0,47484.0,Echolocation,Pipistrellus nathusii,0.479,0.53,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220913_073000.WAV,recover-20220915,UBNA_001,Telephone Field
112.9255,112.9336,39218.0,47469.0,Echolocation,Pipistrellus nathusii,0.613,0.655,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220913_073000.WAV,recover-20220915,UBNA_001,Telephone Field
113.1615,113.1707,39218.0,46220.0,Echolocation,Pipistrellus nathusii,0.424,0.513,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220913_073000.WAV,recover-20220915,UBNA_001,Telephone Field
113.2675,113.2774,41796.0,51045.0,Echolocation,Pipistrellus nathusii,0.456,0.502,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220913_073000.WAV,recover-20220915,UBNA_001,Telephone Field
113.8605,113.8709,38359.0,45219.0,Echolocation,Pipistrellus nathusii,0.494,0.525,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220913_073000.WAV,recover-20220915,UBNA_001,Telephone Field
113.9585,113.9683,40937.0,52149.0,Echolocation,Pipistrellus nathusii,0.467,0.517,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220913_073000.WAV,recover-20220915,UBNA_001,Telephone Field
119.1615,119.1708,40078.0,47507.0,Echolocation,Pipistrellus nathusii,0.486,0.522,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220913_073000.WAV,recover-20220915,UBNA_001,Telephone Field
119.2645,119.2745,38359.0,45257.0,Echolocation,Pipistrellus nathusii,0.514,0.572,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220913_073000.WAV,recover-20220915,UBNA_001,Telephone Field
119.4795,119.4864,38359.0,46748.0,Echolocation,Pipistrellus nathusii,0.492,0.616,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220913_073000.WAV,recover-20220915,UBNA_001,Telephone Field
119.5945,119.6017,38359.0,51125.0,Echolocation,Pipistrellus nathusii,0.505,0.638,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220913_073000.WAV,recover-20220915,UBNA_001,Telephone Field
121.0655,121.0718,40078.0,51253.0,Echolocation,Pipistrellus nathusii,0.424,0.548,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220913_073000.WAV,recover-20220915,UBNA_001,Telephone Field
121.1615,121.171,40078.0,51561.0,Echolocation,Pipistrellus nathusii,0.444,0.564,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220913_073000.WAV,recover-20220915,UBNA_001,Telephone Field
121.2715,121.2784,39218.0,49428.0,Echolocation,Pipistrellus nathusii,0.419,0.555,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220913_073000.WAV,recover-20220915,UBNA_001,Telephone Field
121.3745,121.3839,39218.0,46753.0,Echolocation,Pipistrellus nathusii,0.534,0.581,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220913_073000.WAV,recover-20220915,UBNA_001,Telephone Field
121.4775,121.4864,39218.0,50286.0,Echolocation,Pipistrellus nathusii,0.508,0.582,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220913_073000.WAV,recover-20220915,UBNA_001,Telephone Field
121.5745,121.5815,38359.0,46193.0,Echolocation,Pipistrellus nathusii,0.441,0.562,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220913_073000.WAV,recover-20220915,UBNA_001,Telephone Field
122.8175,122.8247,37500.0,46497.0,Echolocation,Pipistrellus nathusii,0.575,0.617,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220913_073000.WAV,recover-20220915,UBNA_001,Telephone Field
123.1755,123.1834,38359.0,51860.0,Echolocation,Pipistrellus nathusii,0.641,0.699,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220913_073000.WAV,recover-20220915,UBNA_001,Telephone Field
127.3425,127.3518,39218.0,54853.0,Echolocation,Pipistrellus nathusii,0.472,0.561,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220913_073000.WAV,recover-20220915,UBNA_001,Telephone Field
127.8925,127.899,39218.0,50380.0,Echolocation,Pipistrellus nathusii,0.344,0.516,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220913_073000.WAV,recover-20220915,UBNA_001,Telephone Field
128.08350000000002,128.0916,38359.0,48529.0,Echolocation,Pipistrellus nathusii,0.477,0.56,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220913_073000.WAV,recover-20220915,UBNA_001,Telephone Field
128.2705,128.2781,37500.0,46060.0,Echolocation,Pipistrellus nathusii,0.309,0.501,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220913_073000.WAV,recover-20220915,UBNA_001,Telephone Field
130.4235,130.4323,39218.0,48679.0,Echolocation,Pipistrellus nathusii,0.55,0.635,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220913_073000.WAV,recover-20220915,UBNA_001,Telephone Field
130.5235,130.5325,38359.0,48628.0,Echolocation,Pipistrellus nathusii,0.626,0.687,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220913_073000.WAV,recover-20220915,UBNA_001,Telephone Field
130.6015,130.6092,39218.0,53209.0,Echolocation,Pipistrellus nathusii,0.503,0.583,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220913_073000.WAV,recover-20220915,UBNA_001,Telephone Field
130.6735,130.6807,40078.0,51095.0,Echolocation,Pipistrellus nathusii,0.439,0.506,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220913_073000.WAV,recover-20220915,UBNA_001,Telephone Field
131.2645,131.2758,38359.0,57236.0,Echolocation,Pipistrellus nathusii,0.475,0.521,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220913_073000.WAV,recover-20220915,UBNA_001,Telephone Field
131.3475,131.3568,40078.0,54483.0,Echolocation,Pipistrellus nathusii,0.596,0.63,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220913_073000.WAV,recover-20220915,UBNA_001,Telephone Field
131.4305,131.4383,38359.0,56848.0,Echolocation,Pipistrellus nathusii,0.431,0.57,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220913_073000.WAV,recover-20220915,UBNA_001,Telephone Field
131.5885,131.5974,39218.0,55440.0,Echolocation,Pipistrellus nathusii,0.534,0.639,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220913_073000.WAV,recover-20220915,UBNA_001,Telephone Field
131.6735,131.6825,38359.0,63128.0,Echolocation,Pipistrellus nathusii,0.471,0.564,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220913_073000.WAV,recover-20220915,UBNA_001,Telephone Field
131.7565,131.7654,37500.0,56185.0,Echolocation,Pipistrellus nathusii,0.577,0.644,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220913_073000.WAV,recover-20220915,UBNA_001,Telephone Field
131.9895,131.998,39218.0,56166.0,Echolocation,Pipistrellus nathusii,0.648,0.69,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220913_073000.WAV,recover-20220915,UBNA_001,Telephone Field
132.0815,132.0893,38359.0,49280.0,Echolocation,Pipistrellus nathusii,0.604,0.64,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220913_073000.WAV,recover-20220915,UBNA_001,Telephone Field
132.1715,132.1797,39218.0,56892.0,Echolocation,Pipistrellus nathusii,0.56,0.649,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220913_073000.WAV,recover-20220915,UBNA_001,Telephone Field
