start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
196.7465,196.7503,46953.0,58324.0,Echolocation,Myotis mystacinus,0.226,0.569,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_073000.WAV,recover-20220922,UBNA_001,Telephone Field
197.8965,197.9,46953.0,59435.0,Echolocation,Myotis mystacinus,0.27,0.504,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_073000.WAV,recover-20220922,UBNA_001,Telephone Field
198.0245,198.0286,46093.0,60345.0,Echolocation,Pipistrellus pipistrellus,0.252,0.567,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_073000.WAV,recover-20220922,UBNA_001,Telephone Field
198.7825,198.7866,46953.0,57876.0,Echolocation,Pipistrellus pipistrellus,0.552,0.598,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_073000.WAV,recover-20220922,UBNA_001,Telephone Field
199.1695,199.174,45234.0,54619.0,Echolocation,Pipistrellus pipistrellus,0.513,0.576,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_073000.WAV,recover-20220922,UBNA_001,Telephone Field
684.0915,684.0971,46953.0,56531.0,Echolocation,Pipistrellus pipistrellus,0.524,0.543,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_073000.WAV,recover-20220922,UBNA_001,Telephone Field
684.2985,684.3041,47812.0,58406.0,Echolocation,Pipistrellus pipistrellus,0.604,0.621,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_073000.WAV,recover-20220922,UBNA_001,Telephone Field
684.7035,684.7085,47812.0,57333.0,Echolocation,Pipistrellus pipistrellus,0.495,0.505,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_073000.WAV,recover-20220922,UBNA_001,Telephone Field
1284.1455,1284.1536,46953.0,56616.0,Echolocation,Pipistrellus pipistrellus,0.48,0.511,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_073000.WAV,recover-20220922,UBNA_001,Telephone Field
1285.6915,1285.6969,44375.0,59180.0,Echolocation,Pipistrellus pipistrellus,0.413,0.509,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_073000.WAV,recover-20220922,UBNA_001,Telephone Field
1285.8335,1285.8401,46953.0,56551.0,Echolocation,Pipistrellus pipistrellus,0.545,0.603,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_073000.WAV,recover-20220922,UBNA_001,Telephone Field
1286.0185,1286.026,45234.0,54935.0,Echolocation,Pipistrellus pipistrellus,0.53,0.591,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_073000.WAV,recover-20220922,UBNA_001,Telephone Field
1286.1875,1286.1938,44375.0,52863.0,Echolocation,Pipistrellus pipistrellus,0.497,0.525,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_073000.WAV,recover-20220922,UBNA_001,Telephone Field
1286.2625,1286.2693,44375.0,55589.0,Echolocation,Pipistrellus pipistrellus,0.468,0.531,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_073000.WAV,recover-20220922,UBNA_001,Telephone Field
1287.7365,1287.7446,44375.0,58426.0,Echolocation,Pipistrellus pipistrellus,0.442,0.538,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_073000.WAV,recover-20220922,UBNA_001,Telephone Field
1288.0085,1288.0189,44375.0,49412.0,Echolocation,Pipistrellus pipistrellus,0.27,0.514,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_073000.WAV,recover-20220922,UBNA_001,Telephone Field
1326.2515,1326.2576,44375.0,56206.0,Echolocation,Pipistrellus pipistrellus,0.551,0.604,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_073000.WAV,recover-20220922,UBNA_001,Telephone Field
1326.5345,1326.5396,45234.0,56627.0,Echolocation,Pipistrellus pipistrellus,0.514,0.595,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_073000.WAV,recover-20220922,UBNA_001,Telephone Field
1326.7075,1326.713,45234.0,53949.0,Echolocation,Pipistrellus pipistrellus,0.527,0.539,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_073000.WAV,recover-20220922,UBNA_001,Telephone Field
1327.5455,1327.5514,46093.0,55134.0,Echolocation,Pipistrellus pipistrellus,0.541,0.579,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_073000.WAV,recover-20220922,UBNA_001,Telephone Field
1327.8495,1327.8548,45234.0,57582.0,Echolocation,Pipistrellus pipistrellus,0.499,0.566,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_073000.WAV,recover-20220922,UBNA_001,Telephone Field
1608.8055,1608.8106,44375.0,59757.0,Echolocation,Pipistrellus pipistrellus,0.331,0.57,-1,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220920_073000.WAV,recover-20220922,UBNA_001,Telephone Field
