start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
3.3345,3.3417,36640.0,46743.0,Pipistrellus nathusii,0.44,0.532,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
3.4365,3.4443,35781.0,53908.0,Pipistrellus nathusii,0.483,0.599,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
3.5485,3.5587,38359.0,46658.0,Pipistrellus nathusii,0.47,0.508,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
3.6535,3.6614,36640.0,51264.0,Pipistrellus nathusii,0.59,0.646,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
3.8625,3.8704,37500.0,51181.0,Pipistrellus nathusii,0.565,0.653,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
3.9685,3.977,38359.0,46985.0,Pipistrellus nathusii,0.415,0.552,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
4.0675,4.0736,36640.0,49170.0,Pipistrellus nathusii,0.381,0.571,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
4.3525,4.3599,40078.0,50708.0,Pipistrellus nathusii,0.408,0.561,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
4.5455,4.5532,39218.0,50951.0,Pipistrellus nathusii,0.414,0.558,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
4.7595,4.7662,39218.0,50673.0,Pipistrellus nathusii,0.421,0.503,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
4.9565,4.9626,39218.0,48982.0,Pipistrellus nathusii,0.467,0.573,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
5.1485,5.1556,38359.0,47355.0,Pipistrellus nathusii,0.407,0.55,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
5.2435,5.2496,40078.0,49952.0,Pipistrellus nathusii,0.456,0.525,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
5.8795,5.8876,38359.0,48827.0,Pipistrellus nathusii,0.517,0.621,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
6.0715,6.0784,37500.0,50022.0,Pipistrellus nathusii,0.397,0.568,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
6.4515,6.4591,39218.0,47758.0,Pipistrellus nathusii,0.458,0.517,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
15.3695,15.3784,40078.0,46956.0,Pipistrellus nathusii,0.508,0.569,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
15.4425,15.4496,40078.0,52330.0,Pipistrellus nathusii,0.475,0.536,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
15.5155,15.5226,40937.0,50506.0,Pipistrellus nathusii,0.477,0.539,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
16.8385,16.845,38359.0,52130.0,Pipistrellus nathusii,0.475,0.618,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
16.9165,16.9241,39218.0,48200.0,Pipistrellus nathusii,0.384,0.553,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
17.3105,17.3175,37500.0,46945.0,Pipistrellus nathusii,0.393,0.526,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
17.5685,17.5791,26328.0,35179.0,Eptesicus serotinus,0.299,0.635,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
17.7195,17.7291,25468.0,31919.0,Eptesicus serotinus,0.244,0.515,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
17.8605,17.8704,26328.0,33395.0,Eptesicus serotinus,0.253,0.516,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
18.2455,18.2527,39218.0,50544.0,Pipistrellus nathusii,0.485,0.543,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
18.4265,18.4338,38359.0,54247.0,Pipistrellus nathusii,0.566,0.625,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
18.4995,18.5067,40937.0,54167.0,Pipistrellus nathusii,0.451,0.555,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
18.6065,18.6127,40078.0,54649.0,Pipistrellus nathusii,0.542,0.582,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
18.6955,18.7029,40078.0,52032.0,Pipistrellus nathusii,0.501,0.547,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
18.8725,18.8796,40078.0,53628.0,Pipistrellus nathusii,0.496,0.605,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
18.9585,18.9665,40078.0,59178.0,Pipistrellus nathusii,0.568,0.653,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
19.0545,19.061,39218.0,59431.0,Pipistrellus nathusii,0.635,0.677,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
19.1455,19.1536,39218.0,57627.0,Pipistrellus nathusii,0.585,0.674,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
19.2395,19.2473,40078.0,60108.0,Pipistrellus nathusii,0.496,0.605,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
19.3325,19.3393,38359.0,57085.0,Pipistrellus nathusii,0.615,0.691,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
19.4285,19.4367,38359.0,54382.0,Pipistrellus nathusii,0.598,0.671,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
19.5225,19.5305,38359.0,58153.0,Pipistrellus nathusii,0.663,0.731,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
19.6185,19.628,37500.0,58017.0,Pipistrellus nathusii,0.561,0.649,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
19.7145,19.7221,37500.0,58874.0,Pipistrellus nathusii,0.598,0.642,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
19.8095,19.8192,36640.0,59433.0,Pipistrellus nathusii,0.563,0.611,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
19.8955,19.9038,36640.0,54980.0,Pipistrellus nathusii,0.535,0.625,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
19.9675,19.975,36640.0,54140.0,Pipistrellus nathusii,0.448,0.575,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
20.0345,20.0407,34062.0,59803.0,Pipistrellus nathusii,0.317,0.532,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
20.1055,20.1122,34921.0,60959.0,Pipistrellus nathusii,0.37,0.546,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
20.1755,20.1811,38359.0,54718.0,Pipistrellus nathusii,0.427,0.527,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
20.2305,20.2366,40937.0,52663.0,Pipistrellus nathusii,0.489,0.533,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
20.3755,20.3811,39218.0,57396.0,Pipistrellus nathusii,0.359,0.511,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
24.9925,24.998,40937.0,57307.0,Pipistrellus nathusii,0.421,0.511,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
25.0795,25.0855,39218.0,57847.0,Pipistrellus nathusii,0.456,0.553,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
25.2565,25.2639,40078.0,58665.0,Pipistrellus nathusii,0.618,0.687,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
25.3465,25.354,40078.0,62662.0,Pipistrellus nathusii,0.585,0.672,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
25.4405,25.4469,39218.0,58595.0,Pipistrellus nathusii,0.637,0.671,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
25.5245,25.5327,39218.0,59976.0,Pipistrellus nathusii,0.644,0.692,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
25.6125,25.6208,40078.0,60220.0,Pipistrellus nathusii,0.607,0.686,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
25.7015,25.709,39218.0,56329.0,Pipistrellus nathusii,0.656,0.681,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
25.7945,25.803,38359.0,63183.0,Pipistrellus nathusii,0.608,0.641,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
25.8875,25.8949,38359.0,61538.0,Pipistrellus nathusii,0.532,0.621,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
26.0055,26.014,38359.0,62853.0,Pipistrellus nathusii,0.693,0.722,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
26.0795,26.0867,39218.0,64279.0,Pipistrellus nathusii,0.585,0.643,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
26.1615,26.1686,37500.0,61638.0,Pipistrellus nathusii,0.455,0.57,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
26.2515,26.2585,37500.0,68476.0,Pipistrellus nathusii,0.531,0.619,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
26.3375,26.3448,37500.0,66643.0,Pipistrellus nathusii,0.492,0.575,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
26.4275,26.4348,39218.0,68450.0,Pipistrellus nathusii,0.663,0.7,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
26.5285,26.5362,38359.0,70027.0,Pipistrellus nathusii,0.472,0.525,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
26.6085,26.6159,39218.0,73238.0,Pipistrellus nathusii,0.589,0.647,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
26.6795,26.6868,40078.0,70691.0,Pipistrellus nathusii,0.553,0.579,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
26.7715,26.7794,36640.0,62910.0,Pipistrellus nathusii,0.462,0.538,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
26.8595,26.867,37500.0,72237.0,Pipistrellus nathusii,0.46,0.549,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
27.1285,27.1361,38359.0,74218.0,Pipistrellus nathusii,0.498,0.56,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
27.2215,27.2286,37500.0,66546.0,Pipistrellus nathusii,0.567,0.654,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
27.5725,27.5795,37500.0,68195.0,Pipistrellus nathusii,0.424,0.557,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
27.6695,27.6764,36640.0,72956.0,Pipistrellus nathusii,0.457,0.552,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
28.0765,28.0825,38359.0,68497.0,Pipistrellus nathusii,0.292,0.53,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
28.1855,28.1923,34921.0,71040.0,Myotis brandtii,0.521,0.608,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
28.2645,28.2709,35781.0,71790.0,Myotis brandtii,0.467,0.536,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
28.5185,28.524,35781.0,74363.0,Myotis brandtii,0.463,0.519,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
37.7855,37.794,38359.0,46063.0,Pipistrellus nathusii,0.488,0.548,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
37.8805,37.888,38359.0,47394.0,Pipistrellus nathusii,0.503,0.608,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
37.9685,37.9758,38359.0,44872.0,Pipistrellus nathusii,0.442,0.503,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
38.0675,38.0747,38359.0,50257.0,Pipistrellus nathusii,0.623,0.704,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
38.1485,38.1556,40078.0,50494.0,Pipistrellus nathusii,0.505,0.608,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
38.3375,38.3454,39218.0,50281.0,Pipistrellus nathusii,0.522,0.6,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
38.4335,38.441900000000004,40937.0,48378.0,Pipistrellus nathusii,0.448,0.51,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
38.5355,38.542,40078.0,52725.0,Pipistrellus nathusii,0.503,0.56,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
38.7885,38.7963,39218.0,47655.0,Pipistrellus nathusii,0.489,0.583,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
38.8835,38.8913,38359.0,53339.0,Pipistrellus nathusii,0.565,0.647,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
39.826499999999996,39.8337,40937.0,54360.0,Pipistrellus nathusii,0.418,0.546,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
39.9255,39.9339,40078.0,49857.0,Pipistrellus nathusii,0.433,0.551,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
40.0225,40.0298,40078.0,56874.0,Pipistrellus nathusii,0.336,0.518,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
40.1175,40.125,40078.0,53675.0,Pipistrellus nathusii,0.583,0.632,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
40.2145,40.2214,40078.0,56567.0,Pipistrellus nathusii,0.425,0.544,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
40.3025,40.3114,40078.0,57607.0,Pipistrellus nathusii,0.457,0.565,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
40.4025,40.4095,40078.0,60593.0,Pipistrellus nathusii,0.409,0.572,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
40.4955,40.5036,39218.0,58940.0,Pipistrellus nathusii,0.518,0.63,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
40.5925,40.6,39218.0,58927.0,Pipistrellus nathusii,0.477,0.599,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
40.6865,40.6954,38359.0,60790.0,Pipistrellus nathusii,0.477,0.59,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
40.7875,40.795,38359.0,58199.0,Pipistrellus nathusii,0.603,0.645,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
40.8805,40.8897,38359.0,50980.0,Pipistrellus nathusii,0.6,0.627,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
40.9785,40.9862,37500.0,58350.0,Pipistrellus nathusii,0.463,0.565,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
41.0745,41.0826,36640.0,59694.0,Pipistrellus nathusii,0.526,0.605,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
41.1815,41.1903,37500.0,61340.0,Pipistrellus nathusii,0.616,0.659,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
41.2805,41.2888,35781.0,63859.0,Pipistrellus nathusii,0.404,0.517,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
41.3805,41.3888,35781.0,59973.0,Pipistrellus nathusii,0.478,0.564,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
41.4775,41.4855,35781.0,63405.0,Pipistrellus nathusii,0.431,0.541,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
41.5805,41.5891,36640.0,63666.0,Pipistrellus nathusii,0.347,0.528,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
41.6845,41.6932,35781.0,60330.0,Pipistrellus nathusii,0.386,0.558,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
41.7855,41.7956,35781.0,62537.0,Pipistrellus nathusii,0.392,0.521,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
42.0465,42.0541,37500.0,64568.0,Pipistrellus nathusii,0.449,0.549,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220830_033000.WAV,recover-20220901,UBNA_001,Telephone Field
