start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
113.3065,113.3138,40937.0,52896.0,Echolocation,Pipistrellus nathusii,0.397,0.576,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220911_103000.WAV,recover-20220912,UBNA_007,Telephone Field
122.4935,122.4988,50390.0,62087.0,Echolocation,Pipistrellus pipistrellus,0.412,0.509,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220911_103000.WAV,recover-20220912,UBNA_007,Telephone Field
122.5975,122.601,48671.0,61214.0,Echolocation,Pipistrellus pipistrellus,0.449,0.507,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220911_103000.WAV,recover-20220912,UBNA_007,Telephone Field
122.6865,122.6914,47812.0,61555.0,Echolocation,Pipistrellus pipistrellus,0.327,0.512,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220911_103000.WAV,recover-20220912,UBNA_007,Telephone Field
122.7745,122.7799,46953.0,63237.0,Echolocation,Pipistrellus pipistrellus,0.262,0.519,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220911_103000.WAV,recover-20220912,UBNA_007,Telephone Field
123.1335,123.1383,46093.0,62021.0,Echolocation,Pipistrellus pipistrellus,0.331,0.533,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220911_103000.WAV,recover-20220912,UBNA_007,Telephone Field
123.2065,123.211,46953.0,64843.0,Echolocation,Pipistrellus pipistrellus,0.426,0.565,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220911_103000.WAV,recover-20220912,UBNA_007,Telephone Field
123.3695,123.3746,46953.0,66299.0,Echolocation,Pipistrellus pipistrellus,0.395,0.595,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220911_103000.WAV,recover-20220912,UBNA_007,Telephone Field
123.5225,123.528,47812.0,69989.0,Echolocation,Pipistrellus pipistrellus,0.289,0.545,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220911_103000.WAV,recover-20220912,UBNA_007,Telephone Field
123.87049999999999,123.8768,47812.0,68735.0,Echolocation,Pipistrellus pipistrellus,0.358,0.545,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220911_103000.WAV,recover-20220912,UBNA_007,Telephone Field
124.0295,124.036,46953.0,62629.0,Echolocation,Pipistrellus pipistrellus,0.418,0.585,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220911_103000.WAV,recover-20220912,UBNA_007,Telephone Field
124.7345,124.7404,46953.0,64379.0,Echolocation,Pipistrellus pipistrellus,0.437,0.559,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220911_103000.WAV,recover-20220912,UBNA_007,Telephone Field
129.3665,129.3715,46093.0,63629.0,Echolocation,Pipistrellus pipistrellus,0.251,0.501,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220911_103000.WAV,recover-20220912,UBNA_007,Telephone Field
129.5355,129.5408,46093.0,63610.0,Echolocation,Pipistrellus pipistrellus,0.295,0.572,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220911_103000.WAV,recover-20220912,UBNA_007,Telephone Field
129.6165,129.6219,46953.0,65293.0,Echolocation,Pipistrellus pipistrellus,0.389,0.618,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220911_103000.WAV,recover-20220912,UBNA_007,Telephone Field
129.6975,129.7033,46953.0,66914.0,Echolocation,Pipistrellus pipistrellus,0.399,0.596,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220911_103000.WAV,recover-20220912,UBNA_007,Telephone Field
129.7855,129.7909,47812.0,69289.0,Echolocation,Pipistrellus pipistrellus,0.461,0.629,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220911_103000.WAV,recover-20220912,UBNA_007,Telephone Field
