start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
448.1735,448.1789,46093.0,57248.0,Echolocation,Pipistrellus pipistrellus,0.493,0.568,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_093000.WAV,recover-20220926,UBNA_007,Telephone Field
448.2625,448.2672,46093.0,55761.0,Echolocation,Pipistrellus pipistrellus,0.506,0.519,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_093000.WAV,recover-20220926,UBNA_007,Telephone Field
454.3295,454.3343,46953.0,57043.0,Echolocation,Pipistrellus pipistrellus,0.546,0.564,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_093000.WAV,recover-20220926,UBNA_007,Telephone Field
456.3595,456.365,45234.0,57209.0,Echolocation,Pipistrellus pipistrellus,0.576,0.621,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_093000.WAV,recover-20220926,UBNA_007,Telephone Field
456.4515,456.4569,46093.0,56682.0,Echolocation,Pipistrellus pipistrellus,0.566,0.613,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_093000.WAV,recover-20220926,UBNA_007,Telephone Field
456.6345,456.64,45234.0,53031.0,Echolocation,Pipistrellus pipistrellus,0.628,0.645,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_093000.WAV,recover-20220926,UBNA_007,Telephone Field
1020.4565,1020.4618,51250.0,61785.0,Echolocation,Pipistrellus pipistrellus,0.497,0.534,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_093000.WAV,recover-20220926,UBNA_007,Telephone Field
1294.0865,1294.0933,44375.0,56163.0,Echolocation,Pipistrellus pipistrellus,0.552,0.635,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_093000.WAV,recover-20220926,UBNA_007,Telephone Field
1294.1825,1294.1891,44375.0,54701.0,Echolocation,Pipistrellus pipistrellus,0.55,0.605,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_093000.WAV,recover-20220926,UBNA_007,Telephone Field
1294.2775,1294.2845,44375.0,54126.0,Echolocation,Pipistrellus pipistrellus,0.591,0.643,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_093000.WAV,recover-20220926,UBNA_007,Telephone Field
1294.3685,1294.3748,45234.0,56957.0,Echolocation,Pipistrellus pipistrellus,0.598,0.668,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_093000.WAV,recover-20220926,UBNA_007,Telephone Field
1294.4595,1294.4657,44375.0,56400.0,Echolocation,Pipistrellus pipistrellus,0.571,0.606,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_093000.WAV,recover-20220926,UBNA_007,Telephone Field
1294.5485,1294.5544,43515.0,56443.0,Echolocation,Pipistrellus pipistrellus,0.589,0.611,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_093000.WAV,recover-20220926,UBNA_007,Telephone Field
1294.6255,1294.6319,45234.0,55041.0,Echolocation,Pipistrellus pipistrellus,0.591,0.624,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_093000.WAV,recover-20220926,UBNA_007,Telephone Field
1294.7175,1294.7238,44375.0,55227.0,Echolocation,Pipistrellus pipistrellus,0.541,0.596,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_093000.WAV,recover-20220926,UBNA_007,Telephone Field
1294.9085,1294.9142,43515.0,56466.0,Echolocation,Pipistrellus pipistrellus,0.534,0.577,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_093000.WAV,recover-20220926,UBNA_007,Telephone Field
1295.0025,1295.0078,44375.0,56792.0,Echolocation,Pipistrellus pipistrellus,0.522,0.55,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_093000.WAV,recover-20220926,UBNA_007,Telephone Field
1295.2025,1295.2087,44375.0,55584.0,Echolocation,Pipistrellus pipistrellus,0.562,0.607,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_093000.WAV,recover-20220926,UBNA_007,Telephone Field
1295.3055,1295.3121,42656.0,56915.0,Echolocation,Pipistrellus pipistrellus,0.519,0.561,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_093000.WAV,recover-20220926,UBNA_007,Telephone Field
1295.4025,1295.4091,42656.0,56990.0,Echolocation,Pipistrellus pipistrellus,0.523,0.605,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_093000.WAV,recover-20220926,UBNA_007,Telephone Field
1295.5075,1295.5142,41796.0,56350.0,Echolocation,Pipistrellus pipistrellus,0.542,0.592,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_093000.WAV,recover-20220926,UBNA_007,Telephone Field
1295.5995,1295.6061,42656.0,58723.0,Echolocation,Pipistrellus pipistrellus,0.644,0.722,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_093000.WAV,recover-20220926,UBNA_007,Telephone Field
1295.6875,1295.6944,42656.0,58907.0,Echolocation,Pipistrellus pipistrellus,0.591,0.684,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_093000.WAV,recover-20220926,UBNA_007,Telephone Field
1295.7805,1295.7887,41796.0,56697.0,Echolocation,Pipistrellus pipistrellus,0.569,0.693,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_093000.WAV,recover-20220926,UBNA_007,Telephone Field
1295.8825,1295.8893,42656.0,56518.0,Echolocation,Pipistrellus pipistrellus,0.476,0.551,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_093000.WAV,recover-20220926,UBNA_007,Telephone Field
1295.9785,1295.9869,42656.0,51825.0,Echolocation,Pipistrellus pipistrellus,0.477,0.586,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_093000.WAV,recover-20220926,UBNA_007,Telephone Field
1296.1645,1296.1709,41796.0,58784.0,Echolocation,Pipistrellus pipistrellus,0.52,0.578,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_093000.WAV,recover-20220926,UBNA_007,Telephone Field
1296.2655,1296.2714,44375.0,52855.0,Echolocation,Pipistrellus pipistrellus,0.589,0.612,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_093000.WAV,recover-20220926,UBNA_007,Telephone Field
1296.3655,1296.372,43515.0,53179.0,Echolocation,Pipistrellus pipistrellus,0.618,0.651,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_093000.WAV,recover-20220926,UBNA_007,Telephone Field
1296.4605,1296.4666,43515.0,57260.0,Echolocation,Pipistrellus pipistrellus,0.657,0.705,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_093000.WAV,recover-20220926,UBNA_007,Telephone Field
1296.5645,1296.5703,43515.0,52984.0,Echolocation,Pipistrellus pipistrellus,0.589,0.614,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_093000.WAV,recover-20220926,UBNA_007,Telephone Field
1296.6655,1296.6712,44375.0,53245.0,Echolocation,Pipistrellus pipistrellus,0.54,0.561,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_093000.WAV,recover-20220926,UBNA_007,Telephone Field
