start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
179.7185,179.7238,45234.0,56431.0,Echolocation,Pipistrellus pipistrellus,0.551,0.618,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_040000.WAV,recover-20220919,UBNA_007,Telephone Field
179.8075,179.8145,45234.0,51143.0,Echolocation,Pipistrellus pipistrellus,0.584,0.624,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_040000.WAV,recover-20220919,UBNA_007,Telephone Field
179.9035,179.90879999999999,45234.0,55041.0,Echolocation,Pipistrellus pipistrellus,0.634,0.659,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_040000.WAV,recover-20220919,UBNA_007,Telephone Field
180.0995,180.105,45234.0,57021.0,Echolocation,Pipistrellus pipistrellus,0.565,0.584,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_040000.WAV,recover-20220919,UBNA_007,Telephone Field
180.1865,180.1919,45234.0,54772.0,Echolocation,Pipistrellus pipistrellus,0.569,0.579,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_040000.WAV,recover-20220919,UBNA_007,Telephone Field
180.2685,180.2745,45234.0,52297.0,Echolocation,Pipistrellus pipistrellus,0.53,0.545,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_040000.WAV,recover-20220919,UBNA_007,Telephone Field
180.3745,180.3807,46953.0,53485.0,Echolocation,Pipistrellus pipistrellus,0.541,0.548,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_040000.WAV,recover-20220919,UBNA_007,Telephone Field
180.4785,180.4834,46093.0,56051.0,Echolocation,Pipistrellus pipistrellus,0.548,0.56,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_040000.WAV,recover-20220919,UBNA_007,Telephone Field
180.5775,180.5831,46093.0,58412.0,Echolocation,Pipistrellus pipistrellus,0.511,0.537,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_040000.WAV,recover-20220919,UBNA_007,Telephone Field
180.6795,180.6859,46093.0,53249.0,Echolocation,Pipistrellus pipistrellus,0.521,0.549,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_040000.WAV,recover-20220919,UBNA_007,Telephone Field
180.7825,180.7877,46093.0,59784.0,Echolocation,Pipistrellus pipistrellus,0.514,0.6,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_040000.WAV,recover-20220919,UBNA_007,Telephone Field
180.8785,180.8837,46093.0,58355.0,Echolocation,Pipistrellus pipistrellus,0.542,0.576,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_040000.WAV,recover-20220919,UBNA_007,Telephone Field
180.9765,180.9817,46093.0,57244.0,Echolocation,Pipistrellus pipistrellus,0.606,0.634,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_040000.WAV,recover-20220919,UBNA_007,Telephone Field
181.0825,181.0879,46093.0,60498.0,Echolocation,Pipistrellus pipistrellus,0.485,0.515,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_040000.WAV,recover-20220919,UBNA_007,Telephone Field
181.1805,181.1862,45234.0,56412.0,Echolocation,Pipistrellus pipistrellus,0.555,0.591,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_040000.WAV,recover-20220919,UBNA_007,Telephone Field
181.2865,181.2915,46093.0,57182.0,Echolocation,Pipistrellus pipistrellus,0.571,0.589,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_040000.WAV,recover-20220919,UBNA_007,Telephone Field
181.3855,181.391,45234.0,61390.0,Echolocation,Pipistrellus pipistrellus,0.578,0.662,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_040000.WAV,recover-20220919,UBNA_007,Telephone Field
181.4825,181.4875,45234.0,63039.0,Echolocation,Pipistrellus pipistrellus,0.546,0.573,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_040000.WAV,recover-20220919,UBNA_007,Telephone Field
181.5785,181.5838,45234.0,60312.0,Echolocation,Pipistrellus pipistrellus,0.595,0.638,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_040000.WAV,recover-20220919,UBNA_007,Telephone Field
181.6815,181.6877,45234.0,61225.0,Echolocation,Pipistrellus pipistrellus,0.485,0.523,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_040000.WAV,recover-20220919,UBNA_007,Telephone Field
181.7775,181.7827,46093.0,60775.0,Echolocation,Pipistrellus pipistrellus,0.55,0.598,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_040000.WAV,recover-20220919,UBNA_007,Telephone Field
181.8755,181.8803,46093.0,61497.0,Echolocation,Pipistrellus pipistrellus,0.519,0.533,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_040000.WAV,recover-20220919,UBNA_007,Telephone Field
182.0805,182.0863,46093.0,63409.0,Echolocation,Pipistrellus pipistrellus,0.575,0.617,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_040000.WAV,recover-20220919,UBNA_007,Telephone Field
182.1875,182.1921,46093.0,65381.0,Echolocation,Pipistrellus pipistrellus,0.593,0.651,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_040000.WAV,recover-20220919,UBNA_007,Telephone Field
182.2735,182.2785,46953.0,64686.0,Echolocation,Pipistrellus pipistrellus,0.548,0.657,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_040000.WAV,recover-20220919,UBNA_007,Telephone Field
182.3695,182.375,45234.0,69103.0,Echolocation,Pipistrellus pipistrellus,0.453,0.532,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_040000.WAV,recover-20220919,UBNA_007,Telephone Field
182.4645,182.4698,45234.0,66269.0,Echolocation,Pipistrellus pipistrellus,0.559,0.602,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_040000.WAV,recover-20220919,UBNA_007,Telephone Field
182.5715,182.5763,46953.0,69391.0,Echolocation,Pipistrellus pipistrellus,0.492,0.539,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_040000.WAV,recover-20220919,UBNA_007,Telephone Field
182.7625,182.7676,42656.0,77248.0,Echolocation,Pipistrellus pipistrellus,0.424,0.53,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_040000.WAV,recover-20220919,UBNA_007,Telephone Field
182.8635,182.8685,44375.0,65839.0,Echolocation,Pipistrellus pipistrellus,0.501,0.578,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_040000.WAV,recover-20220919,UBNA_007,Telephone Field
