start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
1097.5935,1097.6002,38359.0,47798.0,Echolocation,Pipistrellus nathusii,0.384,0.528,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220902_040000.WAV,recover-20220905,UBNA_007,Telephone Field
1097.9905,1097.9972,34921.0,51429.0,Echolocation,Pipistrellus nathusii,0.323,0.577,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220902_040000.WAV,recover-20220905,UBNA_007,Telephone Field
1098.1755,1098.1817,36640.0,53862.0,Echolocation,Pipistrellus nathusii,0.207,0.501,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220902_040000.WAV,recover-20220905,UBNA_007,Telephone Field
1098.7395,1098.7459,34062.0,57590.0,Echolocation,Myotis daubentonii,0.209,0.509,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220902_040000.WAV,recover-20220905,UBNA_007,Telephone Field
1098.8305,1098.8366,36640.0,55523.0,Echolocation,Pipistrellus nathusii,0.206,0.548,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220902_040000.WAV,recover-20220905,UBNA_007,Telephone Field
1098.9615,1098.9679,36640.0,55807.0,Echolocation,Pipistrellus nathusii,0.218,0.506,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220902_040000.WAV,recover-20220905,UBNA_007,Telephone Field
1100.0895,1100.0967,34921.0,61229.0,Echolocation,Pipistrellus nathusii,0.305,0.5,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220902_040000.WAV,recover-20220905,UBNA_007,Telephone Field
1100.1845,1100.1914,35781.0,58071.0,Echolocation,Pipistrellus nathusii,0.365,0.53,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220902_040000.WAV,recover-20220905,UBNA_007,Telephone Field
1100.4645,1100.4706,35781.0,51285.0,Echolocation,Pipistrellus nathusii,0.323,0.534,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220902_040000.WAV,recover-20220905,UBNA_007,Telephone Field
1100.6415,1100.65,34062.0,58524.0,Echolocation,Pipistrellus nathusii,0.322,0.512,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220902_040000.WAV,recover-20220905,UBNA_007,Telephone Field
1100.7395,1100.7469,35781.0,58224.0,Echolocation,Pipistrellus nathusii,0.402,0.556,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220902_040000.WAV,recover-20220905,UBNA_007,Telephone Field
1101.0145,1101.0202,35781.0,53255.0,Echolocation,Pipistrellus nathusii,0.397,0.557,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220902_040000.WAV,recover-20220905,UBNA_007,Telephone Field
1101.1115,1101.1173,35781.0,51297.0,Echolocation,Pipistrellus nathusii,0.403,0.573,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220902_040000.WAV,recover-20220905,UBNA_007,Telephone Field
1101.2015,1101.2073,35781.0,49587.0,Echolocation,Pipistrellus nathusii,0.434,0.595,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220902_040000.WAV,recover-20220905,UBNA_007,Telephone Field
1101.2925,1101.2995,36640.0,47116.0,Echolocation,Pipistrellus nathusii,0.496,0.602,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220902_040000.WAV,recover-20220905,UBNA_007,Telephone Field
1101.3735,1101.381,36640.0,61868.0,Echolocation,Pipistrellus nathusii,0.43,0.571,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220902_040000.WAV,recover-20220905,UBNA_007,Telephone Field
1101.4635,1101.4696,34921.0,50606.0,Echolocation,Pipistrellus nathusii,0.271,0.567,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220902_040000.WAV,recover-20220905,UBNA_007,Telephone Field
1101.6285,1101.6361,34921.0,55562.0,Echolocation,Pipistrellus nathusii,0.296,0.508,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220902_040000.WAV,recover-20220905,UBNA_007,Telephone Field
1101.7235,1101.7296,34921.0,48643.0,Echolocation,Barbastellus barbastellus,0.238,0.55,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220902_040000.WAV,recover-20220905,UBNA_007,Telephone Field
1101.8945,1101.8996,34921.0,51343.0,Echolocation,Pipistrellus nathusii,0.243,0.538,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220902_040000.WAV,recover-20220905,UBNA_007,Telephone Field
1102.2555,1102.2613,35781.0,54056.0,Echolocation,Myotis daubentonii,0.193,0.514,-1,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220902_040000.WAV,recover-20220905,UBNA_007,Telephone Field
