start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
170.5135,170.518,48671.0,61769.0,Echolocation,Pipistrellus pipistrellus,0.442,0.583,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220909_053000.WAV,recover-20220912,UBNA_007,Telephone Field
170.6775,170.6821,50390.0,60452.0,Echolocation,Pipistrellus pipistrellus,0.426,0.501,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220909_053000.WAV,recover-20220912,UBNA_007,Telephone Field
170.9965,171.0002,51250.0,63072.0,Echolocation,Pipistrellus pipistrellus,0.359,0.501,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220909_053000.WAV,recover-20220912,UBNA_007,Telephone Field
171.1795,171.1827,51250.0,60537.0,Echolocation,Pipistrellus pipistrellus,0.381,0.515,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220909_053000.WAV,recover-20220912,UBNA_007,Telephone Field
651.8685,651.8731,48671.0,61995.0,Echolocation,Pipistrellus pipistrellus,0.47,0.504,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220909_053000.WAV,recover-20220912,UBNA_007,Telephone Field
652.1245,652.1298,46953.0,59066.0,Echolocation,Pipistrellus pipistrellus,0.491,0.532,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220909_053000.WAV,recover-20220912,UBNA_007,Telephone Field
652.3095,652.3143,46093.0,62618.0,Echolocation,Pipistrellus pipistrellus,0.451,0.527,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220909_053000.WAV,recover-20220912,UBNA_007,Telephone Field
652.4095,652.4144,47812.0,58754.0,Echolocation,Pipistrellus pipistrellus,0.495,0.524,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220909_053000.WAV,recover-20220912,UBNA_007,Telephone Field
652.5225,652.5277,48671.0,62858.0,Echolocation,Pipistrellus pipistrellus,0.462,0.56,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220909_053000.WAV,recover-20220912,UBNA_007,Telephone Field
652.7125,652.7178,48671.0,66872.0,Echolocation,Pipistrellus pipistrellus,0.522,0.621,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220909_053000.WAV,recover-20220912,UBNA_007,Telephone Field
652.8155,652.8212,47812.0,56385.0,Echolocation,Pipistrellus pipistrellus,0.533,0.564,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220909_053000.WAV,recover-20220912,UBNA_007,Telephone Field
652.9325,652.938,47812.0,61491.0,Echolocation,Pipistrellus pipistrellus,0.484,0.566,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220909_053000.WAV,recover-20220912,UBNA_007,Telephone Field
653.0385,653.044,45234.0,69481.0,Echolocation,Pipistrellus pipistrellus,0.498,0.617,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220909_053000.WAV,recover-20220912,UBNA_007,Telephone Field
653.1415,653.148,46093.0,65626.0,Echolocation,Pipistrellus pipistrellus,0.41,0.558,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220909_053000.WAV,recover-20220912,UBNA_007,Telephone Field
653.3435,653.349,47812.0,67176.0,Echolocation,Pipistrellus pipistrellus,0.535,0.613,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220909_053000.WAV,recover-20220912,UBNA_007,Telephone Field
653.4465,653.4513,49531.0,68311.0,Echolocation,Pipistrellus pipistrellus,0.547,0.64,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220909_053000.WAV,recover-20220912,UBNA_007,Telephone Field
654.7675,654.7715,48671.0,60021.0,Echolocation,Pipistrellus pipistrellus,0.185,0.542,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220909_053000.WAV,recover-20220912,UBNA_007,Telephone Field
654.8255,654.8294,51250.0,64694.0,Echolocation,Pipistrellus pipistrellus,0.371,0.505,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220909_053000.WAV,recover-20220912,UBNA_007,Telephone Field
655.0635,655.067,49531.0,61106.0,Echolocation,Pipistrellus pipistrellus,0.463,0.546,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220909_053000.WAV,recover-20220912,UBNA_007,Telephone Field
656.2705,656.275,44375.0,76852.0,Echolocation,Myotis alcathoe,0.379,0.527,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220909_053000.WAV,recover-20220912,UBNA_007,Telephone Field
733.7245,733.7291,46953.0,61798.0,Echolocation,Pipistrellus pipistrellus,0.441,0.522,-1,/mnt/ubna_data_02/recover-20220912/UBNA_007/20220909_053000.WAV,recover-20220912,UBNA_007,Telephone Field
