start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
48.674499999999995,48.68,44375.0,51973.0,Echolocation,Pipistrellus pipistrellus,0.505,0.552,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
57.442499999999995,57.449,43515.0,57848.0,Echolocation,Pipistrellus pipistrellus,0.298,0.563,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
57.6505,57.6578,46093.0,60625.0,Echolocation,Pipistrellus pipistrellus,0.356,0.52,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
58.052499999999995,58.0583,43515.0,61470.0,Echolocation,Pipistrellus pipistrellus,0.453,0.622,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
58.3605,58.365899999999996,45234.0,58557.0,Echolocation,Pipistrellus pipistrellus,0.576,0.686,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
103.0005,103.0064,45234.0,59358.0,Echolocation,Pipistrellus pipistrellus,0.376,0.593,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
103.3745,103.3805,43515.0,53469.0,Echolocation,Pipistrellus pipistrellus,0.629,0.668,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
138.6805,138.6856,46093.0,56983.0,Echolocation,Pipistrellus pipistrellus,0.505,0.536,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
139.6565,139.6619,46093.0,65045.0,Echolocation,Pipistrellus pipistrellus,0.443,0.599,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
140.3655,140.3711,44375.0,53527.0,Echolocation,Pipistrellus pipistrellus,0.59,0.603,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
140.6215,140.6265,45234.0,58557.0,Echolocation,Pipistrellus pipistrellus,0.633,0.653,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
140.7645,140.7704,45234.0,56935.0,Echolocation,Pipistrellus pipistrellus,0.582,0.622,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
140.9095,140.9153,45234.0,54255.0,Echolocation,Pipistrellus pipistrellus,0.643,0.656,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
141.1005,141.1069,43515.0,57105.0,Echolocation,Pipistrellus pipistrellus,0.56,0.614,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
141.3815,141.3876,45234.0,54459.0,Echolocation,Pipistrellus pipistrellus,0.626,0.64,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
141.5125,141.51839999999999,46093.0,54015.0,Echolocation,Pipistrellus pipistrellus,0.521,0.542,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
141.7985,141.8038,45234.0,54790.0,Echolocation,Pipistrellus pipistrellus,0.577,0.589,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
141.9125,141.9184,46953.0,56915.0,Echolocation,Pipistrellus pipistrellus,0.606,0.621,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
142.55349999999999,142.5591,46093.0,58297.0,Echolocation,Pipistrellus pipistrellus,0.547,0.61,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
142.6585,142.6641,44375.0,50953.0,Echolocation,Pipistrellus pipistrellus,0.555,0.603,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
143.0395,143.0471,43515.0,49078.0,Echolocation,Pipistrellus pipistrellus,0.511,0.588,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
143.6325,143.639,45234.0,53459.0,Echolocation,Pipistrellus pipistrellus,0.591,0.636,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
144.1865,144.193,46953.0,54863.0,Echolocation,Pipistrellus pipistrellus,0.594,0.611,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
145.0625,145.0686,45234.0,54478.0,Echolocation,Pipistrellus pipistrellus,0.608,0.631,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
145.2495,145.256,44375.0,56312.0,Echolocation,Pipistrellus pipistrellus,0.679,0.706,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
145.3595,145.3668,44375.0,52533.0,Echolocation,Pipistrellus pipistrellus,0.57,0.634,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
145.4575,145.4657,44375.0,52129.0,Echolocation,Pipistrellus pipistrellus,0.505,0.553,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
145.5795,145.5863,44375.0,53534.0,Echolocation,Pipistrellus pipistrellus,0.601,0.641,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
145.6835,145.6898,43515.0,54915.0,Echolocation,Pipistrellus pipistrellus,0.568,0.594,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
145.7865,145.7953,43515.0,54620.0,Echolocation,Pipistrellus pipistrellus,0.463,0.519,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
145.8935,145.8997,42656.0,53752.0,Echolocation,Pipistrellus pipistrellus,0.523,0.598,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
145.9745,145.9814,45234.0,54340.0,Echolocation,Pipistrellus pipistrellus,0.521,0.531,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
146.5285,146.5346,42656.0,60104.0,Echolocation,Pipistrellus pipistrellus,0.691,0.718,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
146.6015,146.60829999999999,42656.0,58845.0,Echolocation,Pipistrellus pipistrellus,0.502,0.566,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
146.6915,146.6986,44375.0,62195.0,Echolocation,Pipistrellus pipistrellus,0.623,0.677,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
146.79149999999998,146.798,43515.0,59573.0,Echolocation,Pipistrellus pipistrellus,0.652,0.722,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
146.8865,146.894,43515.0,62021.0,Echolocation,Pipistrellus pipistrellus,0.62,0.651,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
146.98250000000002,146.9896,42656.0,59345.0,Echolocation,Pipistrellus pipistrellus,0.588,0.658,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
147.0785,147.0861,42656.0,63381.0,Echolocation,Pipistrellus pipistrellus,0.606,0.67,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
147.1825,147.1901,43515.0,58564.0,Echolocation,Pipistrellus pipistrellus,0.581,0.643,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
147.2805,147.2886,43515.0,65219.0,Echolocation,Pipistrellus pipistrellus,0.653,0.747,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
147.3805,147.388,44375.0,58367.0,Echolocation,Pipistrellus pipistrellus,0.664,0.702,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
147.4725,147.47820000000002,43515.0,56004.0,Echolocation,Pipistrellus pipistrellus,0.66,0.683,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
147.5485,147.55610000000001,44375.0,54296.0,Echolocation,Pipistrellus pipistrellus,0.578,0.598,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
147.6985,147.70589999999999,43515.0,57598.0,Echolocation,Pipistrellus pipistrellus,0.535,0.566,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
147.7805,147.7889,44375.0,56688.0,Echolocation,Pipistrellus pipistrellus,0.569,0.637,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
148.4235,148.4303,43515.0,54975.0,Echolocation,Pipistrellus pipistrellus,0.21,0.508,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
149.7275,149.7322,44375.0,59685.0,Echolocation,Pipistrellus pipistrellus,0.279,0.534,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
151.1835,151.1903,43515.0,58116.0,Echolocation,Pipistrellus pipistrellus,0.413,0.586,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
327.1755,327.1814,46093.0,56840.0,Echolocation,Pipistrellus pipistrellus,0.508,0.534,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
459.8425,459.8491,46953.0,54574.0,Echolocation,Pipistrellus pipistrellus,0.521,0.555,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
459.9525,459.9596,46093.0,54644.0,Echolocation,Pipistrellus pipistrellus,0.537,0.563,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
460.0595,460.0654,46093.0,60884.0,Echolocation,Pipistrellus pipistrellus,0.575,0.62,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
460.1685,460.1779,45234.0,63992.0,Echolocation,Pipistrellus pipistrellus,0.484,0.595,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
460.2765,460.28340000000003,46953.0,64915.0,Echolocation,Pipistrellus pipistrellus,0.58,0.716,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
460.3835,460.3916,46953.0,58647.0,Echolocation,Pipistrellus pipistrellus,0.483,0.58,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
460.5005,460.5089,45234.0,63207.0,Echolocation,Pipistrellus pipistrellus,0.561,0.652,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
460.6195,460.6269,46093.0,66978.0,Echolocation,Pipistrellus pipistrellus,0.573,0.668,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
460.7335,460.741,46093.0,53880.0,Echolocation,Pipistrellus pipistrellus,0.628,0.653,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
460.8385,460.8466,45234.0,62501.0,Echolocation,Pipistrellus pipistrellus,0.504,0.629,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
460.9585,460.96659999999997,45234.0,62699.0,Echolocation,Pipistrellus pipistrellus,0.488,0.581,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
461.0615,461.0681,45234.0,63669.0,Echolocation,Pipistrellus pipistrellus,0.604,0.666,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
461.1655,461.1745,44375.0,64136.0,Echolocation,Pipistrellus pipistrellus,0.587,0.627,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
461.3675,461.3738,44375.0,67280.0,Echolocation,Pipistrellus pipistrellus,0.581,0.658,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
461.4795,461.4857,44375.0,70797.0,Echolocation,Pipistrellus pipistrellus,0.543,0.602,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
461.5705,461.5765,45234.0,69494.0,Echolocation,Pipistrellus pipistrellus,0.569,0.599,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
461.6525,461.659,45234.0,63752.0,Echolocation,Pipistrellus pipistrellus,0.495,0.534,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
461.7375,461.7445,44375.0,70546.0,Echolocation,Pipistrellus pipistrellus,0.652,0.676,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_050000.WAV,recover-20220901,UBNA_001,Telephone Field
