start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
98.3885,98.3944,46093.0,57231.0,Echolocation,Pipistrellus pipistrellus,0.551,0.576,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_080000.WAV,recover-20220926,UBNA_007,Telephone Field
98.8135,98.8194,45234.0,57176.0,Echolocation,Pipistrellus pipistrellus,0.551,0.675,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_080000.WAV,recover-20220926,UBNA_007,Telephone Field
99.01650000000001,99.0268,46093.0,55128.0,Echolocation,Pipistrellus pipistrellus,0.446,0.571,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_080000.WAV,recover-20220926,UBNA_007,Telephone Field
99.2115,99.21940000000001,44375.0,57386.0,Echolocation,Pipistrellus pipistrellus,0.484,0.53,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_080000.WAV,recover-20220926,UBNA_007,Telephone Field
99.5125,99.5197,45234.0,59991.0,Echolocation,Pipistrellus pipistrellus,0.553,0.585,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_080000.WAV,recover-20220926,UBNA_007,Telephone Field
99.6095,99.61580000000001,44375.0,53953.0,Echolocation,Pipistrellus pipistrellus,0.54,0.587,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_080000.WAV,recover-20220926,UBNA_007,Telephone Field
251.8565,251.8642,45234.0,60493.0,Echolocation,Pipistrellus pipistrellus,0.395,0.517,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_080000.WAV,recover-20220926,UBNA_007,Telephone Field
252.0475,252.0546,43515.0,58966.0,Echolocation,Pipistrellus pipistrellus,0.363,0.575,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_080000.WAV,recover-20220926,UBNA_007,Telephone Field
253.5345,253.5398,45234.0,59293.0,Echolocation,Pipistrellus pipistrellus,0.407,0.515,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_080000.WAV,recover-20220926,UBNA_007,Telephone Field
253.6305,253.6362,43515.0,59257.0,Echolocation,Pipistrellus pipistrellus,0.279,0.582,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220926_080000.WAV,recover-20220926,UBNA_007,Telephone Field
