start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
668.8975,668.9017,46953.0,58507.0,Echolocation,Pipistrellus pipistrellus,0.485,0.541,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220913_053000.WAV,recover-20220915,UBNA_001,Telephone Field
772.1035,772.1087,46953.0,60862.0,Echolocation,Pipistrellus pipistrellus,0.434,0.52,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220913_053000.WAV,recover-20220915,UBNA_001,Telephone Field
772.2695,772.2751,49531.0,56727.0,Echolocation,Pipistrellus pipistrellus,0.456,0.507,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220913_053000.WAV,recover-20220915,UBNA_001,Telephone Field
996.8765,996.8825,46093.0,56099.0,Echolocation,Pipistrellus pipistrellus,0.536,0.561,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220913_053000.WAV,recover-20220915,UBNA_001,Telephone Field
997.0595,997.0657,46093.0,58947.0,Echolocation,Pipistrellus pipistrellus,0.493,0.526,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220913_053000.WAV,recover-20220915,UBNA_001,Telephone Field
997.2485,997.2554,45234.0,57668.0,Echolocation,Pipistrellus pipistrellus,0.523,0.599,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220913_053000.WAV,recover-20220915,UBNA_001,Telephone Field
997.5265,997.5319,45234.0,60118.0,Echolocation,Pipistrellus pipistrellus,0.488,0.609,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220913_053000.WAV,recover-20220915,UBNA_001,Telephone Field
997.6015,997.6087,46953.0,59270.0,Echolocation,Pipistrellus pipistrellus,0.478,0.544,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220913_053000.WAV,recover-20220915,UBNA_001,Telephone Field
997.6785,997.6831,42656.0,58894.0,Echolocation,Pipistrellus pipistrellus,0.408,0.567,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220913_053000.WAV,recover-20220915,UBNA_001,Telephone Field
997.8435,997.8491,44375.0,54915.0,Echolocation,Pipistrellus pipistrellus,0.581,0.606,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220913_053000.WAV,recover-20220915,UBNA_001,Telephone Field
998.4525,998.4595,46093.0,54192.0,Echolocation,Pipistrellus pipistrellus,0.542,0.565,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220913_053000.WAV,recover-20220915,UBNA_001,Telephone Field
998.5355,998.543,45234.0,57837.0,Echolocation,Pipistrellus pipistrellus,0.55,0.651,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220913_053000.WAV,recover-20220915,UBNA_001,Telephone Field
998.6315,998.6397,45234.0,60658.0,Echolocation,Pipistrellus pipistrellus,0.481,0.7,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220913_053000.WAV,recover-20220915,UBNA_001,Telephone Field
998.7345,998.7407,43515.0,57029.0,Echolocation,Pipistrellus pipistrellus,0.44,0.575,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220913_053000.WAV,recover-20220915,UBNA_001,Telephone Field
999.7245,999.7316,44375.0,55022.0,Echolocation,Pipistrellus pipistrellus,0.542,0.571,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220913_053000.WAV,recover-20220915,UBNA_001,Telephone Field
999.8165,999.8237,43515.0,55956.0,Echolocation,Pipistrellus pipistrellus,0.5,0.586,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220913_053000.WAV,recover-20220915,UBNA_001,Telephone Field
1000.0085,1000.0196,42656.0,63772.0,Echolocation,Pipistrellus pipistrellus,0.41,0.566,-1,/mnt/ubna_data_02/recover-20220915/UBNA_001/20220913_053000.WAV,recover-20220915,UBNA_001,Telephone Field
