start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
76.0805,76.088,40937.0,51624.0,Echolocation,Pipistrellus nathusii,0.423,0.527,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_080000.WAV,recover-20220901,UBNA_001,Telephone Field
190.7105,190.71620000000001,46953.0,54307.0,Echolocation,Pipistrellus pipistrellus,0.522,0.535,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_080000.WAV,recover-20220901,UBNA_001,Telephone Field
190.7775,190.7836,46953.0,54912.0,Echolocation,Pipistrellus pipistrellus,0.547,0.571,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_080000.WAV,recover-20220901,UBNA_001,Telephone Field
192.3415,192.3474,45234.0,54098.0,Echolocation,Pipistrellus pipistrellus,0.497,0.543,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_080000.WAV,recover-20220901,UBNA_001,Telephone Field
192.9935,192.9992,46953.0,58685.0,Echolocation,Pipistrellus pipistrellus,0.634,0.662,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_080000.WAV,recover-20220901,UBNA_001,Telephone Field
193.2955,193.3019,44375.0,52121.0,Echolocation,Pipistrellus pipistrellus,0.474,0.504,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_080000.WAV,recover-20220901,UBNA_001,Telephone Field
193.6155,193.6215,47812.0,53485.0,Echolocation,Pipistrellus pipistrellus,0.492,0.507,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_080000.WAV,recover-20220901,UBNA_001,Telephone Field
193.9075,193.914,47812.0,54249.0,Echolocation,Pipistrellus pipistrellus,0.533,0.545,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_080000.WAV,recover-20220901,UBNA_001,Telephone Field
193.9785,193.9838,46093.0,60353.0,Echolocation,Pipistrellus pipistrellus,0.519,0.634,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_080000.WAV,recover-20220901,UBNA_001,Telephone Field
194.0615,194.0675,45234.0,53887.0,Echolocation,Pipistrellus pipistrellus,0.5,0.539,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_080000.WAV,recover-20220901,UBNA_001,Telephone Field
194.1745,194.1803,46093.0,54587.0,Echolocation,Pipistrellus pipistrellus,0.491,0.502,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_080000.WAV,recover-20220901,UBNA_001,Telephone Field
194.2495,194.2593,46093.0,51116.0,Echolocation,Pipistrellus pipistrellus,0.495,0.516,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_080000.WAV,recover-20220901,UBNA_001,Telephone Field
194.5595,194.5649,46093.0,58629.0,Echolocation,Pipistrellus pipistrellus,0.554,0.592,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_080000.WAV,recover-20220901,UBNA_001,Telephone Field
194.6095,194.615,46093.0,56907.0,Echolocation,Pipistrellus pipistrellus,0.526,0.561,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220901_080000.WAV,recover-20220901,UBNA_001,Telephone Field
