start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
0.5495,0.5544,41796,60579,Pipistrellus pipistrellus,0.487,0.628,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_063000.WAV,recover-20220926,UBNA_007,Telephone Field
0.6455,0.6497,42656,60524,Pipistrellus pipistrellus,0.383,0.556,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_063000.WAV,recover-20220926,UBNA_007,Telephone Field
0.7325,0.7374,42656,72978,Pipistrellus pipistrellus,0.346,0.513,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_063000.WAV,recover-20220926,UBNA_007,Telephone Field
0.8985,0.9042,43515,63209,Pipistrellus pipistrellus,0.575,0.733,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_063000.WAV,recover-20220926,UBNA_007,Telephone Field
0.9825,0.9875,46093,63683,Pipistrellus pipistrellus,0.458,0.525,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_063000.WAV,recover-20220926,UBNA_007,Telephone Field
1.2345,1.2393,45234,62204,Pipistrellus pipistrellus,0.497,0.551,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_063000.WAV,recover-20220926,UBNA_007,Telephone Field
2.5115,2.5157,40937,73257,Myotis alcathoe,0.233,0.511,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_063000.WAV,recover-20220926,UBNA_007,Telephone Field
2.8315,2.8365,46093,58928,Pipistrellus pipistrellus,0.497,0.54,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_063000.WAV,recover-20220926,UBNA_007,Telephone Field
2.9155,2.9201,45234,63086,Pipistrellus pipistrellus,0.523,0.613,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_063000.WAV,recover-20220926,UBNA_007,Telephone Field
3.1885,3.1933,44375,59152,Pipistrellus pipistrellus,0.48,0.543,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_063000.WAV,recover-20220926,UBNA_007,Telephone Field
3.9275,3.9324,46953,58683,Pipistrellus pipistrellus,0.538,0.577,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_063000.WAV,recover-20220926,UBNA_007,Telephone Field
4.0155,4.022,42656,59092,Pipistrellus pipistrellus,0.516,0.683,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_063000.WAV,recover-20220926,UBNA_007,Telephone Field
4.1015,4.1086,45234,54450,Pipistrellus pipistrellus,0.46,0.541,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_063000.WAV,recover-20220926,UBNA_007,Telephone Field
