start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
53.1195,53.126400000000004,43515.0,49132.0,Echolocation,Pipistrellus pipistrellus,0.511,0.559,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220924_063000.WAV,recover-20220926,UBNA_007,Telephone Field
53.1995,53.2064,43515.0,49779.0,Echolocation,Pipistrellus pipistrellus,0.472,0.536,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220924_063000.WAV,recover-20220926,UBNA_007,Telephone Field
53.2775,53.2845,45234.0,51630.0,Echolocation,Pipistrellus pipistrellus,0.491,0.517,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220924_063000.WAV,recover-20220926,UBNA_007,Telephone Field
241.1805,241.1854,45234.0,57150.0,Echolocation,Pipistrellus pipistrellus,0.555,0.595,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220924_063000.WAV,recover-20220926,UBNA_007,Telephone Field
241.5675,241.5738,44375.0,58236.0,Echolocation,Pipistrellus pipistrellus,0.424,0.509,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220924_063000.WAV,recover-20220926,UBNA_007,Telephone Field
241.7665,241.7751,45234.0,56533.0,Echolocation,Pipistrellus pipistrellus,0.463,0.506,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220924_063000.WAV,recover-20220926,UBNA_007,Telephone Field
242.0545,242.0604,43515.0,56671.0,Echolocation,Pipistrellus pipistrellus,0.538,0.613,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220924_063000.WAV,recover-20220926,UBNA_007,Telephone Field
243.1445,243.15,46953.0,56635.0,Echolocation,Pipistrellus pipistrellus,0.535,0.549,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220924_063000.WAV,recover-20220926,UBNA_007,Telephone Field
243.8185,243.8248,46953.0,55292.0,Echolocation,Pipistrellus pipistrellus,0.495,0.512,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220924_063000.WAV,recover-20220926,UBNA_007,Telephone Field
245.7125,245.7175,41796.0,54160.0,Echolocation,Pipistrellus pipistrellus,0.255,0.525,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220924_063000.WAV,recover-20220926,UBNA_007,Telephone Field
245.7935,245.7987,40937.0,55767.0,Echolocation,Pipistrellus pipistrellus,0.376,0.661,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220924_063000.WAV,recover-20220926,UBNA_007,Telephone Field
245.8785,245.8836,41796.0,56098.0,Echolocation,Pipistrellus pipistrellus,0.264,0.575,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220924_063000.WAV,recover-20220926,UBNA_007,Telephone Field
246.1175,246.1221,44375.0,55525.0,Echolocation,Pipistrellus pipistrellus,0.521,0.562,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220924_063000.WAV,recover-20220926,UBNA_007,Telephone Field
246.1985,246.2032,45234.0,59085.0,Echolocation,Pipistrellus pipistrellus,0.43,0.509,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220924_063000.WAV,recover-20220926,UBNA_007,Telephone Field
246.8575,246.8624,46093.0,54113.0,Echolocation,Pipistrellus pipistrellus,0.509,0.521,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220924_063000.WAV,recover-20220926,UBNA_007,Telephone Field
717.5515,717.5573,46093.0,54037.0,Echolocation,Pipistrellus pipistrellus,0.49,0.519,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220924_063000.WAV,recover-20220926,UBNA_007,Telephone Field
720.1995,720.2068,43515.0,62161.0,Echolocation,Pipistrellus pipistrellus,0.313,0.622,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220924_063000.WAV,recover-20220926,UBNA_007,Telephone Field
720.4185,720.4287,42656.0,55378.0,Echolocation,Pipistrellus pipistrellus,0.28,0.545,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220924_063000.WAV,recover-20220926,UBNA_007,Telephone Field
740.0405,740.0515,44375.0,52768.0,Echolocation,Pipistrellus pipistrellus,0.438,0.55,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220924_063000.WAV,recover-20220926,UBNA_007,Telephone Field
740.2215,740.2305,44375.0,54318.0,Echolocation,Pipistrellus pipistrellus,0.566,0.59,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220924_063000.WAV,recover-20220926,UBNA_007,Telephone Field
740.3645,740.3727,43515.0,60359.0,Echolocation,Pipistrellus pipistrellus,0.437,0.597,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220924_063000.WAV,recover-20220926,UBNA_007,Telephone Field
740.5485,740.5578,44375.0,61238.0,Echolocation,Pipistrellus pipistrellus,0.455,0.599,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220924_063000.WAV,recover-20220926,UBNA_007,Telephone Field
740.9425,740.9518,44375.0,55186.0,Echolocation,Pipistrellus pipistrellus,0.496,0.573,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220924_063000.WAV,recover-20220926,UBNA_007,Telephone Field
741.1965,741.2029,45234.0,53984.0,Echolocation,Pipistrellus pipistrellus,0.573,0.595,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220924_063000.WAV,recover-20220926,UBNA_007,Telephone Field
741.9925,741.9987,47812.0,58968.0,Echolocation,Pipistrellus pipistrellus,0.484,0.511,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220924_063000.WAV,recover-20220926,UBNA_007,Telephone Field
795.0325,795.0412,45234.0,56461.0,Echolocation,Pipistrellus pipistrellus,0.476,0.572,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220924_063000.WAV,recover-20220926,UBNA_007,Telephone Field
