start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
716.7764999999999,716.782,47812.0,59006.0,Echolocation,Pipistrellus pipistrellus,0.524,0.541,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_063000.WAV,recover-20220919,UBNA_007,Telephone Field
716.8775,716.8828,46953.0,60440.0,Echolocation,Pipistrellus pipistrellus,0.474,0.515,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_063000.WAV,recover-20220919,UBNA_007,Telephone Field
717.0735,717.0792,44375.0,55625.0,Echolocation,Pipistrellus pipistrellus,0.585,0.619,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_063000.WAV,recover-20220919,UBNA_007,Telephone Field
717.3005,717.306,46093.0,58261.0,Echolocation,Pipistrellus pipistrellus,0.542,0.569,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_063000.WAV,recover-20220919,UBNA_007,Telephone Field
717.4295,717.4343,46093.0,58954.0,Echolocation,Pipistrellus pipistrellus,0.56,0.585,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_063000.WAV,recover-20220919,UBNA_007,Telephone Field
717.6415,717.6468,46093.0,58999.0,Echolocation,Pipistrellus pipistrellus,0.576,0.602,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_063000.WAV,recover-20220919,UBNA_007,Telephone Field
717.7605,717.7667,48671.0,56615.0,Echolocation,Pipistrellus pipistrellus,0.648,0.659,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_063000.WAV,recover-20220919,UBNA_007,Telephone Field
717.9185,717.9241,47812.0,56239.0,Echolocation,Pipistrellus pipistrellus,0.507,0.518,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_063000.WAV,recover-20220919,UBNA_007,Telephone Field
718.0055,718.0118,44375.0,61752.0,Echolocation,Pipistrellus pipistrellus,0.531,0.711,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_063000.WAV,recover-20220919,UBNA_007,Telephone Field
718.2925,718.2976,45234.0,60076.0,Echolocation,Pipistrellus pipistrellus,0.59,0.653,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_063000.WAV,recover-20220919,UBNA_007,Telephone Field
718.3805,718.3863,44375.0,60918.0,Echolocation,Pipistrellus pipistrellus,0.463,0.644,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_063000.WAV,recover-20220919,UBNA_007,Telephone Field
718.7155,718.7206,44375.0,62761.0,Echolocation,Pipistrellus pipistrellus,0.555,0.646,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_063000.WAV,recover-20220919,UBNA_007,Telephone Field
718.8385,718.8437,46953.0,56740.0,Echolocation,Pipistrellus pipistrellus,0.525,0.559,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_063000.WAV,recover-20220919,UBNA_007,Telephone Field
718.9825,718.9877,43515.0,65131.0,Echolocation,Pipistrellus pipistrellus,0.465,0.693,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_063000.WAV,recover-20220919,UBNA_007,Telephone Field
719.1135,719.1186,46953.0,57751.0,Echolocation,Pipistrellus pipistrellus,0.582,0.616,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_063000.WAV,recover-20220919,UBNA_007,Telephone Field
719.2065,719.212,43515.0,70929.0,Echolocation,Pipistrellus pipistrellus,0.282,0.54,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_063000.WAV,recover-20220919,UBNA_007,Telephone Field
719.4695,719.4743,44375.0,68698.0,Echolocation,Pipistrellus pipistrellus,0.565,0.627,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_063000.WAV,recover-20220919,UBNA_007,Telephone Field
719.5555,719.5607,44375.0,56267.0,Echolocation,Pipistrellus pipistrellus,0.435,0.528,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_063000.WAV,recover-20220919,UBNA_007,Telephone Field
719.8275,719.8326,41796.0,75845.0,Echolocation,Myotis alcathoe,0.178,0.52,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_063000.WAV,recover-20220919,UBNA_007,Telephone Field
720.1725,720.1779,41796.0,75905.0,Echolocation,Pipistrellus pipistrellus,0.167,0.571,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_063000.WAV,recover-20220919,UBNA_007,Telephone Field
721.1085,721.1132,46953.0,64989.0,Echolocation,Pipistrellus pipistrellus,0.452,0.575,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_063000.WAV,recover-20220919,UBNA_007,Telephone Field
721.2885,721.293,46953.0,61616.0,Echolocation,Pipistrellus pipistrellus,0.463,0.615,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220919_063000.WAV,recover-20220919,UBNA_007,Telephone Field
