start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
136.9985,137.0032,48671.0,61199.0,Echolocation,Pipistrellus pipistrellus,0.474,0.517,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220831_053000.WAV,recover-20220901,UBNA_001,Telephone Field
964.5105,964.5173,47812.0,54182.0,Echolocation,Pipistrellus pipistrellus,0.526,0.566,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220831_053000.WAV,recover-20220901,UBNA_001,Telephone Field
964.5995,964.608,47812.0,52251.0,Echolocation,Pipistrellus pipistrellus,0.477,0.501,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220831_053000.WAV,recover-20220901,UBNA_001,Telephone Field
995.2615,995.2678,46953.0,54645.0,Echolocation,Pipistrellus pipistrellus,0.53,0.54,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220831_053000.WAV,recover-20220901,UBNA_001,Telephone Field
995.3495,995.3549,47812.0,56165.0,Echolocation,Pipistrellus pipistrellus,0.527,0.543,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220831_053000.WAV,recover-20220901,UBNA_001,Telephone Field
995.5485,995.5548,47812.0,55738.0,Echolocation,Pipistrellus pipistrellus,0.594,0.611,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220831_053000.WAV,recover-20220901,UBNA_001,Telephone Field
995.6475,995.6546,47812.0,54885.0,Echolocation,Pipistrellus pipistrellus,0.588,0.645,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220831_053000.WAV,recover-20220901,UBNA_001,Telephone Field
995.7505,995.7577,47812.0,54642.0,Echolocation,Pipistrellus pipistrellus,0.577,0.585,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220831_053000.WAV,recover-20220901,UBNA_001,Telephone Field
1358.3645,1358.3696,46093.0,60261.0,Echolocation,Pipistrellus pipistrellus,0.508,0.531,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220831_053000.WAV,recover-20220901,UBNA_001,Telephone Field
1358.4625,1358.4695,41796.0,71351.0,Echolocation,Pipistrellus pipistrellus,0.267,0.537,-1,/mnt/ubna_data_02/recover-20220901/UBNA_001/20220831_053000.WAV,recover-20220901,UBNA_001,Telephone Field
