start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
207.3505,207.3557,46093.0,55296.0,Echolocation,Pipistrellus pipistrellus,0.52,0.575,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220917_103000.WAV,recover-20220919,UBNA_007,Telephone Field
207.4485,207.4536,45234.0,55729.0,Echolocation,Pipistrellus pipistrellus,0.507,0.527,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220917_103000.WAV,recover-20220919,UBNA_007,Telephone Field
207.6295,207.6346,46093.0,57250.0,Echolocation,Pipistrellus pipistrellus,0.534,0.559,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220917_103000.WAV,recover-20220919,UBNA_007,Telephone Field
207.7235,207.7294,46093.0,56682.0,Echolocation,Pipistrellus pipistrellus,0.537,0.569,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220917_103000.WAV,recover-20220919,UBNA_007,Telephone Field
207.9175,207.9226,45234.0,55761.0,Echolocation,Pipistrellus pipistrellus,0.566,0.59,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220917_103000.WAV,recover-20220919,UBNA_007,Telephone Field
208.0205,208.02530000000002,46093.0,58549.0,Echolocation,Pipistrellus pipistrellus,0.557,0.576,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220917_103000.WAV,recover-20220919,UBNA_007,Telephone Field
208.1195,208.125,46093.0,59536.0,Echolocation,Pipistrellus pipistrellus,0.507,0.565,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220917_103000.WAV,recover-20220919,UBNA_007,Telephone Field
208.2195,208.22469999999998,46093.0,58874.0,Echolocation,Pipistrellus pipistrellus,0.492,0.514,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220917_103000.WAV,recover-20220919,UBNA_007,Telephone Field
208.4095,208.415,45234.0,59294.0,Echolocation,Pipistrellus pipistrellus,0.475,0.543,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220917_103000.WAV,recover-20220919,UBNA_007,Telephone Field
208.5065,208.5112,46093.0,62117.0,Echolocation,Pipistrellus pipistrellus,0.546,0.608,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220917_103000.WAV,recover-20220919,UBNA_007,Telephone Field
