start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
1137.7945,1137.7994,47812.0,62704.0,Echolocation,Pipistrellus pipistrellus,0.633,0.699,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220918_060000.WAV,recover-20220919,UBNA_007,Telephone Field
1137.9855,1137.9937,45234.0,57559.0,Echolocation,Pipistrellus pipistrellus,0.357,0.583,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220918_060000.WAV,recover-20220919,UBNA_007,Telephone Field
1138.2645,1138.2709,46093.0,62898.0,Echolocation,Pipistrellus pipistrellus,0.612,0.69,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220918_060000.WAV,recover-20220919,UBNA_007,Telephone Field
1138.3675,1138.3731,46953.0,55875.0,Echolocation,Pipistrellus pipistrellus,0.495,0.507,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220918_060000.WAV,recover-20220919,UBNA_007,Telephone Field
1138.5675,1138.5746,45234.0,60986.0,Echolocation,Pipistrellus pipistrellus,0.586,0.656,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220918_060000.WAV,recover-20220919,UBNA_007,Telephone Field
1138.6745,1138.6806,46093.0,55669.0,Echolocation,Pipistrellus pipistrellus,0.51,0.525,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220918_060000.WAV,recover-20220919,UBNA_007,Telephone Field
1138.8725,1138.8789,43515.0,56814.0,Echolocation,Pipistrellus pipistrellus,0.56,0.61,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220918_060000.WAV,recover-20220919,UBNA_007,Telephone Field
1139.0805,1139.0865,43515.0,58226.0,Echolocation,Pipistrellus pipistrellus,0.504,0.558,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220918_060000.WAV,recover-20220919,UBNA_007,Telephone Field
1139.2745,1139.28,44375.0,54518.0,Echolocation,Pipistrellus pipistrellus,0.509,0.516,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220918_060000.WAV,recover-20220919,UBNA_007,Telephone Field
1139.4745,1139.4808,44375.0,52387.0,Echolocation,Pipistrellus pipistrellus,0.534,0.588,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220918_060000.WAV,recover-20220919,UBNA_007,Telephone Field
1139.5825,1139.5885,44375.0,56536.0,Echolocation,Pipistrellus pipistrellus,0.585,0.648,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220918_060000.WAV,recover-20220919,UBNA_007,Telephone Field
1139.9915,1139.9978,45234.0,56087.0,Echolocation,Pipistrellus pipistrellus,0.547,0.606,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220918_060000.WAV,recover-20220919,UBNA_007,Telephone Field
1140.0965,1140.1013,45234.0,57595.0,Echolocation,Pipistrellus pipistrellus,0.608,0.632,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220918_060000.WAV,recover-20220919,UBNA_007,Telephone Field
1140.1945,1140.201,45234.0,53689.0,Echolocation,Pipistrellus pipistrellus,0.529,0.576,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220918_060000.WAV,recover-20220919,UBNA_007,Telephone Field
1140.3795,1140.3852,45234.0,59745.0,Echolocation,Pipistrellus pipistrellus,0.589,0.692,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220918_060000.WAV,recover-20220919,UBNA_007,Telephone Field
1140.4805,1140.4861,47812.0,56876.0,Echolocation,Pipistrellus pipistrellus,0.5,0.531,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220918_060000.WAV,recover-20220919,UBNA_007,Telephone Field
1140.5805,1140.5856,46093.0,57658.0,Echolocation,Pipistrellus pipistrellus,0.573,0.587,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220918_060000.WAV,recover-20220919,UBNA_007,Telephone Field
1140.6795,1140.6856,46093.0,60452.0,Echolocation,Pipistrellus pipistrellus,0.652,0.735,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220918_060000.WAV,recover-20220919,UBNA_007,Telephone Field
1140.7825,1140.7888,45234.0,61053.0,Echolocation,Pipistrellus pipistrellus,0.504,0.642,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220918_060000.WAV,recover-20220919,UBNA_007,Telephone Field
1143.0255,1143.0328,44375.0,52191.0,Echolocation,Pipistrellus pipistrellus,0.458,0.506,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220918_060000.WAV,recover-20220919,UBNA_007,Telephone Field
1372.5945,1372.602,43515.0,56619.0,Echolocation,Pipistrellus pipistrellus,0.319,0.541,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220918_060000.WAV,recover-20220919,UBNA_007,Telephone Field
1372.9395,1372.9485,43515.0,52362.0,Echolocation,Pipistrellus pipistrellus,0.275,0.565,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220918_060000.WAV,recover-20220919,UBNA_007,Telephone Field
1373.4275,1373.4347,41796.0,48637.0,Echolocation,Pipistrellus nathusii,0.43,0.525,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220918_060000.WAV,recover-20220919,UBNA_007,Telephone Field
1374.5265,1374.5339,43515.0,54049.0,Echolocation,Pipistrellus nathusii,0.368,0.601,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220918_060000.WAV,recover-20220919,UBNA_007,Telephone Field
1375.1585,1375.1656,41796.0,51552.0,Echolocation,Pipistrellus nathusii,0.344,0.509,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220918_060000.WAV,recover-20220919,UBNA_007,Telephone Field
1375.4985,1375.5064,41796.0,49177.0,Echolocation,Pipistrellus nathusii,0.409,0.577,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220918_060000.WAV,recover-20220919,UBNA_007,Telephone Field
1375.6165,1375.6239,40937.0,49259.0,Echolocation,Pipistrellus nathusii,0.411,0.513,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220918_060000.WAV,recover-20220919,UBNA_007,Telephone Field
1375.7435,1375.7509,40937.0,49076.0,Echolocation,Pipistrellus nathusii,0.508,0.601,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220918_060000.WAV,recover-20220919,UBNA_007,Telephone Field
1375.8585,1375.8661,40937.0,50345.0,Echolocation,Pipistrellus nathusii,0.47,0.582,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220918_060000.WAV,recover-20220919,UBNA_007,Telephone Field
1376.1125,1376.1211,42656.0,50108.0,Echolocation,Pipistrellus pipistrellus,0.258,0.546,-1,/mnt/ubna_data_02/recover-20220919/UBNA_007/20220918_060000.WAV,recover-20220919,UBNA_007,Telephone Field
