start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
178.7455,178.764,26328.0,28850.0,Echolocation,Nyctalus leisleri,0.544,0.584,-1,/mnt/ubna_data_02_mir/recover-20221123/UBNA_003/20221113_023000.WAV,Central Pond,recover-20221123,003,300
