start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
180.4925,180.5086,22890.0,25975.0,Echolocation,Nyctalus leisleri,0.628,0.64,-1,/mnt/ubna_data_02_mir/recover-20221123/UBNA_003/20221123_010000.WAV,Central Pond,recover-20221123,003,300
