start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
149.6885,149.7034,23750.0,26391.0,Echolocation,Nyctalus leisleri,0.497,0.524,-1,/mnt/ubna_data_02_mir/recover-20221123/UBNA_003/20221119_143000.WAV,Central Pond,recover-20221123,003,300
