start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
230.0725,230.0902,22890.0,25853.0,Echolocation,Nyctalus leisleri,0.591,0.608,-1,/mnt/ubna_data_02_mir/recover-20221123/UBNA_003/20221118_043000.WAV,Central Pond,recover-20221123,003,300
