start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
880.2405,880.2555,23750.0,27870.0,Echolocation,Nyctalus leisleri,0.432,0.524,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_013000.WAV,Foliage,recover-20220818,004,1795
1109.6175,1109.6316,23750.0,27612.0,Echolocation,Nyctalus leisleri,0.444,0.506,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_013000.WAV,Foliage,recover-20220818,004,1795
