start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
4.3805,4.3949,23750.0,27840.0,Nyctalus leisleri,0.435,0.516,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_010000.WAV,Foliage,recover-20220818,004,1795
21.9445,21.9609,22890.0,26165.0,Nyctalus leisleri,0.611,0.624,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_010000.WAV,Foliage,recover-20220818,004,1795
882.8015,882.8167,23750.0,27342.0,Nyctalus leisleri,0.49,0.536,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220816_010000.WAV,Foliage,recover-20220818,004,1795
