start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
472.6615,472.6778,22890.0,25961.0,Echolocation,Nyctalus leisleri,0.656,0.67,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_013000.WAV,Foliage,recover-20220825,006,1795
1572.6355,1572.649,23750.0,28555.0,Echolocation,Nyctalus leisleri,0.364,0.512,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_006/20220823_013000.WAV,Foliage,recover-20220825,006,1795
