start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
402.5735,402.5924,22031.0,24588.0,Echolocation,Nyctalus leisleri,0.48,0.511,-1,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_133000.WAV,Foliage,recover-20220712_unit2,010,1795
