start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
1491.4725,1491.4883,22890.0,26016.0,Echolocation,Nyctalus leisleri,0.648,0.664,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220818_143000.WAV,Foliage,recover-20220818,004,1795
