start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
265.0605,265.0785,22031.0,25513.0,Echolocation,Nyctalus leisleri,0.424,0.501,-1,/mnt/ubna_data_01_mir/recover-20220709_unit3/20220708_153000.WAV,Foliage,recover-20220709_unit3,No Valid Info,1795
265.1405,265.156,22031.0,25164.0,Echolocation,Nyctalus leisleri,0.5,0.554,-1,/mnt/ubna_data_01_mir/recover-20220709_unit3/20220708_153000.WAV,Foliage,recover-20220709_unit3,No Valid Info,1795
280.0075,280.0227,21171.0,25881.0,Echolocation,Nyctalus leisleri,0.382,0.506,-1,/mnt/ubna_data_01_mir/recover-20220709_unit3/20220708_153000.WAV,Foliage,recover-20220709_unit3,No Valid Info,1795
280.1675,280.1832,22031.0,25744.0,Echolocation,Nyctalus leisleri,0.415,0.519,-1,/mnt/ubna_data_01_mir/recover-20220709_unit3/20220708_153000.WAV,Foliage,recover-20220709_unit3,No Valid Info,1795
745.2005,745.2194,21171.0,25659.0,Echolocation,Nyctalus noctula,0.267,0.51,-1,/mnt/ubna_data_01_mir/recover-20220709_unit3/20220708_153000.WAV,Foliage,recover-20220709_unit3,No Valid Info,1795
