start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
24.0645,24.0784,23750.0,28006.0,Nyctalus leisleri,0.45,0.53,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220720_000000.WAV,Foliage,recover-20220722,012,1795
1026.7005,1026.7149,23750.0,27602.0,Nyctalus leisleri,0.455,0.522,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220720_000000.WAV,Foliage,recover-20220722,012,1795
1090.3365,1090.3514,23750.0,26329.0,Nyctalus leisleri,0.536,0.566,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220720_000000.WAV,Foliage,recover-20220722,012,1795
1103.5095,1103.5235,23750.0,27561.0,Nyctalus leisleri,0.52,0.584,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220720_000000.WAV,Foliage,recover-20220722,012,1795
1279.5385,1279.5527,23750.0,27930.0,Nyctalus leisleri,0.438,0.515,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220720_000000.WAV,Foliage,recover-20220722,012,1795
1455.6995,1455.7128,23750.0,27799.0,Nyctalus leisleri,0.515,0.57,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220720_000000.WAV,Foliage,recover-20220722,012,1795
