start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.1225,0.1394,20312.0,23637.0,Nyctalus leisleri,0.541,0.574,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_009/20220810_143000.WAV,Foliage,recover-20220811,009,1795
