start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
947.1265,947.1418,22890.0,26137.0,Echolocation,Nyctalus leisleri,0.698,0.721,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220713_140000.WAV,Foliage,recover-20220715,007,1795
1058.5095,1058.529,18593.0,20789.0,Echolocation,Nyctalus noctula,0.361,0.507,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220713_140000.WAV,Foliage,recover-20220715,007,1795
