start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
234.3165,234.331,23750.0,28602.0,Echolocation,Nyctalus leisleri,0.396,0.559,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
235.7805,235.7967,23750.0,28447.0,Echolocation,Nyctalus leisleri,0.34,0.528,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
236.9435,236.95850000000002,23750.0,28003.0,Echolocation,Nyctalus leisleri,0.452,0.579,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
237.1165,237.1313,23750.0,28824.0,Echolocation,Nyctalus leisleri,0.345,0.526,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
237.3705,237.3852,23750.0,28913.0,Echolocation,Nyctalus leisleri,0.381,0.555,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
237.8255,237.8364,24609.0,32345.0,Echolocation,Nyctalus leisleri,0.325,0.654,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
238.0785,238.089,24609.0,31304.0,Echolocation,Nyctalus leisleri,0.332,0.639,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
250.6875,250.7039,23750.0,27843.0,Echolocation,Nyctalus leisleri,0.445,0.553,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
251.9405,251.9568,22031.0,25808.0,Echolocation,Nyctalus leisleri,0.565,0.586,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
252.1055,252.1271,22890.0,25864.0,Echolocation,Nyctalus leisleri,0.547,0.563,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
252.3925,252.4105,22890.0,25777.0,Echolocation,Nyctalus leisleri,0.644,0.685,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
252.5405,252.5579,22890.0,26656.0,Echolocation,Nyctalus leisleri,0.525,0.59,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
252.9485,252.9654,23750.0,27406.0,Echolocation,Nyctalus leisleri,0.513,0.583,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
253.1605,253.1806,22890.0,26468.0,Echolocation,Nyctalus leisleri,0.457,0.502,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
253.5205,253.539,22031.0,25818.0,Echolocation,Nyctalus leisleri,0.646,0.685,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
253.6745,253.6915,22890.0,27160.0,Echolocation,Nyctalus leisleri,0.505,0.599,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
253.8825,253.8986,22890.0,27509.0,Echolocation,Nyctalus leisleri,0.367,0.595,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
254.0305,254.0455,22890.0,27779.0,Echolocation,Nyctalus leisleri,0.532,0.697,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
254.1765,254.1901,23750.0,29809.0,Echolocation,Nyctalus leisleri,0.446,0.666,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
254.3145,254.3308,22890.0,28214.0,Echolocation,Nyctalus noctula,0.32,0.606,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
254.5345,254.5544,22031.0,26857.0,Echolocation,Nyctalus leisleri,0.393,0.513,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
254.6685,254.6856,22890.0,27674.0,Echolocation,Nyctalus leisleri,0.343,0.573,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
254.8045,254.8216,22890.0,26657.0,Echolocation,Nyctalus leisleri,0.374,0.559,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
254.9335,254.9486,22890.0,29252.0,Echolocation,Nyctalus leisleri,0.33,0.645,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
255.0705,255.0861,22890.0,28204.0,Echolocation,Nyctalus leisleri,0.255,0.612,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
255.3095,255.3264,22031.0,26442.0,Echolocation,Nyctalus leisleri,0.454,0.581,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
255.4455,255.4621,22031.0,26621.0,Echolocation,Nyctalus leisleri,0.486,0.617,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
255.8125,255.8295,22031.0,28347.0,Echolocation,Nyctalus leisleri,0.226,0.511,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
255.9215,255.9358,22890.0,32760.0,Echolocation,Eptesicus serotinus,0.241,0.619,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
256.0355,256.0477,23750.0,34179.0,Echolocation,Eptesicus serotinus,0.382,0.644,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
256.1475,256.1596,22890.0,35488.0,Echolocation,Eptesicus serotinus,0.462,0.665,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
256.2515,256.2625,23750.0,38057.0,Echolocation,Eptesicus serotinus,0.432,0.706,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
256.3455,256.3547,24609.0,34826.0,Echolocation,Eptesicus serotinus,0.408,0.604,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
256.4295,256.4363,23750.0,34994.0,Echolocation,Eptesicus serotinus,0.356,0.563,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
257.0595,257.0746,22031.0,27249.0,Echolocation,Nyctalus leisleri,0.264,0.595,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
257.3255,257.3427,22031.0,28330.0,Echolocation,Nyctalus leisleri,0.214,0.508,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
257.4435,257.4552,22890.0,29569.0,Echolocation,Eptesicus serotinus,0.293,0.544,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
257.5705,257.5835,22031.0,28797.0,Echolocation,Eptesicus serotinus,0.253,0.618,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
258.8435,258.862,22031.0,27108.0,Echolocation,Nyctalus noctula,0.285,0.554,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
258.9785,258.9932,22031.0,28324.0,Echolocation,Nyctalus leisleri,0.346,0.576,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
259.1185,259.1369,22031.0,26044.0,Echolocation,Nyctalus leisleri,0.544,0.61,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
259.3365,259.3541,22031.0,26191.0,Echolocation,Nyctalus leisleri,0.535,0.613,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
259.5975,259.616,22031.0,25333.0,Echolocation,Nyctalus leisleri,0.697,0.724,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
259.8175,259.8368,22031.0,25293.0,Echolocation,Nyctalus leisleri,0.667,0.694,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
260.1655,260.182,22031.0,26081.0,Echolocation,Nyctalus leisleri,0.554,0.65,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
260.3065,260.3234,22031.0,26543.0,Echolocation,Nyctalus leisleri,0.369,0.526,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
260.4285,260.4461,22031.0,26383.0,Echolocation,Nyctalus leisleri,0.446,0.562,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
260.5555,260.5743,22031.0,26623.0,Echolocation,Nyctalus leisleri,0.379,0.526,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
260.6755,260.6941,22031.0,26646.0,Echolocation,Nyctalus leisleri,0.36,0.546,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
260.9155,260.9329,22031.0,25337.0,Echolocation,Nyctalus leisleri,0.76,0.785,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
261.04449999999997,261.0613,22890.0,25335.0,Echolocation,Nyctalus leisleri,0.641,0.678,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
261.2785,261.2964,22031.0,25823.0,Echolocation,Nyctalus leisleri,0.698,0.723,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
261.3965,261.4152,22031.0,26557.0,Echolocation,Nyctalus leisleri,0.375,0.529,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
261.5035,261.5221,22031.0,27223.0,Echolocation,Nyctalus leisleri,0.292,0.529,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
261.6335,261.6485,22890.0,28070.0,Echolocation,Nyctalus leisleri,0.437,0.626,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
261.7635,261.7778,22890.0,28460.0,Echolocation,Nyctalus leisleri,0.426,0.633,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
261.8885,261.9022,23750.0,29492.0,Echolocation,Nyctalus leisleri,0.545,0.672,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
262.0115,262.0235,23750.0,30390.0,Echolocation,Nyctalus leisleri,0.37,0.657,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
262.1465,262.1557,24609.0,32004.0,Echolocation,Nyctalus leisleri,0.318,0.635,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
262.8925,262.91,22890.0,25943.0,Echolocation,Nyctalus leisleri,0.579,0.613,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
267.8975,267.915,22890.0,26247.0,Echolocation,Nyctalus leisleri,0.568,0.623,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
268.1475,268.1616,23750.0,28401.0,Echolocation,Nyctalus leisleri,0.471,0.582,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
269.9285,269.9419,22890.0,28839.0,Echolocation,Nyctalus leisleri,0.306,0.541,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
270.4315,270.4458,22890.0,27608.0,Echolocation,Nyctalus leisleri,0.411,0.574,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
271.0915,271.1137,22031.0,24893.0,Echolocation,Nyctalus leisleri,0.596,0.614,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
271.5945,271.6143,22031.0,26097.0,Echolocation,Nyctalus leisleri,0.418,0.51,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
272.2565,272.2695,23750.0,31870.0,Echolocation,Eptesicus serotinus,0.262,0.622,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
272.3805,272.3962,22890.0,31167.0,Echolocation,Eptesicus serotinus,0.291,0.552,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
273.2845,273.3038,22031.0,27094.0,Echolocation,Nyctalus leisleri,0.345,0.539,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
273.4235,273.44,22890.0,27509.0,Echolocation,Nyctalus leisleri,0.455,0.574,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
274.7565,274.7756,22031.0,27503.0,Echolocation,Nyctalus leisleri,0.244,0.535,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
274.8905,274.9081,22890.0,26120.0,Echolocation,Nyctalus leisleri,0.593,0.637,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
275.0165,275.0336,22031.0,28108.0,Echolocation,Nyctalus leisleri,0.233,0.55,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
275.4895,275.5107,22031.0,26122.0,Echolocation,Nyctalus leisleri,0.419,0.502,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
275.7295,275.7477,22890.0,25580.0,Echolocation,Nyctalus leisleri,0.559,0.605,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
275.8695,275.8879,22890.0,25996.0,Echolocation,Nyctalus leisleri,0.55,0.579,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
277.2175,277.2319,22031.0,28503.0,Echolocation,Nyctalus leisleri,0.194,0.525,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
277.3465,277.3623,22890.0,27344.0,Echolocation,Nyctalus leisleri,0.356,0.529,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
277.5865,277.6057,21171.0,26337.0,Echolocation,Nyctalus leisleri,0.376,0.5,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
277.8315,277.8483,22031.0,27172.0,Echolocation,Nyctalus leisleri,0.362,0.508,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
278.0675,278.0855,22031.0,24641.0,Echolocation,Nyctalus leisleri,0.62,0.65,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
278.5505,278.5714,22031.0,25393.0,Echolocation,Nyctalus leisleri,0.478,0.515,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
278.7845,278.8027,22031.0,24860.0,Echolocation,Nyctalus leisleri,0.548,0.592,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
278.9215,278.9397,22031.0,24844.0,Echolocation,Nyctalus leisleri,0.493,0.524,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
279.1675,279.1861,22031.0,25231.0,Echolocation,Nyctalus leisleri,0.489,0.526,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
279.8865,279.905,22031.0,24480.0,Echolocation,Nyctalus leisleri,0.498,0.547,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
280.3715,280.3913,22890.0,26217.0,Echolocation,Nyctalus leisleri,0.601,0.641,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
281.2075,281.224,22890.0,26462.0,Echolocation,Nyctalus leisleri,0.604,0.648,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
281.3425,281.3609,22890.0,26034.0,Echolocation,Nyctalus leisleri,0.495,0.54,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
282.8435,282.8583,22890.0,28400.0,Echolocation,Nyctalus leisleri,0.371,0.572,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
283.0905,283.11,22031.0,26296.0,Echolocation,Nyctalus leisleri,0.564,0.611,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
286.1205,286.1358,23750.0,29759.0,Echolocation,Nyctalus leisleri,0.238,0.511,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
286.64549999999997,286.6603,22890.0,28942.0,Echolocation,Nyctalus leisleri,0.345,0.603,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
288.9415,288.957,22890.0,27092.0,Echolocation,Nyctalus leisleri,0.484,0.61,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
290.3105,290.3287,23750.0,26989.0,Echolocation,Nyctalus leisleri,0.428,0.502,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
294.4435,294.4585,23750.0,27697.0,Echolocation,Nyctalus leisleri,0.427,0.565,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
296.3335,296.3481,23750.0,27856.0,Echolocation,Nyctalus leisleri,0.532,0.613,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
296.8315,296.84680000000003,23750.0,29024.0,Echolocation,Nyctalus leisleri,0.408,0.587,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
296.9675,296.98199999999997,22890.0,27382.0,Echolocation,Nyctalus leisleri,0.487,0.595,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
297.1065,297.1173,23750.0,30137.0,Echolocation,Nyctalus leisleri,0.357,0.639,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
297.2375,297.25509999999997,22890.0,27572.0,Echolocation,Nyctalus leisleri,0.359,0.506,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
297.5045,297.525,22031.0,24770.0,Echolocation,Nyctalus leisleri,0.575,0.592,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
297.7365,297.7506,23750.0,28579.0,Echolocation,Nyctalus leisleri,0.472,0.605,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
317.8105,317.8191,27187.0,34561.0,Echolocation,Eptesicus serotinus,0.301,0.558,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
317.9255,317.9361,27187.0,33965.0,Echolocation,Nyctalus leisleri,0.588,0.708,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
318.1885,318.1975,26328.0,32271.0,Echolocation,Nyctalus leisleri,0.492,0.612,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
318.7175,318.7264,26328.0,32971.0,Echolocation,Nyctalus leisleri,0.488,0.676,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
319.2405,319.2496,22890.0,30029.0,Echolocation,Nyctalus leisleri,0.452,0.624,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
319.5465,319.55740000000003,23750.0,29128.0,Echolocation,Nyctalus leisleri,0.509,0.604,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
324.20550000000003,324.2153,27187.0,33689.0,Echolocation,Nyctalus leisleri,0.482,0.642,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
324.5485,324.5577,25468.0,33982.0,Echolocation,Nyctalus leisleri,0.474,0.659,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
324.7065,324.7158,26328.0,34004.0,Echolocation,Nyctalus leisleri,0.513,0.711,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
324.8405,324.8504,25468.0,34133.0,Echolocation,Nyctalus leisleri,0.524,0.717,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
324.9775,324.9876,27187.0,33579.0,Echolocation,Nyctalus leisleri,0.304,0.545,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
325.1065,325.1169,25468.0,31471.0,Echolocation,Nyctalus leisleri,0.451,0.605,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
325.4455,325.4561,23750.0,31020.0,Echolocation,Nyctalus leisleri,0.53,0.645,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
325.7205,325.7305,23750.0,30214.0,Echolocation,Nyctalus leisleri,0.519,0.659,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
325.9625,325.9721,22890.0,29915.0,Echolocation,Nyctalus leisleri,0.489,0.639,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
326.5935,326.6039,22890.0,29861.0,Echolocation,Nyctalus leisleri,0.416,0.643,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
327.6235,327.6329,25468.0,32056.0,Echolocation,Eptesicus serotinus,0.254,0.552,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
334.9945,335.011,22031.0,25990.0,Echolocation,Nyctalus leisleri,0.399,0.532,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
341.1555,341.1739,22890.0,27572.0,Echolocation,Nyctalus leisleri,0.383,0.504,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
341.2575,341.2735,22890.0,28968.0,Echolocation,Nyctalus leisleri,0.282,0.509,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
341.5125,341.5309,22031.0,25974.0,Echolocation,Nyctalus leisleri,0.599,0.644,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
341.6455,341.6603,23750.0,28052.0,Echolocation,Nyctalus leisleri,0.549,0.647,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
341.7825,341.7961,23750.0,29460.0,Echolocation,Nyctalus leisleri,0.394,0.595,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
344.5005,344.52139999999997,22031.0,25504.0,Echolocation,Nyctalus leisleri,0.486,0.52,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
345.0135,345.0348,22890.0,25525.0,Echolocation,Nyctalus leisleri,0.487,0.519,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
350.3335,350.3582,22890.0,25907.0,Echolocation,Nyctalus leisleri,0.499,0.525,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
352.3385,352.3555,23750.0,26749.0,Echolocation,Nyctalus leisleri,0.513,0.567,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
355.9395,355.9552,22890.0,27335.0,Echolocation,Nyctalus leisleri,0.503,0.604,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
357.3135,357.3322,22890.0,27472.0,Echolocation,Nyctalus leisleri,0.388,0.526,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
357.6655,357.6868,22890.0,26194.0,Echolocation,Nyctalus leisleri,0.499,0.539,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
358.1715,358.1852,23750.0,29775.0,Echolocation,Nyctalus leisleri,0.306,0.523,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
358.5375,358.5568,22890.0,26175.0,Echolocation,Nyctalus leisleri,0.478,0.541,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
359.0605,359.0784,22890.0,25406.0,Echolocation,Nyctalus leisleri,0.516,0.551,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
359.3985,359.4115,22890.0,28196.0,Echolocation,Nyctalus leisleri,0.392,0.561,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
360.2125,360.2278,23750.0,28677.0,Echolocation,Nyctalus leisleri,0.318,0.509,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
361.4985,361.5157,23750.0,27645.0,Echolocation,Nyctalus leisleri,0.405,0.516,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
