start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
1149.2155,1149.2298,27187.0,31880.0,Echolocation,Nyctalus leisleri,0.388,0.644,-1,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_103000.WAV,Carp Pond
1149.5805,1149.5977,25468.0,29347.0,Echolocation,Nyctalus leisleri,0.59,0.64,-1,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_103000.WAV,Carp Pond
1150.3095,1150.3272,25468.0,28752.0,Echolocation,Nyctalus leisleri,0.469,0.534,-1,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_103000.WAV,Carp Pond
1150.9365,1150.9527,25468.0,28816.0,Echolocation,Nyctalus leisleri,0.551,0.615,-1,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_103000.WAV,Carp Pond
1151.6835,1151.6984,27187.0,30899.0,Echolocation,Nyctalus leisleri,0.36,0.503,-1,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_103000.WAV,Carp Pond
1521.9275,1521.9436,27187.0,31789.0,Echolocation,Nyctalus leisleri,0.294,0.528,-1,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_103000.WAV,Carp Pond
1522.5205,1522.5353,27187.0,31364.0,Echolocation,Nyctalus leisleri,0.386,0.533,-1,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_103000.WAV,Carp Pond
1524.0685,1524.0853,26328.0,29561.0,Echolocation,Nyctalus leisleri,0.403,0.545,-1,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_103000.WAV,Carp Pond
1524.4505,1524.4677,26328.0,30045.0,Echolocation,Nyctalus leisleri,0.469,0.605,-1,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_103000.WAV,Carp Pond
1525.0525,1525.0708,26328.0,30076.0,Echolocation,Nyctalus leisleri,0.458,0.548,-1,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_103000.WAV,Carp Pond
1525.4255,1525.4419,26328.0,29378.0,Echolocation,Nyctalus leisleri,0.481,0.554,-1,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_103000.WAV,Carp Pond
1572.4775,1572.4949,26328.0,29033.0,Echolocation,Nyctalus leisleri,0.516,0.577,-1,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_103000.WAV,Carp Pond
1573.1945,1573.209,25468.0,31085.0,Echolocation,Nyctalus leisleri,0.433,0.649,-1,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_103000.WAV,Carp Pond
1573.7905,1573.8073,25468.0,30121.0,Echolocation,Nyctalus leisleri,0.424,0.592,-1,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_103000.WAV,Carp Pond
1574.3915,1574.4081,26328.0,29979.0,Echolocation,Nyctalus leisleri,0.408,0.593,-1,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_103000.WAV,Carp Pond
1575.0205,1575.0361,26328.0,29878.0,Echolocation,Nyctalus leisleri,0.539,0.639,-1,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_103000.WAV,Carp Pond
1575.3775,1575.3935,26328.0,29159.0,Echolocation,Nyctalus leisleri,0.559,0.636,-1,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_103000.WAV,Carp Pond
1576.2315,1576.2466,26328.0,29449.0,Echolocation,Nyctalus leisleri,0.47,0.548,-1,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_103000.WAV,Carp Pond
1576.4765,1576.4949,26328.0,30776.0,Echolocation,Nyctalus leisleri,0.375,0.541,-1,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_103000.WAV,Carp Pond
1576.8375,1576.8548,26328.0,28272.0,Echolocation,Nyctalus leisleri,0.65,0.696,-1,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_103000.WAV,Carp Pond
1577.1905,1577.2063,26328.0,28632.0,Echolocation,Nyctalus leisleri,0.628,0.691,-1,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_103000.WAV,Carp Pond
1577.4355,1577.4541,26328.0,28709.0,Echolocation,Nyctalus leisleri,0.474,0.536,-1,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_103000.WAV,Carp Pond
1577.8055,1577.8239,25468.0,28906.0,Echolocation,Nyctalus leisleri,0.53,0.599,-1,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_103000.WAV,Carp Pond
1577.9685,1577.982,26328.0,30846.0,Echolocation,Nyctalus leisleri,0.531,0.685,-1,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_103000.WAV,Carp Pond
1578.2175,1578.2344,26328.0,31373.0,Echolocation,Nyctalus leisleri,0.322,0.528,-1,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_103000.WAV,Carp Pond
1578.8375,1578.8532,25468.0,29889.0,Echolocation,Nyctalus leisleri,0.511,0.643,-1,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_103000.WAV,Carp Pond
1579.3165,1579.3323,26328.0,29340.0,Echolocation,Nyctalus leisleri,0.598,0.654,-1,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_103000.WAV,Carp Pond
1580.0285,1580.0463,25468.0,28830.0,Echolocation,Nyctalus leisleri,0.464,0.533,-1,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_103000.WAV,Carp Pond
1580.3905,1580.4071,25468.0,28798.0,Echolocation,Nyctalus leisleri,0.512,0.594,-1,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_103000.WAV,Carp Pond
1580.7505,1580.7654,26328.0,29508.0,Echolocation,Nyctalus leisleri,0.435,0.572,-1,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_103000.WAV,Carp Pond
1580.9935,1581.0087,25468.0,30120.0,Echolocation,Nyctalus leisleri,0.436,0.589,-1,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_103000.WAV,Carp Pond
1581.7015,1581.72,25468.0,29495.0,Echolocation,Nyctalus leisleri,0.43,0.581,-1,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_103000.WAV,Carp Pond
1582.0525,1582.0693,26328.0,30129.0,Echolocation,Nyctalus leisleri,0.392,0.533,-1,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_103000.WAV,Carp Pond
1582.4225,1582.4388,25468.0,28795.0,Echolocation,Nyctalus leisleri,0.633,0.696,-1,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_103000.WAV,Carp Pond
1582.5545,1582.5663,27187.0,32315.0,Echolocation,Nyctalus leisleri,0.552,0.691,-1,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_103000.WAV,Carp Pond
1583.0335,1583.0501,25468.0,29684.0,Echolocation,Nyctalus leisleri,0.456,0.576,-1,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_103000.WAV,Carp Pond
1583.2865,1583.306,25468.0,29517.0,Echolocation,Nyctalus leisleri,0.402,0.509,-1,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_103000.WAV,Carp Pond
1583.5375,1583.5565,25468.0,29363.0,Echolocation,Nyctalus leisleri,0.484,0.58,-1,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_103000.WAV,Carp Pond
1618.3165,1618.333,26328.0,29844.0,Echolocation,Nyctalus leisleri,0.487,0.583,-1,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_103000.WAV,Carp Pond
1619.6025,1619.6177,26328.0,30699.0,Echolocation,Nyctalus leisleri,0.538,0.687,-1,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_103000.WAV,Carp Pond
1620.4315,1620.449,26328.0,28450.0,Echolocation,Nyctalus leisleri,0.584,0.647,-1,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_103000.WAV,Carp Pond
1621.0295,1621.0477,26328.0,29131.0,Echolocation,Nyctalus leisleri,0.522,0.563,-1,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_103000.WAV,Carp Pond
1621.4005,1621.42,25468.0,29660.0,Echolocation,Nyctalus leisleri,0.491,0.588,-1,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_103000.WAV,Carp Pond
1622.2485,1622.265,25468.0,29031.0,Echolocation,Nyctalus leisleri,0.69,0.72,-1,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_103000.WAV,Carp Pond
1622.4985,1622.5154,25468.0,28412.0,Echolocation,Nyctalus leisleri,0.671,0.721,-1,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_103000.WAV,Carp Pond
1622.7315,1622.7485,25468.0,30289.0,Echolocation,Nyctalus leisleri,0.444,0.616,-1,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_103000.WAV,Carp Pond
1623.0835,1623.1011,26328.0,29142.0,Echolocation,Nyctalus leisleri,0.425,0.515,-1,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_103000.WAV,Carp Pond
1623.2095,1623.2188,27187.0,34893.0,Echolocation,Nyctalus leisleri,0.34,0.683,-1,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_103000.WAV,Carp Pond
1623.5835,1623.6018,25468.0,29251.0,Echolocation,Nyctalus leisleri,0.5,0.574,-1,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_103000.WAV,Carp Pond
1729.6445,1729.6671,24609.0,28101.0,Echolocation,Nyctalus leisleri,0.57,0.623,-1,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_103000.WAV,Carp Pond
1730.4915,1730.5154,24609.0,27950.0,Echolocation,Nyctalus leisleri,0.452,0.505,-1,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_103000.WAV,Carp Pond
1731.3405,1731.3603,24609.0,27574.0,Echolocation,Nyctalus leisleri,0.538,0.571,-1,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_103000.WAV,Carp Pond
