start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
5.4915,5.504,25468.0,31110.0,Nyctalus leisleri,0.287,0.526,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
6.2755,6.2891,27187.0,32120.0,Nyctalus leisleri,0.262,0.601,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
6.7095,6.7258,25468.0,29070.0,Nyctalus leisleri,0.377,0.591,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
12.8465,12.8579,26328.0,31565.0,Nyctalus leisleri,0.356,0.616,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
14.8545,14.867,25468.0,30712.0,Nyctalus leisleri,0.336,0.575,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
15.6805,15.6935,25468.0,32638.0,Nyctalus leisleri,0.275,0.623,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
15.9625,15.9764,25468.0,31212.0,Nyctalus leisleri,0.296,0.62,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
16.2535,16.2657,26328.0,30700.0,Nyctalus leisleri,0.457,0.626,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
16.5385,16.5529,24609.0,30345.0,Nyctalus leisleri,0.229,0.529,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
17.1115,17.1254,25468.0,29749.0,Nyctalus leisleri,0.317,0.533,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
17.2685,17.2844,24609.0,30641.0,Eptesicus serotinus,0.23,0.591,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
17.4935,17.5075,23750.0,30923.0,Eptesicus serotinus,0.259,0.543,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
17.6715,17.6878,23750.0,30766.0,Eptesicus serotinus,0.262,0.554,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
17.8485,17.8648,24609.0,30673.0,Nyctalus leisleri,0.236,0.569,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
18.3975,18.4083,26328.0,32350.0,Nyctalus leisleri,0.353,0.638,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
22.3645,22.3751,27187.0,32491.0,Nyctalus leisleri,0.31,0.503,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
22.7225,22.7321,26328.0,32529.0,Nyctalus leisleri,0.306,0.536,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
23.6575,23.6668,27187.0,34355.0,Nyctalus leisleri,0.284,0.617,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
24.6095,24.619,27187.0,34341.0,Nyctalus leisleri,0.368,0.656,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
24.8305,24.8401,26328.0,32943.0,Nyctalus leisleri,0.343,0.545,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
25.7705,25.7821,26328.0,31720.0,Nyctalus leisleri,0.261,0.507,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
26.0445,26.0549,25468.0,31671.0,Nyctalus leisleri,0.287,0.534,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
26.8205,26.8313,26328.0,31390.0,Nyctalus leisleri,0.357,0.567,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
27.4365,27.4494,25468.0,32038.0,Nyctalus leisleri,0.243,0.516,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
35.1545,35.1672,23750.0,30688.0,Eptesicus serotinus,0.219,0.52,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
343.4295,343.4401,23750.0,30524.0,Eptesicus serotinus,0.287,0.592,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
344.7655,344.7771,24609.0,29788.0,Nyctalus leisleri,0.384,0.585,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
345.0465,345.0596,23750.0,30134.0,Nyctalus leisleri,0.377,0.629,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
345.3195,345.3341,23750.0,29534.0,Nyctalus leisleri,0.326,0.566,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
345.5885,345.6035,22890.0,30925.0,Eptesicus serotinus,0.333,0.607,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
345.8755,345.8887,23750.0,29423.0,Nyctalus leisleri,0.335,0.593,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
346.35450000000003,346.3658,24609.0,29482.0,Nyctalus leisleri,0.331,0.543,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
346.6295,346.6444,22890.0,31216.0,Eptesicus serotinus,0.335,0.603,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
346.9225,346.9378,23750.0,29601.0,Nyctalus leisleri,0.272,0.509,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
347.2085,347.2216,23750.0,31270.0,Eptesicus serotinus,0.343,0.59,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
347.3725,347.3854,23750.0,31747.0,Eptesicus serotinus,0.319,0.649,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
347.6545,347.6704,22890.0,29896.0,Eptesicus serotinus,0.219,0.515,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
347.9465,347.962,22890.0,32360.0,Eptesicus serotinus,0.338,0.606,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
348.2595,348.27570000000003,22890.0,30423.0,Eptesicus serotinus,0.242,0.516,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
348.5585,348.5747,22890.0,30068.0,Eptesicus serotinus,0.264,0.567,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
348.8805,348.8976,22890.0,31531.0,Eptesicus serotinus,0.324,0.579,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
349.0705,349.0885,22890.0,29457.0,Nyctalus leisleri,0.202,0.505,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
349.6575,349.6789,22031.0,31407.0,Eptesicus serotinus,0.272,0.555,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
349.8335,349.8569,22031.0,32162.0,Eptesicus serotinus,0.266,0.52,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
350.1605,350.1745,22890.0,30078.0,Nyctalus noctula,0.247,0.618,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
350.3235,350.3358,23750.0,33117.0,Eptesicus serotinus,0.346,0.668,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
350.4775,350.4881,23750.0,31128.0,Nyctalus leisleri,0.31,0.632,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
350.6255,350.6376,23750.0,31348.0,Eptesicus serotinus,0.285,0.605,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
350.7875,350.8,23750.0,32165.0,Eptesicus serotinus,0.295,0.686,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
350.95550000000003,350.9713,22890.0,28807.0,Nyctalus noctula,0.255,0.589,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
351.2755,351.2908,22890.0,29744.0,Nyctalus noctula,0.259,0.605,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
351.5725,351.5913,22031.0,27831.0,Nyctalus noctula,0.262,0.556,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
351.8725,351.8936,22031.0,29034.0,Nyctalus noctula,0.258,0.523,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
352.1485,352.1637,22890.0,29622.0,Nyctalus noctula,0.245,0.593,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
352.7285,352.7469,22031.0,27510.0,Nyctalus leisleri,0.237,0.52,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
352.9995,353.0157,22890.0,29265.0,Nyctalus leisleri,0.213,0.592,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
353.4095,353.4283,22031.0,29912.0,Nyctalus noctula,0.264,0.567,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
353.6915,353.7126,22031.0,28930.0,Nyctalus noctula,0.288,0.543,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
353.9675,353.9842,22890.0,27765.0,Nyctalus leisleri,0.25,0.5,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
354.3065,354.3189,23750.0,28839.0,Nyctalus leisleri,0.435,0.608,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
354.5225,354.5314,24609.0,31703.0,Eptesicus serotinus,0.273,0.605,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
354.7535,354.7645,23750.0,30259.0,Nyctalus leisleri,0.265,0.52,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
356.5005,356.5111,24609.0,32598.0,Eptesicus serotinus,0.329,0.583,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
356.7605,356.773,23750.0,29627.0,Nyctalus leisleri,0.337,0.583,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
357.0275,357.0402,23750.0,31247.0,Eptesicus serotinus,0.27,0.607,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
357.4285,357.4446,22890.0,28803.0,Nyctalus leisleri,0.263,0.596,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
357.7165,357.7311,22890.0,31874.0,Eptesicus serotinus,0.328,0.599,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
358.0365,358.0531,22890.0,29266.0,Eptesicus serotinus,0.209,0.568,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
358.3225,358.3371,22890.0,29390.0,Nyctalus noctula,0.212,0.629,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
358.6085,358.6231,22890.0,28440.0,Nyctalus leisleri,0.431,0.619,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
359.0095,359.0237,22890.0,30282.0,Eptesicus serotinus,0.24,0.649,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
359.2885,359.3042,22890.0,27993.0,Nyctalus leisleri,0.314,0.575,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
359.5605,359.575,22890.0,28035.0,Nyctalus leisleri,0.417,0.557,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
359.9615,359.9767,22890.0,30218.0,Eptesicus serotinus,0.202,0.548,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
361.5905,361.6032,23750.0,30281.0,Nyctalus leisleri,0.292,0.622,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
362.3595,362.3713,23750.0,30841.0,Eptesicus serotinus,0.289,0.589,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
362.6345,362.6451,24609.0,31537.0,Nyctalus leisleri,0.521,0.688,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
362.8865,362.8975,23750.0,31551.0,Nyctalus leisleri,0.319,0.688,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
363.1445,363.1555,24609.0,31920.0,Nyctalus leisleri,0.309,0.625,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
363.4105,363.4246,23750.0,31349.0,Eptesicus serotinus,0.28,0.615,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
363.6775,363.6916,23750.0,29618.0,Nyctalus leisleri,0.365,0.581,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
364.0625,364.078,22890.0,29513.0,Nyctalus leisleri,0.319,0.642,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
364.3315,364.3429,23750.0,30480.0,Nyctalus leisleri,0.461,0.692,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
364.6025,364.6174,22890.0,28718.0,Nyctalus leisleri,0.283,0.571,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
364.8865,364.8997,22890.0,29933.0,Nyctalus leisleri,0.316,0.66,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
365.1715,365.1847,23750.0,29210.0,Nyctalus leisleri,0.437,0.616,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
365.4435,365.4569,23750.0,29170.0,Nyctalus leisleri,0.564,0.691,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
371.7315,371.7467,22890.0,27934.0,Nyctalus leisleri,0.363,0.55,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
386.2315,386.2442,23750.0,28108.0,Nyctalus leisleri,0.41,0.539,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
387.1195,387.134,22890.0,30329.0,Eptesicus serotinus,0.275,0.594,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
387.4025,387.4149,22890.0,28599.0,Nyctalus leisleri,0.283,0.564,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
387.7145,387.7279,22890.0,30218.0,Eptesicus serotinus,0.283,0.559,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
388.0235,388.036,22890.0,29844.0,Nyctalus leisleri,0.277,0.636,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
388.6575,388.6785,22031.0,28560.0,Nyctalus noctula,0.336,0.549,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
388.9515,388.9665,22890.0,29221.0,Eptesicus serotinus,0.22,0.607,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
389.2795,389.2974,22031.0,28142.0,Nyctalus leisleri,0.203,0.547,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
389.6035,389.6185,22890.0,28768.0,Nyctalus leisleri,0.266,0.601,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
389.9305,389.9456,22890.0,28193.0,Nyctalus leisleri,0.348,0.562,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
390.2035,390.2194,22890.0,28722.0,Nyctalus leisleri,0.244,0.571,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
390.8125,390.8282,22890.0,29971.0,Nyctalus leisleri,0.267,0.601,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
391.1785,391.1946,22890.0,28264.0,Nyctalus leisleri,0.275,0.596,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
391.4975,391.5118,22890.0,29658.0,Nyctalus leisleri,0.289,0.58,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
391.8275,391.8378,23750.0,29892.0,Nyctalus leisleri,0.387,0.594,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
392.8315,392.8412,24609.0,31431.0,Eptesicus serotinus,0.273,0.506,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
392.9815,392.9917,24609.0,31223.0,Nyctalus leisleri,0.398,0.636,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
393.1425,393.1534,24609.0,32079.0,Eptesicus serotinus,0.283,0.596,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
393.4605,393.4718,24609.0,30643.0,Nyctalus leisleri,0.293,0.58,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
393.6195,393.6301,24609.0,31727.0,Eptesicus serotinus,0.278,0.585,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
393.9045,393.9144,24609.0,31207.0,Nyctalus leisleri,0.326,0.595,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
394.4625,394.4717,24609.0,31533.0,Nyctalus leisleri,0.249,0.548,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
394.7435,394.7551,23750.0,29179.0,Nyctalus leisleri,0.433,0.662,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
395.0005,395.012,23750.0,31831.0,Nyctalus leisleri,0.295,0.678,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
395.2605,395.2726,23750.0,30185.0,Nyctalus leisleri,0.298,0.588,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
395.3885,395.3981,25468.0,32886.0,Eptesicus serotinus,0.236,0.579,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
395.7475,395.7596,23750.0,32867.0,Eptesicus serotinus,0.323,0.682,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
396.4985,396.5089,23750.0,30346.0,Nyctalus leisleri,0.345,0.649,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
396.7585,396.7692,23750.0,30959.0,Nyctalus leisleri,0.256,0.578,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
397.0215,397.0324,22890.0,30588.0,Nyctalus leisleri,0.318,0.667,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
397.1775,397.1874,23750.0,31740.0,Eptesicus serotinus,0.338,0.6,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
397.4375,397.4494,23750.0,31697.0,Eptesicus serotinus,0.296,0.548,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
398.5865,398.6007,22031.0,28129.0,Nyctalus leisleri,0.26,0.584,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
398.9025,398.9173,22890.0,27346.0,Nyctalus leisleri,0.431,0.546,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
399.1925,399.2073,22890.0,26360.0,Nyctalus leisleri,0.476,0.554,-1,Echolocation,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_050000.WAV,Carp Pond,recover-20220828,012
