start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
524.6295,524.6379,28046.0,35376.0,Eptesicus serotinus,0.277,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_063000.WAV,Carp Pond
525.6695,525.6787,26328.0,33366.0,Eptesicus serotinus,0.272,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_063000.WAV,Carp Pond
1072.7795,1072.7937,23750.0,27554.0,Nyctalus leisleri,0.426,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_063000.WAV,Carp Pond
1079.1595,1079.1761,22031.0,25677.0,Nyctalus leisleri,0.606,0.668,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_063000.WAV,Carp Pond
1079.9705,1079.9882,21171.0,25105.0,Nyctalus leisleri,0.434,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_063000.WAV,Carp Pond
1253.1435,1253.1623,20312.0,24662.0,Nyctalus noctula,0.337,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_063000.WAV,Carp Pond
1254.4985,1254.5136,19453.0,23703.0,Nyctalus noctula,0.441,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_063000.WAV,Carp Pond
1254.7825,1254.7964,20312.0,23567.0,Nyctalus leisleri,0.465,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_063000.WAV,Carp Pond
1255.7405,1255.7549,18593.0,23003.0,Nyctalus noctula,0.383,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_063000.WAV,Carp Pond
1376.9835,1376.9988,23750.0,29691.0,Nyctalus leisleri,0.379,0.628,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_063000.WAV,Carp Pond
1377.2335,1377.2481,23750.0,29036.0,Nyctalus leisleri,0.456,0.672,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_063000.WAV,Carp Pond
1377.8355,1377.8507,23750.0,28594.0,Nyctalus leisleri,0.315,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_063000.WAV,Carp Pond
1378.5625,1378.5797,22890.0,27622.0,Nyctalus leisleri,0.482,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_063000.WAV,Carp Pond
1379.5295,1379.5444,22890.0,28480.0,Nyctalus leisleri,0.358,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_063000.WAV,Carp Pond
1379.8925,1379.9078,22890.0,27222.0,Nyctalus leisleri,0.62,0.682,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_063000.WAV,Carp Pond
1380.4855,1380.5014,22890.0,27505.0,Nyctalus leisleri,0.441,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_063000.WAV,Carp Pond
1380.8565,1380.8723,23750.0,28706.0,Nyctalus leisleri,0.475,0.649,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_063000.WAV,Carp Pond
1381.2245,1381.2415,22890.0,27355.0,Nyctalus leisleri,0.465,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_063000.WAV,Carp Pond
1381.8365,1381.8545,22890.0,26603.0,Nyctalus leisleri,0.521,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_063000.WAV,Carp Pond
1382.2255,1382.2416,23750.0,27601.0,Nyctalus leisleri,0.53,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_063000.WAV,Carp Pond
1382.5955,1382.6134,22890.0,27285.0,Nyctalus leisleri,0.504,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_063000.WAV,Carp Pond
1383.2005,1383.2199,22890.0,26554.0,Nyctalus leisleri,0.575,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_063000.WAV,Carp Pond
1383.9535,1383.9713,23750.0,27164.0,Nyctalus leisleri,0.454,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_063000.WAV,Carp Pond
1384.5645,1384.5818,22890.0,27343.0,Nyctalus leisleri,0.499,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_063000.WAV,Carp Pond
1398.0975,1398.1233,17734.0,19822.0,Nyctalus noctula,0.394,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_063000.WAV,Carp Pond
1398.4615,1398.4862,16875.0,20189.0,Nyctalus leisleri,0.374,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_063000.WAV,Carp Pond
1435.2415,1435.2499,40937.0,49048.0,Pipistrellus nathusii,0.401,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_063000.WAV,Carp Pond
