start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
47.795500000000004,47.8101,22890.0,28122.0,Nyctalus leisleri,0.436,0.619,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
127.3295,127.33840000000001,29765.0,36766.0,Nyctalus leisleri,0.368,0.635,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
127.48949999999999,127.5001,27187.0,33174.0,Nyctalus leisleri,0.648,0.766,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
127.7595,127.7705,28046.0,33446.0,Nyctalus leisleri,0.609,0.695,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
128.0815,128.0928,27187.0,32973.0,Nyctalus leisleri,0.567,0.67,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
128.6975,128.7075,27187.0,33262.0,Nyctalus leisleri,0.681,0.776,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
128.8485,128.8631,26328.0,30217.0,Nyctalus leisleri,0.5,0.605,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
129.3875,129.3988,23750.0,29340.0,Nyctalus leisleri,0.66,0.711,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
132.5485,132.5646,22890.0,27168.0,Nyctalus leisleri,0.474,0.577,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
132.8085,132.8222,22890.0,28373.0,Nyctalus leisleri,0.352,0.604,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
133.4825,133.497,22890.0,28220.0,Nyctalus leisleri,0.38,0.548,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
134.0195,134.0353,22890.0,28118.0,Nyctalus leisleri,0.367,0.591,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
134.3825,134.3918,25468.0,32782.0,Nyctalus leisleri,0.407,0.647,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
134.5355,134.547,26328.0,30819.0,Nyctalus leisleri,0.444,0.595,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
134.8105,134.8198,24609.0,31456.0,Nyctalus leisleri,0.499,0.669,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
135.2385,135.2536,22890.0,27749.0,Nyctalus leisleri,0.386,0.598,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
135.3295,135.3388,24609.0,31326.0,Nyctalus leisleri,0.483,0.615,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
135.4975,135.5122,23750.0,27639.0,Nyctalus leisleri,0.465,0.576,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
135.5985,135.6085,25468.0,31919.0,Nyctalus leisleri,0.361,0.516,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
135.7295,135.7395,26328.0,32901.0,Nyctalus leisleri,0.383,0.562,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
135.7795,135.7933,22890.0,28587.0,Nyctalus leisleri,0.358,0.651,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
135.9525,135.9635,23750.0,30171.0,Nyctalus leisleri,0.42,0.569,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
136.2005,136.2167,23750.0,27731.0,Nyctalus leisleri,0.418,0.526,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
136.3325,136.3466,22031.0,28360.0,Nyctalus noctula,0.27,0.573,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
136.7505,136.7651,23750.0,29014.0,Nyctalus leisleri,0.489,0.636,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
137.0365,137.0506,23750.0,27617.0,Nyctalus leisleri,0.514,0.616,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
137.3305,137.3459,23750.0,27655.0,Nyctalus leisleri,0.426,0.517,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
137.8975,137.9164,22890.0,28901.0,Nyctalus leisleri,0.191,0.501,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
138.1835,138.1964,23750.0,30416.0,Nyctalus leisleri,0.295,0.651,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
138.6045,138.6217,23750.0,28083.0,Nyctalus leisleri,0.404,0.535,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
138.8865,138.9022,23750.0,28928.0,Nyctalus leisleri,0.422,0.604,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
139.4575,139.4723,23750.0,28957.0,Nyctalus leisleri,0.441,0.606,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
141.2775,141.2937,23750.0,28230.0,Nyctalus leisleri,0.487,0.597,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
141.9765,141.9933,23750.0,27976.0,Nyctalus leisleri,0.455,0.567,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
288.5385,288.5543,24609.0,27967.0,Nyctalus leisleri,0.408,0.531,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
289.9055,289.9209,24609.0,29025.0,Nyctalus leisleri,0.387,0.507,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
291.1425,291.1596,24609.0,28234.0,Nyctalus leisleri,0.381,0.512,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
292.5415,292.557,24609.0,27673.0,Nyctalus leisleri,0.476,0.59,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
293.2455,293.2646,23750.0,27448.0,Nyctalus leisleri,0.502,0.569,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
293.9345,293.9531,23750.0,28260.0,Nyctalus leisleri,0.395,0.52,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
294.4735,294.4913,23750.0,27095.0,Nyctalus leisleri,0.497,0.572,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
296.0195,296.0362,22890.0,26028.0,Nyctalus leisleri,0.597,0.642,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
359.3515,359.3671,22890.0,25553.0,Nyctalus leisleri,0.658,0.669,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
505.3395,505.3597,24609.0,28116.0,Nyctalus leisleri,0.441,0.506,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
505.5775,505.5966,24609.0,27551.0,Nyctalus leisleri,0.551,0.618,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
506.0545,506.0752,24609.0,27434.0,Nyctalus leisleri,0.436,0.534,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
506.6495,506.66949999999997,24609.0,26977.0,Nyctalus leisleri,0.485,0.562,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
507.2555,507.2736,24609.0,27688.0,Nyctalus leisleri,0.447,0.532,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
508.45550000000003,508.473,24609.0,27840.0,Nyctalus leisleri,0.477,0.564,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
961.2505,961.2599,38359.0,46455.0,Pipistrellus nathusii,0.42,0.532,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
961.5295,961.5384,39218.0,47345.0,Pipistrellus nathusii,0.435,0.573,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1135.0355,1135.0461,38359.0,44976.0,Pipistrellus nathusii,0.431,0.52,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1135.3335,1135.3427,39218.0,45677.0,Pipistrellus nathusii,0.508,0.534,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1136.3515,1136.3601,37500.0,45317.0,Pipistrellus nathusii,0.567,0.648,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1136.4555,1136.4634,38359.0,44699.0,Pipistrellus nathusii,0.488,0.53,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1136.6585,1136.6671,40078.0,53150.0,Pipistrellus nathusii,0.598,0.662,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1136.9655,1136.975,39218.0,48541.0,Pipistrellus nathusii,0.567,0.602,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1137.2645,1137.2730999999999,38359.0,50934.0,Pipistrellus nathusii,0.642,0.678,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1137.5535,1137.5627,39218.0,50241.0,Pipistrellus nathusii,0.612,0.668,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1137.8595,1137.8696,38359.0,49404.0,Pipistrellus nathusii,0.636,0.684,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1138.1635,1138.1735,38359.0,49926.0,Pipistrellus nathusii,0.5,0.622,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1138.4805,1138.49,38359.0,46366.0,Pipistrellus nathusii,0.48,0.509,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1139.0995,1139.1084,37500.0,44727.0,Pipistrellus nathusii,0.47,0.573,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1139.4095,1139.4191,38359.0,47588.0,Pipistrellus nathusii,0.525,0.629,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1139.7225,1139.7313,38359.0,47298.0,Pipistrellus nathusii,0.566,0.621,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1282.0965,1282.1208,17734.0,20681.0,Nyctalus noctula,0.41,0.565,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1282.3555,1282.3793,17734.0,19384.0,Nyctalus noctula,0.352,0.575,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1284.2485,1284.2651,20312.0,22393.0,Nyctalus leisleri,0.471,0.54,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1287.7425,1287.7585,19453.0,22484.0,Nyctalus noctula,0.474,0.582,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1441.1715,1441.1869,24609.0,28393.0,Nyctalus leisleri,0.343,0.512,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1441.6845,1441.7002,23750.0,29169.0,Nyctalus leisleri,0.289,0.506,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1442.2095,1442.2229,24609.0,29855.0,Nyctalus leisleri,0.29,0.56,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1442.7425,1442.7548,24609.0,30850.0,Nyctalus leisleri,0.266,0.541,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1443.8805,1443.8954,24609.0,30321.0,Nyctalus leisleri,0.372,0.607,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1444.1405,1444.1578,24609.0,30078.0,Nyctalus leisleri,0.31,0.532,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1444.4105,1444.4242,24609.0,30748.0,Nyctalus leisleri,0.336,0.514,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1444.6785,1444.6936,24609.0,30164.0,Nyctalus leisleri,0.342,0.62,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1444.9545,1444.9706,24609.0,27911.0,Nyctalus leisleri,0.5,0.593,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1445.0855,1445.1006,24609.0,28785.0,Nyctalus leisleri,0.355,0.521,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1445.3125,1445.3268,24609.0,31244.0,Nyctalus leisleri,0.337,0.632,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1445.4385,1445.4529,24609.0,31911.0,Nyctalus leisleri,0.278,0.57,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1445.7045,1445.7158,25468.0,32731.0,Nyctalus leisleri,0.349,0.668,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1445.8395,1445.85,25468.0,32828.0,Nyctalus leisleri,0.511,0.689,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1445.9495,1445.9581,26328.0,33677.0,Nyctalus leisleri,0.394,0.632,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1446.0585,1446.0682,26328.0,34365.0,Eptesicus serotinus,0.32,0.595,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1446.1725,1446.1828,25468.0,35689.0,Eptesicus serotinus,0.326,0.645,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1446.9955,1447.0088,25468.0,33194.0,Nyctalus leisleri,0.318,0.624,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1447.1715,1447.1856,24609.0,32611.0,Nyctalus leisleri,0.286,0.623,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1447.3415,1447.3525,26328.0,33404.0,Nyctalus leisleri,0.392,0.646,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1447.6245,1447.6413,23750.0,31900.0,Eptesicus serotinus,0.277,0.572,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1447.9265,1447.9439,23750.0,30074.0,Nyctalus leisleri,0.353,0.568,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1448.2385,1448.2536,24609.0,30405.0,Nyctalus leisleri,0.471,0.618,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1448.6725,1448.6884,23750.0,30462.0,Nyctalus leisleri,0.438,0.592,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1449.0185,1449.0341,23750.0,30965.0,Nyctalus leisleri,0.398,0.586,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1449.3445,1449.3599,23750.0,29066.0,Nyctalus leisleri,0.541,0.668,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1449.7485,1449.7634,24609.0,29653.0,Nyctalus leisleri,0.465,0.625,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1450.2645,1450.2799,23750.0,29668.0,Nyctalus leisleri,0.538,0.682,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1450.5955,1450.6121,23750.0,30011.0,Nyctalus leisleri,0.398,0.59,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1450.9875,1451.0023,23750.0,29678.0,Nyctalus leisleri,0.571,0.691,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1451.3875,1451.4031,23750.0,32377.0,Nyctalus leisleri,0.521,0.668,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1451.7325,1451.7468,22031.0,28445.0,Nyctalus leisleri,0.285,0.547,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1451.9665,1451.9823,23750.0,30669.0,Nyctalus leisleri,0.48,0.616,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1452.2855,1452.2993,22890.0,31312.0,Eptesicus serotinus,0.287,0.68,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1452.6705,1452.6869,22890.0,29778.0,Nyctalus leisleri,0.447,0.61,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1453.0615,1453.0784,22890.0,30119.0,Nyctalus leisleri,0.247,0.622,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1453.3665,1453.3808,23750.0,30366.0,Nyctalus leisleri,0.617,0.724,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1453.6765,1453.6924,22890.0,28653.0,Nyctalus leisleri,0.367,0.583,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1454.0715,1454.0864,23750.0,29359.0,Nyctalus leisleri,0.539,0.674,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1454.3835,1454.3997,23750.0,29018.0,Nyctalus leisleri,0.606,0.711,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1454.6385,1454.6531,22890.0,30609.0,Nyctalus leisleri,0.33,0.602,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1455.0835,1455.0973,23750.0,29734.0,Nyctalus leisleri,0.502,0.69,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1455.3465,1455.3607,23750.0,31163.0,Nyctalus leisleri,0.381,0.666,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1455.6475,1455.6626,23750.0,29510.0,Nyctalus leisleri,0.459,0.635,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1456.0495,1456.0642,22890.0,28347.0,Nyctalus leisleri,0.453,0.619,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1456.3685,1456.384,23750.0,27970.0,Nyctalus leisleri,0.504,0.608,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1456.7905,1456.8062,23750.0,28092.0,Nyctalus leisleri,0.62,0.68,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1457.0955,1457.1128,23750.0,28232.0,Nyctalus leisleri,0.38,0.513,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1457.5135,1457.5291,23750.0,27764.0,Nyctalus leisleri,0.52,0.619,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1457.7865,1457.8022,23750.0,28391.0,Nyctalus leisleri,0.468,0.593,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1458.2105,1458.2266,23750.0,28066.0,Nyctalus leisleri,0.428,0.537,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1458.4915,1458.5047,23750.0,28178.0,Nyctalus leisleri,0.395,0.517,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1458.8865,1458.9017,23750.0,27678.0,Nyctalus leisleri,0.569,0.679,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1459.4395,1459.4543,23750.0,26899.0,Nyctalus leisleri,0.528,0.609,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
1459.7145,1459.7271,23750.0,29356.0,Nyctalus leisleri,0.317,0.556,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_050000.WAV,Carp Pond,recover-20220915,004
