start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
877.8895,877.8972,36640.0,45798.0,Echolocation,Pipistrellus nathusii,0.535,0.616,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_093000.WAV,Carp Pond,recover-20220828,012
1100.1725,1100.1788,47812.0,57937.0,Echolocation,Pipistrellus pipistrellus,0.556,0.617,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_093000.WAV,Carp Pond,recover-20220828,012
1100.2765,1100.2832,46953.0,56110.0,Echolocation,Pipistrellus pipistrellus,0.493,0.57,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_093000.WAV,Carp Pond,recover-20220828,012
1100.3795,1100.3863,46953.0,56083.0,Echolocation,Pipistrellus pipistrellus,0.54,0.612,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_093000.WAV,Carp Pond,recover-20220828,012
1100.4835,1100.4892,46953.0,55502.0,Echolocation,Pipistrellus pipistrellus,0.574,0.594,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_093000.WAV,Carp Pond,recover-20220828,012
1100.5985,1100.6059,46953.0,56837.0,Echolocation,Pipistrellus pipistrellus,0.472,0.612,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_093000.WAV,Carp Pond,recover-20220828,012
1100.7965,1100.8021,47812.0,58349.0,Echolocation,Pipistrellus pipistrellus,0.54,0.57,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_093000.WAV,Carp Pond,recover-20220828,012
1100.8845,1100.8918,46953.0,54605.0,Echolocation,Pipistrellus pipistrellus,0.574,0.605,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_093000.WAV,Carp Pond,recover-20220828,012
1587.3655,1587.3732,44375.0,49932.0,Echolocation,Pipistrellus pipistrellus,0.514,0.531,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_093000.WAV,Carp Pond,recover-20220828,012
1587.6615,1587.6686,44375.0,51735.0,Echolocation,Pipistrellus pipistrellus,0.508,0.589,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_093000.WAV,Carp Pond,recover-20220828,012
1587.7495,1587.757,44375.0,51003.0,Echolocation,Pipistrellus pipistrellus,0.51,0.538,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_093000.WAV,Carp Pond,recover-20220828,012
1589.2075,1589.213,43515.0,55941.0,Echolocation,Pipistrellus pipistrellus,0.544,0.595,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_093000.WAV,Carp Pond,recover-20220828,012
1589.2935,1589.2994,45234.0,56437.0,Echolocation,Pipistrellus pipistrellus,0.488,0.538,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_093000.WAV,Carp Pond,recover-20220828,012
1589.3815,1589.3874,45234.0,52314.0,Echolocation,Pipistrellus pipistrellus,0.512,0.532,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_093000.WAV,Carp Pond,recover-20220828,012
1589.6475,1589.6527,44375.0,57147.0,Echolocation,Pipistrellus pipistrellus,0.5,0.541,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_093000.WAV,Carp Pond,recover-20220828,012
1589.7355,1589.7409,45234.0,61887.0,Echolocation,Pipistrellus pipistrellus,0.513,0.643,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_093000.WAV,Carp Pond,recover-20220828,012
1589.8275,1589.8327,44375.0,54403.0,Echolocation,Pipistrellus pipistrellus,0.575,0.6,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_093000.WAV,Carp Pond,recover-20220828,012
1589.9195,1589.925,45234.0,58157.0,Echolocation,Pipistrellus pipistrellus,0.54,0.629,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_093000.WAV,Carp Pond,recover-20220828,012
1590.0105,1590.0164,45234.0,58020.0,Echolocation,Pipistrellus pipistrellus,0.614,0.705,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_093000.WAV,Carp Pond,recover-20220828,012
1590.0985,1590.1043,44375.0,56971.0,Echolocation,Pipistrellus pipistrellus,0.589,0.641,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_093000.WAV,Carp Pond,recover-20220828,012
1590.1955,1590.2017,44375.0,57692.0,Echolocation,Pipistrellus pipistrellus,0.562,0.589,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_093000.WAV,Carp Pond,recover-20220828,012
1590.2885,1590.2936,45234.0,57742.0,Echolocation,Pipistrellus pipistrellus,0.627,0.663,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_093000.WAV,Carp Pond,recover-20220828,012
1590.3795,1590.386,44375.0,58957.0,Echolocation,Pipistrellus pipistrellus,0.484,0.523,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_093000.WAV,Carp Pond,recover-20220828,012
1590.4755,1590.4802,44375.0,57681.0,Echolocation,Pipistrellus pipistrellus,0.583,0.608,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_093000.WAV,Carp Pond,recover-20220828,012
1590.8545,1590.8625,46093.0,53958.0,Echolocation,Pipistrellus pipistrellus,0.491,0.546,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_093000.WAV,Carp Pond,recover-20220828,012
1590.9445,1590.9508,44375.0,56840.0,Echolocation,Pipistrellus pipistrellus,0.528,0.569,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_093000.WAV,Carp Pond,recover-20220828,012
1592.3575,1592.3647,46953.0,56967.0,Echolocation,Pipistrellus pipistrellus,0.598,0.628,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_093000.WAV,Carp Pond,recover-20220828,012
1592.4355,1592.4438,46093.0,62518.0,Echolocation,Pipistrellus pipistrellus,0.548,0.613,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_093000.WAV,Carp Pond,recover-20220828,012
1592.6185,1592.6273,44375.0,55440.0,Echolocation,Pipistrellus pipistrellus,0.544,0.59,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_093000.WAV,Carp Pond,recover-20220828,012
1592.6845,1592.6916,46953.0,59150.0,Echolocation,Pipistrellus pipistrellus,0.561,0.6,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_093000.WAV,Carp Pond,recover-20220828,012
1592.7475,1592.757,45234.0,59653.0,Echolocation,Pipistrellus pipistrellus,0.515,0.584,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_093000.WAV,Carp Pond,recover-20220828,012
1592.8395,1592.8483,45234.0,62653.0,Echolocation,Pipistrellus pipistrellus,0.452,0.501,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_093000.WAV,Carp Pond,recover-20220828,012
1593.0275,1593.034,44375.0,58955.0,Echolocation,Pipistrellus pipistrellus,0.62,0.658,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_093000.WAV,Carp Pond,recover-20220828,012
1593.1235,1593.1319,43515.0,58903.0,Echolocation,Pipistrellus pipistrellus,0.483,0.538,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_093000.WAV,Carp Pond,recover-20220828,012
1593.3115,1593.3175,42656.0,59170.0,Echolocation,Pipistrellus pipistrellus,0.48,0.529,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_093000.WAV,Carp Pond,recover-20220828,012
1593.4015,1593.4076,42656.0,58605.0,Echolocation,Pipistrellus pipistrellus,0.581,0.621,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_093000.WAV,Carp Pond,recover-20220828,012
1593.7045,1593.7114,44375.0,57452.0,Echolocation,Pipistrellus pipistrellus,0.577,0.605,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_093000.WAV,Carp Pond,recover-20220828,012
