start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
1667.2165,1667.2392,18593.0,21705.0,Echolocation,Nyctalus noctula,0.534,0.642,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220823_093000.WAV,Carp Pond
1667.9055,1667.922,20312.0,22025.0,Echolocation,Nyctalus leisleri,0.434,0.582,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220823_093000.WAV,Carp Pond
1669.5475,1669.5617,21171.0,23831.0,Echolocation,Nyctalus leisleri,0.515,0.533,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220823_093000.WAV,Carp Pond
1672.5045,1672.5272,18593.0,21884.0,Echolocation,Nyctalus noctula,0.362,0.522,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220823_093000.WAV,Carp Pond
1743.7495,1743.7689,19453.0,22150.0,Echolocation,Nyctalus noctula,0.341,0.552,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220823_093000.WAV,Carp Pond
